"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"12387";"DJI";"HRV";0;0;0;0;0;0;0;0;0
"12388";"DJI";"HTI";0;0;0;0;0;0;0;0;0
"12389";"DJI";"HUN";0;0;0;0;0;0;0;0;0
"12390";"DJI";"IDN";0;0;0;0;0;0;0;0;0
"12391";"DJI";"IMN";0;0;0;0;0;0;0;0;0
"12392";"DJI";"IND";0;0;0;0;0;0;0;0;0
"12393";"DJI";"IRL";0;0;0;0;0;0;0;0;0
"12394";"DJI";"IRN";0;0;0;0;0;0;0;0;0
"12395";"DJI";"IRQ";0;0;0;0;0;0;0;0;0
"12396";"DJI";"ISL";0;0;0;0;0;0;0;0;0
"12397";"DJI";"ISR";0;0;0;0;0;0;0;0;0
"12398";"DJI";"ITA";7;0;7;-7;-1;0;7;7;1
"12399";"DJI";"JAM";0;0;0;0;0;0;0;0;0
"12400";"DJI";"JEY";0;0;0;0;0;0;0;0;0
"12401";"DJI";"JOR";0;0;0;0;0;0;0;0;0
"12402";"DJI";"JPN";0;0;0;0;0;0;0;0;0
"12403";"DJI";"KAZ";0;0;0;0;0;0;0;0;0
"12404";"DJI";"KEN";0;0;0;0;0;0;0;0;0
"12405";"DJI";"KGZ";0;0;0;0;0;0;0;0;0
"12406";"DJI";"KHM";0;0;0;0;0;0;0;0;0
"12407";"DJI";"KIR";0;0;0;0;0;0;0;0;0
"12408";"DJI";"KNA";0;0;0;0;0;0;0;0;0
"12409";"DJI";"KOR";0;0;0;0;0;0;0;0;0
"12410";"DJI";"KWT";0;0;0;0;0;0;0;0;0
"12411";"DJI";"LAO";0;0;0;0;0;0;0;0;0
"12412";"DJI";"LBN";0;0;0;0;0;0;0;0;0
"12413";"DJI";"LBR";0;0;0;0;0;0;0;0;0
"12414";"DJI";"LBY";301;0;301;-301;-1;0;301;301;1
"12415";"DJI";"LCA";0;0;0;0;0;0;0;0;0
"12416";"DJI";"LIE";0;0;0;0;0;0;0;0;0
"12417";"DJI";"LKA";0;0;0;0;0;0;0;0;0
"12418";"DJI";"LSO";0;0;0;0;0;0;0;0;0
"12419";"DJI";"LTU";0;0;0;0;0;0;0;0;0
"12420";"DJI";"LUX";0;0;0;0;0;0;0;0;0
"12421";"DJI";"LVA";0;0;0;0;0;0;0;0;0
"12422";"DJI";"MAC";0;0;0;0;0;0;0;0;0
"12423";"DJI";"MAR";0;0;0;0;0;0;0;0;0
"12424";"DJI";"MCO";0;0;0;0;0;0;0;0;0
"12425";"DJI";"MDA";0;0;0;0;0;0;0;0;0
"12426";"DJI";"MDG";0;0;0;0;0;0;0;0;0
"12427";"DJI";"MDV";0;0;0;0;0;0;0;0;0
"12428";"DJI";"MEX";0;0;0;0;0;0;0;0;0
"12429";"DJI";"MHL";0;0;0;0;0;0;0;0;0
"12430";"DJI";"MKD";0;0;0;0;0;0;0;0;0
"12431";"DJI";"MLI";0;0;0;0;0;0;0;0;0
"12432";"DJI";"MLT";0;0;0;0;0;0;0;0;0
"12433";"DJI";"MMR";0;0;0;0;0;0;0;0;0
"12434";"DJI";"MNE";0;0;0;0;0;0;0;0;0
"12435";"DJI";"MNG";0;0;0;0;0;0;0;0;0
"12436";"DJI";"MNP";0;0;0;0;0;0;0;0;0
"12437";"DJI";"MOZ";0;0;0;0;0;0;0;0;0
"12438";"DJI";"MRT";0;0;0;0;0;0;0;0;0
"12439";"DJI";"MSR";0;0;0;0;0;0;0;0;0
"12440";"DJI";"MTQ";0;0;0;0;0;0;0;0;0
"12441";"DJI";"MUS";0;0;0;0;0;0;0;0;0
"12442";"DJI";"MWI";0;0;0;0;0;0;0;0;0
"12443";"DJI";"MYS";0;0;0;0;0;0;0;0;0
"12444";"DJI";"MYT";0;0;0;0;0;0;0;0;0
"12445";"DJI";"NAM";0;0;0;0;0;0;0;0;0
"12446";"DJI";"NCL";0;0;0;0;0;0;0;0;0
"12447";"DJI";"NER";0;0;0;0;0;0;0;0;0
"12448";"DJI";"NGA";0;0;0;0;0;0;0;0;0
"12449";"DJI";"NIC";0;0;0;0;0;0;0;0;0
"12450";"DJI";"NIU";0;0;0;0;0;0;0;0;0
"12451";"DJI";"NLD";33;0;33;-33;-1;0;33;33;1
"12452";"DJI";"NOR";3;0;3;-3;-1;0;3;3;1
"12453";"DJI";"NPL";0;0;0;0;0;0;0;0;0
"12454";"DJI";"NRU";0;0;0;0;0;0;0;0;0
"12455";"DJI";"NZL";0;0;0;0;0;0;0;0;0
"12456";"DJI";"OMN";0;0;0;0;0;0;0;0;0
"12457";"DJI";"PAK";0;0;0;0;0;0;0;0;0
"12458";"DJI";"PAN";0;0;0;0;0;0;0;0;0
"12459";"DJI";"PER";0;0;0;0;0;0;0;0;0
"12460";"DJI";"PHL";0;0;0;0;0;0;0;0;0
"12461";"DJI";"PLW";0;0;0;0;0;0;0;0;0
"12462";"DJI";"PNG";0;0;0;0;0;0;0;0;0
"12463";"DJI";"POL";0;0;0;0;0;0;0;0;0
"12464";"DJI";"PRI";0;0;0;0;0;0;0;0;0
"12465";"DJI";"PRK";0;0;0;0;0;0;0;0;0
"12466";"DJI";"PRT";0;0;0;0;0;0;0;0;0
"12467";"DJI";"PRY";0;0;0;0;0;0;0;0;0
"12468";"DJI";"PSE";0;0;0;0;0;0;0;0;0
"12469";"DJI";"PYF";0;0;0;0;0;0;0;0;0
"12470";"DJI";"QAT";0;0;0;0;0;0;0;0;0
"12471";"DJI";"REU";0;0;0;0;0;0;0;0;0
"12472";"DJI";"ROU";0;0;0;0;0;0;0;0;0
"12473";"DJI";"RUS";0;0;0;0;0;0;0;0;0
"12474";"DJI";"RWA";0;0;0;0;0;0;0;0;0
"12475";"DJI";"SAU";0;0;0;0;0;0;0;0;0
"12476";"DJI";"SDN";0;0;0;0;0;0;0;0;0
"12477";"DJI";"SEN";0;0;0;0;0;0;0;0;0
"12478";"DJI";"SGP";0;0;0;0;0;0;0;0;0
"12479";"DJI";"SHN";0;0;0;0;0;0;0;0;0
"12480";"DJI";"SLB";0;0;0;0;0;0;0;0;0
"12481";"DJI";"SLE";0;0;0;0;0;0;0;0;0
"12482";"DJI";"SLV";0;0;0;0;0;0;0;0;0
"12483";"DJI";"SMR";0;0;0;0;0;0;0;0;0
"12484";"DJI";"SOM";0;38421;38421;38421;1;0;38421;38421;1
"12485";"DJI";"SPM";0;0;0;0;0;0;0;0;0
"12486";"DJI";"SRB";0;0;0;0;0;0;0;0;0
"12487";"DJI";"SSD";0;0;0;0;0;0;0;0;0
"12488";"DJI";"STP";0;0;0;0;0;0;0;0;0
"12489";"DJI";"SUR";0;0;0;0;0;0;0;0;0
"12490";"DJI";"SVK";0;0;0;0;0;0;0;0;0
"12491";"DJI";"SVN";0;0;0;0;0;0;0;0;0
"12492";"DJI";"SWE";31;0;31;-31;-1;0;31;31;1
"12493";"DJI";"SWZ";0;0;0;0;0;0;0;0;0
"12494";"DJI";"SXM";0;0;0;0;0;0;0;0;0
"12495";"DJI";"SYC";0;0;0;0;0;0;0;0;0
"12496";"DJI";"SYR";0;0;0;0;0;0;0;0;0
"12497";"DJI";"TCA";0;0;0;0;0;0;0;0;0
"12498";"DJI";"TCD";0;0;0;0;0;0;0;0;0
"12499";"DJI";"TGO";0;0;0;0;0;0;0;0;0
"12500";"DJI";"THA";0;0;0;0;0;0;0;0;0
"12501";"DJI";"TJK";0;0;0;0;0;0;0;0;0
"12502";"DJI";"TKL";0;0;0;0;0;0;0;0;0
"12503";"DJI";"TKM";0;0;0;0;0;0;0;0;0
"12504";"DJI";"TLS";0;0;0;0;0;0;0;0;0
"12505";"DJI";"TON";0;0;0;0;0;0;0;0;0
"12506";"DJI";"TTO";0;0;0;0;0;0;0;0;0
"12507";"DJI";"TUN";0;0;0;0;0;0;0;0;0
"12508";"DJI";"TUR";0;0;0;0;0;0;0;0;0
"12509";"DJI";"TUV";0;0;0;0;0;0;0;0;0
"12510";"DJI";"TZA";0;0;0;0;0;0;0;0;0
"12511";"DJI";"UGA";0;0;0;0;0;0;0;0;0
"12512";"DJI";"UKR";0;0;0;0;0;0;0;0;0
"12513";"DJI";"URY";0;0;0;0;0;0;0;0;0
"12514";"DJI";"USA";0;0;0;0;0;0;0;0;0
"12515";"DJI";"UZB";0;0;0;0;0;0;0;0;0
"12516";"DJI";"VAT";0;0;0;0;0;0;0;0;0
"12517";"DJI";"VCT";0;0;0;0;0;0;0;0;0
"12518";"DJI";"VEN";0;0;0;0;0;0;0;0;0
"12519";"DJI";"VGB";0;0;0;0;0;0;0;0;0
"12520";"DJI";"VIR";0;0;0;0;0;0;0;0;0
"12521";"DJI";"VNM";0;0;0;0;0;0;0;0;0
"12522";"DJI";"VUT";0;0;0;0;0;0;0;0;0
"12523";"DJI";"WLF";0;0;0;0;0;0;0;0;0
"12524";"DJI";"WSM";0;0;0;0;0;0;0;0;0
"12525";"DJI";"YEM";0;122;122;122;1;0;122;122;1
"12526";"DJI";"ZAF";0;0;0;0;0;0;0;0;0
"12527";"DJI";"ZMB";0;0;0;0;0;0;0;0;0
"12528";"DJI";"ZWE";0;0;0;0;0;0;0;0;0
"12529";"DMA";"ABW";91;15;106;-76;-0,716981132075472;15;91;76;0,716981132075472
"12530";"DMA";"AFG";0;0;0;0;0;0;0;0;0
"12531";"DMA";"AGO";0;0;0;0;0;0;0;0;0
"12532";"DMA";"AIA";0;3;3;3;1;0;3;3;1
"12533";"DMA";"ALB";0;0;0;0;0;0;0;0;0
"12534";"DMA";"AND";0;0;0;0;0;0;0;0;0
"12535";"DMA";"ARE";0;0;0;0;0;0;0;0;0
"12536";"DMA";"ARG";9;0;9;-9;-1;0;9;9;1
"12537";"DMA";"ARM";0;0;0;0;0;0;0;0;0
"12538";"DMA";"ASM";0;0;0;0;0;0;0;0;0
"12539";"DMA";"ATG";1722;115;1837;-1607;-0,874795862819815;115;1722;1607;0,874795862819815
"12540";"DMA";"AUS";0;3;3;3;1;0;3;3;1
"12541";"DMA";"AUT";23;0;23;-23;-1;0;23;23;1
"12542";"DMA";"AZE";0;0;0;0;0;0;0;0;0
"12543";"DMA";"BDI";0;0;0;0;0;0;0;0;0
"12544";"DMA";"BEL";48;0;48;-48;-1;0;48;48;1
"12545";"DMA";"BEN";0;0;0;0;0;0;0;0;0
"12546";"DMA";"BES";580;0;580;-580;-1;0;580;580;1
"12547";"DMA";"BFA";0;0;0;0;0;0;0;0;0
"12548";"DMA";"BGD";0;0;0;0;0;0;0;0;0
"12549";"DMA";"BGR";0;0;0;0;0;0;0;0;0
"12550";"DMA";"BHR";0;0;0;0;0;0;0;0;0
"12551";"DMA";"BHS";19;4;23;-15;-0,652173913043478;4;19;15;0,652173913043478
"12552";"DMA";"BIH";0;0;0;0;0;0;0;0;0
"12553";"DMA";"BLR";0;0;0;0;0;0;0;0;0
"12554";"DMA";"BLZ";0;0;0;0;0;0;0;0;0
"12555";"DMA";"BMU";0;0;0;0;0;0;0;0;0
"12556";"DMA";"BOL";1;0;1;-1;-1;0;1;1;1
"12557";"DMA";"BRA";0;0;0;0;0;0;0;0;0
"12558";"DMA";"BRB";336;37;373;-299;-0,801608579088472;37;336;299;0,801608579088472
"12559";"DMA";"BRN";0;0;0;0;0;0;0;0;0
"12560";"DMA";"BTN";0;0;0;0;0;0;0;0;0
"12561";"DMA";"BWA";0;0;0;0;0;0;0;0;0
"12562";"DMA";"CAF";0;0;0;0;0;0;0;0;0
"12563";"DMA";"CAN";1083;44;1127;-1039;-0,921916592724046;44;1083;1039;0,921916592724046
"12564";"DMA";"CHE";85;0;85;-85;-1;0;85;85;1
"12565";"DMA";"CHL";8;0;8;-8;-1;0;8;8;1
"12566";"DMA";"CHN";0;6;6;6;1;0;6;6;1
"12567";"DMA";"CIV";0;0;0;0;0;0;0;0;0
"12568";"DMA";"CMR";0;0;0;0;0;0;0;0;0
"12569";"DMA";"COD";0;0;0;0;0;0;0;0;0
"12570";"DMA";"COG";0;0;0;0;0;0;0;0;0
"12571";"DMA";"COK";0;0;0;0;0;0;0;0;0
"12572";"DMA";"COL";24;0;24;-24;-1;0;24;24;1
"12573";"DMA";"COM";0;0;0;0;0;0;0;0;0
"12574";"DMA";"CPV";0;0;0;0;0;0;0;0;0
"12575";"DMA";"CRI";3;0;3;-3;-1;0;3;3;1
"12576";"DMA";"CUB";0;6;6;6;1;0;6;6;1
"12577";"DMA";"CUW";0;0;0;0;0;0;0;0;0
"12578";"DMA";"CYM";0;0;0;0;0;0;0;0;0
"12579";"DMA";"CYP";0;0;0;0;0;0;0;0;0
"12580";"DMA";"CZE";0;0;0;0;0;0;0;0;0
"12581";"DMA";"DEU";0;9;9;9;1;0;9;9;1
"12582";"DMA";"DJI";0;0;0;0;0;0;0;0;0
"12583";"DMA";"DMA";0;0;0;0;0;0;0;0;0
"12584";"DMA";"DNK";3;0;3;-3;-1;0;3;3;1
"12585";"DMA";"DOM";7;0;7;-7;-1;0;7;7;1
"12586";"DMA";"DZA";0;0;0;0;0;0;0;0;0
"12587";"DMA";"ECU";0;0;0;0;0;0;0;0;0
"12588";"DMA";"EGY";0;0;0;0;0;0;0;0;0
"12589";"DMA";"ERI";0;0;0;0;0;0;0;0;0
"12590";"DMA";"ESH";0;0;0;0;0;0;0;0;0
"12591";"DMA";"ESP";297;0;297;-297;-1;0;297;297;1
"12592";"DMA";"EST";0;0;0;0;0;0;0;0;0
"12593";"DMA";"ETH";0;0;0;0;0;0;0;0;0
"12594";"DMA";"FIN";0;0;0;0;0;0;0;0;0
"12595";"DMA";"FJI";0;0;0;0;0;0;0;0;0
"12596";"DMA";"FLK";0;0;0;0;0;0;0;0;0
"12597";"DMA";"FRA";504;13;517;-491;-0,949709864603482;13;504;491;0,949709864603482
"12598";"DMA";"FRO";0;0;0;0;0;0;0;0;0
"12599";"DMA";"FSM";0;0;0;0;0;0;0;0;0
"12600";"DMA";"GAB";0;0;0;0;0;0;0;0;0
"12601";"DMA";"GBR";1875;148;2023;-1727;-0,8536826495304;148;1875;1727;0,8536826495304
"12602";"DMA";"GEO";0;0;0;0;0;0;0;0;0
"12603";"DMA";"GHA";0;0;0;0;0;0;0;0;0
"12604";"DMA";"GIB";0;0;0;0;0;0;0;0;0
"12605";"DMA";"GIN";0;0;0;0;0;0;0;0;0
"12606";"DMA";"GLP";3279;12;3291;-3267;-0,992707383773929;12;3279;3267;0,992707383773929
"12607";"DMA";"GMB";0;0;0;0;0;0;0;0;0
"12608";"DMA";"GNB";0;0;0;0;0;0;0;0;0
"12609";"DMA";"GNQ";0;0;0;0;0;0;0;0;0
"12610";"DMA";"GRC";266;0;266;-266;-1;0;266;266;1
"12611";"DMA";"GRD";27;0;27;-27;-1;0;27;27;1
"12612";"DMA";"GRL";0;0;0;0;0;0;0;0;0
"12613";"DMA";"GTM";0;0;0;0;0;0;0;0;0
"12614";"DMA";"GUF";338;9;347;-329;-0,948126801152738;9;338;329;0,948126801152738
"12615";"DMA";"GUM";0;0;0;0;0;0;0;0;0
"12616";"DMA";"GUY";8;41;49;33;0,673469387755102;8;41;33;0,673469387755102
"12617";"DMA";"HKG";0;0;0;0;0;0;0;0;0
"12618";"DMA";"HND";0;0;0;0;0;0;0;0;0
"12619";"DMA";"HRV";0;0;0;0;0;0;0;0;0
"12620";"DMA";"HTI";0;375;375;375;1;0;375;375;1
"12621";"DMA";"HUN";0;0;0;0;0;0;0;0;0
"12622";"DMA";"IDN";0;0;0;0;0;0;0;0;0
"12623";"DMA";"IMN";0;0;0;0;0;0;0;0;0
"12624";"DMA";"IND";0;5;5;5;1;0;5;5;1
"12625";"DMA";"IRL";0;0;0;0;0;0;0;0;0
"12626";"DMA";"IRN";0;0;0;0;0;0;0;0;0
"12627";"DMA";"IRQ";0;0;0;0;0;0;0;0;0
"12628";"DMA";"ISL";0;0;0;0;0;0;0;0;0
"12629";"DMA";"ISR";0;0;0;0;0;0;0;0;0
"12630";"DMA";"ITA";15;0;15;-15;-1;0;15;15;1
"12631";"DMA";"JAM";65;41;106;-24;-0,226415094339623;41;65;24;0,226415094339623
"12632";"DMA";"JEY";0;0;0;0;0;0;0;0;0
"12633";"DMA";"JOR";0;0;0;0;0;0;0;0;0
"12634";"DMA";"JPN";0;0;0;0;0;0;0;0;0
"12635";"DMA";"KAZ";0;0;0;0;0;0;0;0;0
"12636";"DMA";"KEN";0;0;0;0;0;0;0;0;0
"12637";"DMA";"KGZ";0;0;0;0;0;0;0;0;0
"12638";"DMA";"KHM";0;0;0;0;0;0;0;0;0
"12639";"DMA";"KIR";0;0;0;0;0;0;0;0;0
"12640";"DMA";"KNA";54;18;72;-36;-0,5;18;54;36;0,5
"12641";"DMA";"KOR";0;0;0;0;0;0;0;0;0
"12642";"DMA";"KWT";0;0;0;0;0;0;0;0;0
"12643";"DMA";"LAO";0;0;0;0;0;0;0;0;0
"12644";"DMA";"LBN";0;4;4;4;1;0;4;4;1
"12645";"DMA";"LBR";0;0;0;0;0;0;0;0;0
"12646";"DMA";"LBY";0;0;0;0;0;0;0;0;0
"12647";"DMA";"LCA";62;68;130;6;0,0461538461538462;62;68;6;0,0461538461538462
"12648";"DMA";"LIE";0;0;0;0;0;0;0;0;0
"12649";"DMA";"LKA";0;0;0;0;0;0;0;0;0
"12650";"DMA";"LSO";0;0;0;0;0;0;0;0;0
"12651";"DMA";"LTU";0;0;0;0;0;0;0;0;0
"12652";"DMA";"LUX";77;0;77;-77;-1;0;77;77;1
"12653";"DMA";"LVA";0;0;0;0;0;0;0;0;0
"12654";"DMA";"MAC";0;0;0;0;0;0;0;0;0
"12655";"DMA";"MAR";0;0;0;0;0;0;0;0;0
"12656";"DMA";"MCO";0;0;0;0;0;0;0;0;0
"12657";"DMA";"MDA";0;0;0;0;0;0;0;0;0
"12658";"DMA";"MDG";0;0;0;0;0;0;0;0;0
"12659";"DMA";"MDV";0;0;0;0;0;0;0;0;0
"12660";"DMA";"MEX";0;0;0;0;0;0;0;0;0
"12661";"DMA";"MHL";0;0;0;0;0;0;0;0;0
"12662";"DMA";"MKD";0;0;0;0;0;0;0;0;0
"12663";"DMA";"MLI";0;0;0;0;0;0;0;0;0
"12664";"DMA";"MLT";0;0;0;0;0;0;0;0;0
"12665";"DMA";"MMR";0;0;0;0;0;0;0;0;0
"12666";"DMA";"MNE";0;0;0;0;0;0;0;0;0
"12667";"DMA";"MNG";0;0;0;0;0;0;0;0;0
"12668";"DMA";"MNP";0;0;0;0;0;0;0;0;0
"12669";"DMA";"MOZ";0;0;0;0;0;0;0;0;0
"12670";"DMA";"MRT";0;0;0;0;0;0;0;0;0
"12671";"DMA";"MSR";177;37;214;-140;-0,654205607476635;37;177;140;0,654205607476635
"12672";"DMA";"MTQ";149;21;170;-128;-0,752941176470588;21;149;128;0,752941176470588
"12673";"DMA";"MUS";0;0;0;0;0;0;0;0;0
"12674";"DMA";"MWI";0;0;0;0;0;0;0;0;0
"12675";"DMA";"MYS";0;0;0;0;0;0;0;0;0
"12676";"DMA";"MYT";0;0;0;0;0;0;0;0;0
"12677";"DMA";"NAM";0;0;0;0;0;0;0;0;0
"12678";"DMA";"NCL";0;0;0;0;0;0;0;0;0
"12679";"DMA";"NER";0;0;0;0;0;0;0;0;0
"12680";"DMA";"NGA";0;15;15;15;1;0;15;15;1
"12681";"DMA";"NIC";0;0;0;0;0;0;0;0;0
"12682";"DMA";"NIU";0;0;0;0;0;0;0;0;0
"12683";"DMA";"NLD";26;3;29;-23;-0,793103448275862;3;26;23;0,793103448275862
"12684";"DMA";"NOR";0;0;0;0;0;0;0;0;0
"12685";"DMA";"NPL";0;0;0;0;0;0;0;0;0
"12686";"DMA";"NRU";0;0;0;0;0;0;0;0;0
"12687";"DMA";"NZL";0;0;0;0;0;0;0;0;0
"12688";"DMA";"OMN";0;0;0;0;0;0;0;0;0
"12689";"DMA";"PAK";0;0;0;0;0;0;0;0;0
"12690";"DMA";"PAN";11;0;11;-11;-1;0;11;11;1
"12691";"DMA";"PER";0;0;0;0;0;0;0;0;0
"12692";"DMA";"PHL";0;0;0;0;0;0;0;0;0
"12693";"DMA";"PLW";0;0;0;0;0;0;0;0;0
"12694";"DMA";"PNG";0;0;0;0;0;0;0;0;0
"12695";"DMA";"POL";0;0;0;0;0;0;0;0;0
"12696";"DMA";"PRI";1354;1;1355;-1353;-0,998523985239852;1;1354;1353;0,998523985239852
"12697";"DMA";"PRK";0;0;0;0;0;0;0;0;0
"12698";"DMA";"PRT";0;0;0;0;0;0;0;0;0
"12699";"DMA";"PRY";0;0;0;0;0;0;0;0;0
"12700";"DMA";"PSE";0;0;0;0;0;0;0;0;0
"12701";"DMA";"PYF";0;0;0;0;0;0;0;0;0
"12702";"DMA";"QAT";0;0;0;0;0;0;0;0;0
"12703";"DMA";"REU";0;0;0;0;0;0;0;0;0
"12704";"DMA";"ROU";0;0;0;0;0;0;0;0;0
"12705";"DMA";"RUS";0;0;0;0;0;0;0;0;0
"12706";"DMA";"RWA";0;0;0;0;0;0;0;0;0
"12707";"DMA";"SAU";0;0;0;0;0;0;0;0;0
"12708";"DMA";"SDN";0;0;0;0;0;0;0;0;0
"12709";"DMA";"SEN";0;0;0;0;0;0;0;0;0
"12710";"DMA";"SGP";0;0;0;0;0;0;0;0;0
"12711";"DMA";"SHN";0;0;0;0;0;0;0;0;0
"12712";"DMA";"SLB";0;0;0;0;0;0;0;0;0
"12713";"DMA";"SLE";0;0;0;0;0;0;0;0;0
"12714";"DMA";"SLV";0;0;0;0;0;0;0;0;0
"12715";"DMA";"SMR";0;0;0;0;0;0;0;0;0
"12716";"DMA";"SOM";0;0;0;0;0;0;0;0;0
"12717";"DMA";"SPM";0;0;0;0;0;0;0;0;0
"12718";"DMA";"SRB";0;0;0;0;0;0;0;0;0
"12719";"DMA";"SSD";0;0;0;0;0;0;0;0;0
"12720";"DMA";"STP";0;0;0;0;0;0;0;0;0
"12721";"DMA";"SUR";0;4;4;4;1;0;4;4;1
"12722";"DMA";"SVK";0;0;0;0;0;0;0;0;0
"12723";"DMA";"SVN";0;0;0;0;0;0;0;0;0
"12724";"DMA";"SWE";20;0;20;-20;-1;0;20;20;1
"12725";"DMA";"SWZ";0;0;0;0;0;0;0;0;0
"12726";"DMA";"SXM";0;0;0;0;0;0;0;0;0
"12727";"DMA";"SYC";0;0;0;0;0;0;0;0;0
"12728";"DMA";"SYR";0;3;3;3;1;0;3;3;1
"12729";"DMA";"TCA";0;0;0;0;0;0;0;0;0
"12730";"DMA";"TCD";0;0;0;0;0;0;0;0;0
"12731";"DMA";"TGO";0;0;0;0;0;0;0;0;0
"12732";"DMA";"THA";0;0;0;0;0;0;0;0;0
"12733";"DMA";"TJK";0;0;0;0;0;0;0;0;0
"12734";"DMA";"TKL";0;0;0;0;0;0;0;0;0
"12735";"DMA";"TKM";0;0;0;0;0;0;0;0;0
"12736";"DMA";"TLS";0;0;0;0;0;0;0;0;0
"12737";"DMA";"TON";0;0;0;0;0;0;0;0;0
"12738";"DMA";"TTO";0;61;61;61;1;0;61;61;1
"12739";"DMA";"TUN";0;0;0;0;0;0;0;0;0
"12740";"DMA";"TUR";0;0;0;0;0;0;0;0;0
"12741";"DMA";"TUV";0;0;0;0;0;0;0;0;0
"12742";"DMA";"TZA";0;0;0;0;0;0;0;0;0
"12743";"DMA";"UGA";0;0;0;0;0;0;0;0;0
"12744";"DMA";"UKR";0;0;0;0;0;0;0;0;0
"12745";"DMA";"URY";0;0;0;0;0;0;0;0;0
"12746";"DMA";"USA";9197;117;9314;-9080;-0,974876529954907;117;9197;9080;0,974876529954907
"12747";"DMA";"UZB";0;0;0;0;0;0;0;0;0
"12748";"DMA";"VAT";0;0;0;0;0;0;0;0;0
"12749";"DMA";"VCT";46;26;72;-20;-0,277777777777778;26;46;20;0,277777777777778
"12750";"DMA";"VEN";18;12;30;-6;-0,2;12;18;6;0,2
"12751";"DMA";"VGB";391;21;412;-370;-0,898058252427185;21;391;370;0,898058252427185
"12752";"DMA";"VIR";2125;0;2125;-2125;-1;0;2125;2125;1
"12753";"DMA";"VNM";0;0;0;0;0;0;0;0;0
"12754";"DMA";"VUT";0;0;0;0;0;0;0;0;0
"12755";"DMA";"WLF";0;0;0;0;0;0;0;0;0
"12756";"DMA";"WSM";0;0;0;0;0;0;0;0;0
"12757";"DMA";"YEM";0;0;0;0;0;0;0;0;0
"12758";"DMA";"ZAF";0;0;0;0;0;0;0;0;0
"12759";"DMA";"ZMB";0;0;0;0;0;0;0;0;0
"12760";"DMA";"ZWE";0;0;0;0;0;0;0;0;0
"12761";"DNK";"ABW";0;1;1;1;1;0;1;1;1
"12762";"DNK";"AFG";0;745;745;745;1;0;745;745;1
"12763";"DNK";"AGO";0;36;36;36;1;0;36;36;1
"12764";"DNK";"AIA";0;0;0;0;0;0;0;0;0
"12765";"DNK";"ALB";0;26;26;26;1;0;26;26;1
"12766";"DNK";"AND";53;0;53;-53;-1;0;53;53;1
"12767";"DNK";"ARE";0;52;52;52;1;0;52;52;1
"12768";"DNK";"ARG";284;464;748;180;0,240641711229947;284;464;180;0,240641711229947
"12769";"DNK";"ARM";0;201;201;201;1;0;201;201;1
"12770";"DNK";"ASM";0;0;0;0;0;0;0;0;0
"12771";"DNK";"ATG";0;0;0;0;0;0;0;0;0
"12772";"DNK";"AUS";4411;659;5070;-3752;-0,740039447731755;659;4411;3752;0,740039447731755
"12773";"DNK";"AUT";493;738;1231;245;0,199025182778229;493;738;245;0,199025182778229
"12774";"DNK";"AZE";0;61;61;61;1;0;61;61;1
"12775";"DNK";"BDI";0;73;73;73;1;0;73;73;1
"12776";"DNK";"BEL";1298;502;1800;-796;-0,442222222222222;502;1298;796;0,442222222222222
"12777";"DNK";"BEN";0;8;8;8;1;0;8;8;1
"12778";"DNK";"BES";0;0;0;0;0;0;0;0;0
"12779";"DNK";"BFA";0;4;4;4;1;0;4;4;1
"12780";"DNK";"BGD";0;196;196;196;1;0;196;196;1
"12781";"DNK";"BGR";6;256;262;250;0,954198473282443;6;256;250;0,954198473282443
"12782";"DNK";"BHR";0;40;40;40;1;0;40;40;1
"12783";"DNK";"BHS";10;6;16;-4;-0,25;6;10;4;0,25
"12784";"DNK";"BIH";0;8655;8655;8655;1;0;8655;8655;1
"12785";"DNK";"BLR";64;99;163;35;0,214723926380368;64;99;35;0,214723926380368
"12786";"DNK";"BLZ";0;3;3;3;1;0;3;3;1
"12787";"DNK";"BMU";10;3;13;-7;-0,538461538461538;3;10;7;0,538461538461538
"12788";"DNK";"BOL";26;53;79;27;0,341772151898734;26;53;27;0,341772151898734
"12789";"DNK";"BRA";203;749;952;546;0,573529411764706;203;749;546;0,573529411764706
"12790";"DNK";"BRB";0;8;8;8;1;0;8;8;1
"12791";"DNK";"BRN";0;2;2;2;1;0;2;2;1
"12792";"DNK";"BTN";7;1;8;-6;-0,75;1;7;6;0,75
"12793";"DNK";"BWA";46;27;73;-19;-0,26027397260274;27;46;19;0,26027397260274
"12794";"DNK";"CAF";1;1;2;0;0;1;1;0;0
"12795";"DNK";"CAN";9841;1281;11122;-8560;-0,769645747167776;1281;9841;8560;0,769645747167776
"12796";"DNK";"CHE";2174;825;2999;-1349;-0,449816605535178;825;2174;1349;0,449816605535178
"12797";"DNK";"CHL";98;598;696;500;0,718390804597701;98;598;500;0,718390804597701
"12798";"DNK";"CHN";0;1371;1371;1371;1;0;1371;1371;1
"12799";"DNK";"CIV";0;57;57;57;1;0;57;57;1
"12800";"DNK";"CMR";0;32;32;32;1;0;32;32;1
"12801";"DNK";"COD";0;49;49;49;1;0;49;49;1
"12802";"DNK";"COG";0;29;29;29;1;0;29;29;1
"12803";"DNK";"COK";0;1;1;1;1;0;1;1;1
