"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"13862";"EGY";"QAT";253;292;545;39;0,0715596330275229;253;292;39;0,0715596330275229
"13863";"EGY";"REU";0;0;0;0;0;0;0;0;0
"13864";"EGY";"ROU";20;177;197;157;0,796954314720812;20;177;157;0,796954314720812
"13865";"EGY";"RUS";1425;5477;6902;4052;0,587076209794263;1425;5477;4052;0,587076209794263
"13866";"EGY";"RWA";0;33;33;33;1;0;33;33;1
"13867";"EGY";"SAU";376493;5987;382480;-370506;-0,968693787910479;5987;376493;370506;0,968693787910479
"13868";"EGY";"SDN";22327;9388;31715;-12939;-0,407977297808608;9388;22327;12939;0,407977297808608
"13869";"EGY";"SEN";0;311;311;311;1;0;311;311;1
"13870";"EGY";"SGP";0;105;105;105;1;0;105;105;1
"13871";"EGY";"SHN";0;0;0;0;0;0;0;0;0
"13872";"EGY";"SLB";0;0;0;0;0;0;0;0;0
"13873";"EGY";"SLE";0;46;46;46;1;0;46;46;1
"13874";"EGY";"SLV";0;155;155;155;1;0;155;155;1
"13875";"EGY";"SMR";0;0;0;0;0;0;0;0;0
"13876";"EGY";"SOM";0;11540;11540;11540;1;0;11540;11540;1
"13877";"EGY";"SPM";0;0;0;0;0;0;0;0;0
"13878";"EGY";"SRB";81;0;81;-81;-1;0;81;81;1
"13879";"EGY";"SSD";0;0;0;0;0;0;0;0;0
"13880";"EGY";"STP";0;0;0;0;0;0;0;0;0
"13881";"EGY";"SUR";0;0;0;0;0;0;0;0;0
"13882";"EGY";"SVK";118;46;164;-72;-0,439024390243902;46;118;72;0,439024390243902
"13883";"EGY";"SVN";51;0;51;-51;-1;0;51;51;1
"13884";"EGY";"SWE";2085;259;2344;-1826;-0,77901023890785;259;2085;1826;0,77901023890785
"13885";"EGY";"SWZ";0;0;0;0;0;0;0;0;0
"13886";"EGY";"SXM";0;0;0;0;0;0;0;0;0
"13887";"EGY";"SYC";0;15;15;15;1;0;15;15;1
"13888";"EGY";"SYR";0;5549;5549;5549;1;0;5549;5549;1
"13889";"EGY";"TCA";0;0;0;0;0;0;0;0;0
"13890";"EGY";"TCD";0;244;244;244;1;0;244;244;1
"13891";"EGY";"TGO";0;0;0;0;0;0;0;0;0
"13892";"EGY";"THA";0;787;787;787;1;0;787;787;1
"13893";"EGY";"TJK";0;95;95;95;1;0;95;95;1
"13894";"EGY";"TKL";0;0;0;0;0;0;0;0;0
"13895";"EGY";"TKM";0;35;35;35;1;0;35;35;1
"13896";"EGY";"TLS";0;0;0;0;0;0;0;0;0
"13897";"EGY";"TON";0;0;0;0;0;0;0;0;0
"13898";"EGY";"TTO";0;0;0;0;0;0;0;0;0
"13899";"EGY";"TUN";698;572;1270;-126;-0,0992125984251968;572;698;126;0,0992125984251968
"13900";"EGY";"TUR";717;654;1371;-63;-0,0459518599562363;654;717;63;0,0459518599562363
"13901";"EGY";"TUV";0;0;0;0;0;0;0;0;0
"13902";"EGY";"TZA";0;107;107;107;1;0;107;107;1
"13903";"EGY";"UGA";1;64;65;63;0,969230769230769;1;64;63;0,969230769230769
"13904";"EGY";"UKR";0;125;125;125;1;0;125;125;1
"13905";"EGY";"URY";0;0;0;0;0;0;0;0;0
"13906";"EGY";"USA";116275;4416;120691;-111859;-0,926821386847404;4416;116275;111859;0,926821386847404
"13907";"EGY";"UZB";0;82;82;82;1;0;82;82;1
"13908";"EGY";"VAT";0;0;0;0;0;0;0;0;0
"13909";"EGY";"VCT";0;0;0;0;0;0;0;0;0
"13910";"EGY";"VEN";258;25;283;-233;-0,823321554770318;25;258;233;0,823321554770318
"13911";"EGY";"VGB";0;0;0;0;0;0;0;0;0
"13912";"EGY";"VIR";0;0;0;0;0;0;0;0;0
"13913";"EGY";"VNM";0;0;0;0;0;0;0;0;0
"13914";"EGY";"VUT";0;0;0;0;0;0;0;0;0
"13915";"EGY";"WLF";0;0;0;0;0;0;0;0;0
"13916";"EGY";"WSM";0;0;0;0;0;0;0;0;0
"13917";"EGY";"YEM";9206;4167;13373;-5039;-0,376804008075974;4167;9206;5039;0,376804008075974
"13918";"EGY";"ZAF";1942;164;2106;-1778;-0,844254510921178;164;1942;1778;0,844254510921178
"13919";"EGY";"ZMB";83;19;102;-64;-0,627450980392157;19;83;64;0,627450980392157
"13920";"EGY";"ZWE";0;25;25;25;1;0;25;25;1
"13921";"ERI";"ABW";0;0;0;0;0;0;0;0;0
"13922";"ERI";"AFG";0;0;0;0;0;0;0;0;0
"13923";"ERI";"AGO";0;620;620;620;1;0;620;620;1
"13924";"ERI";"AIA";0;0;0;0;0;0;0;0;0
"13925";"ERI";"ALB";0;0;0;0;0;0;0;0;0
"13926";"ERI";"AND";0;0;0;0;0;0;0;0;0
"13927";"ERI";"ARE";6295;0;6295;-6295;-1;0;6295;6295;1
"13928";"ERI";"ARG";0;0;0;0;0;0;0;0;0
"13929";"ERI";"ARM";0;0;0;0;0;0;0;0;0
"13930";"ERI";"ASM";0;0;0;0;0;0;0;0;0
"13931";"ERI";"ATG";0;0;0;0;0;0;0;0;0
"13932";"ERI";"AUS";1780;0;1780;-1780;-1;0;1780;1780;1
"13933";"ERI";"AUT";72;0;72;-72;-1;0;72;72;1
"13934";"ERI";"AZE";0;0;0;0;0;0;0;0;0
"13935";"ERI";"BDI";0;1663;1663;1663;1;0;1663;1663;1
"13936";"ERI";"BEL";1;0;1;-1;-1;0;1;1;1
"13937";"ERI";"BEN";0;0;0;0;0;0;0;0;0
"13938";"ERI";"BES";0;0;0;0;0;0;0;0;0
"13939";"ERI";"BFA";0;0;0;0;0;0;0;0;0
"13940";"ERI";"BGD";0;0;0;0;0;0;0;0;0
"13941";"ERI";"BGR";2;0;2;-2;-1;0;2;2;1
"13942";"ERI";"BHR";610;0;610;-610;-1;0;610;610;1
"13943";"ERI";"BHS";0;0;0;0;0;0;0;0;0
"13944";"ERI";"BIH";0;0;0;0;0;0;0;0;0
"13945";"ERI";"BLR";0;0;0;0;0;0;0;0;0
"13946";"ERI";"BLZ";0;0;0;0;0;0;0;0;0
"13947";"ERI";"BMU";0;0;0;0;0;0;0;0;0
"13948";"ERI";"BOL";1;0;1;-1;-1;0;1;1;1
"13949";"ERI";"BRA";0;0;0;0;0;0;0;0;0
"13950";"ERI";"BRB";0;0;0;0;0;0;0;0;0
"13951";"ERI";"BRN";0;0;0;0;0;0;0;0;0
"13952";"ERI";"BTN";0;0;0;0;0;0;0;0;0
"13953";"ERI";"BWA";0;0;0;0;0;0;0;0;0
"13954";"ERI";"CAF";0;0;0;0;0;0;0;0;0
"13955";"ERI";"CAN";4779;0;4779;-4779;-1;0;4779;4779;1
"13956";"ERI";"CHE";4483;0;4483;-4483;-1;0;4483;4483;1
"13957";"ERI";"CHL";2;0;2;-2;-1;0;2;2;1
"13958";"ERI";"CHN";0;98;98;98;1;0;98;98;1
"13959";"ERI";"CIV";0;0;0;0;0;0;0;0;0
"13960";"ERI";"CMR";0;0;0;0;0;0;0;0;0
"13961";"ERI";"COD";0;1224;1224;1224;1;0;1224;1224;1
"13962";"ERI";"COG";0;0;0;0;0;0;0;0;0
"13963";"ERI";"COK";0;0;0;0;0;0;0;0;0
"13964";"ERI";"COL";0;0;0;0;0;0;0;0;0
"13965";"ERI";"COM";0;93;93;93;1;0;93;93;1
"13966";"ERI";"CPV";0;0;0;0;0;0;0;0;0
"13967";"ERI";"CRI";0;0;0;0;0;0;0;0;0
"13968";"ERI";"CUB";0;0;0;0;0;0;0;0;0
"13969";"ERI";"CUW";0;0;0;0;0;0;0;0;0
"13970";"ERI";"CYM";0;0;0;0;0;0;0;0;0
"13971";"ERI";"CYP";2;0;2;-2;-1;0;2;2;1
"13972";"ERI";"CZE";1;0;1;-1;-1;0;1;1;1
"13973";"ERI";"DEU";5143;0;5143;-5143;-1;0;5143;5143;1
"13974";"ERI";"DJI";0;0;0;0;0;0;0;0;0
"13975";"ERI";"DMA";0;0;0;0;0;0;0;0;0
"13976";"ERI";"DNK";84;0;84;-84;-1;0;84;84;1
"13977";"ERI";"DOM";0;0;0;0;0;0;0;0;0
"13978";"ERI";"DZA";0;0;0;0;0;0;0;0;0
"13979";"ERI";"ECU";0;0;0;0;0;0;0;0;0
"13980";"ERI";"EGY";388;0;388;-388;-1;0;388;388;1
"13981";"ERI";"ERI";0;0;0;0;0;0;0;0;0
"13982";"ERI";"ESH";0;0;0;0;0;0;0;0;0
"13983";"ERI";"ESP";128;0;128;-128;-1;0;128;128;1
"13984";"ERI";"EST";0;0;0;0;0;0;0;0;0
"13985";"ERI";"ETH";6843;91;6934;-6752;-0,973752523795789;91;6843;6752;0,973752523795789
"13986";"ERI";"FIN";9;0;9;-9;-1;0;9;9;1
"13987";"ERI";"FJI";0;0;0;0;0;0;0;0;0
"13988";"ERI";"FLK";0;0;0;0;0;0;0;0;0
"13989";"ERI";"FRA";171;211;382;40;0,104712041884817;171;211;40;0,104712041884817
"13990";"ERI";"FRO";0;0;0;0;0;0;0;0;0
"13991";"ERI";"FSM";0;0;0;0;0;0;0;0;0
"13992";"ERI";"GAB";0;0;0;0;0;0;0;0;0
"13993";"ERI";"GBR";6334;43;6377;-6291;-0,986514034812608;43;6334;6291;0,986514034812608
"13994";"ERI";"GEO";0;0;0;0;0;0;0;0;0
"13995";"ERI";"GHA";0;0;0;0;0;0;0;0;0
"13996";"ERI";"GIB";0;0;0;0;0;0;0;0;0
"13997";"ERI";"GIN";0;0;0;0;0;0;0;0;0
"13998";"ERI";"GLP";0;0;0;0;0;0;0;0;0
"13999";"ERI";"GMB";0;0;0;0;0;0;0;0;0
"14000";"ERI";"GNB";0;0;0;0;0;0;0;0;0
"14001";"ERI";"GNQ";0;0;0;0;0;0;0;0;0
"14002";"ERI";"GRC";99;0;99;-99;-1;0;99;99;1
"14003";"ERI";"GRD";0;0;0;0;0;0;0;0;0
"14004";"ERI";"GRL";0;0;0;0;0;0;0;0;0
"14005";"ERI";"GTM";0;0;0;0;0;0;0;0;0
"14006";"ERI";"GUF";0;0;0;0;0;0;0;0;0
"14007";"ERI";"GUM";0;0;0;0;0;0;0;0;0
"14008";"ERI";"GUY";0;0;0;0;0;0;0;0;0
"14009";"ERI";"HKG";0;0;0;0;0;0;0;0;0
"14010";"ERI";"HND";0;0;0;0;0;0;0;0;0
"14011";"ERI";"HRV";0;0;0;0;0;0;0;0;0
"14012";"ERI";"HTI";0;0;0;0;0;0;0;0;0
"14013";"ERI";"HUN";6;0;6;-6;-1;0;6;6;1
"14014";"ERI";"IDN";0;0;0;0;0;0;0;0;0
"14015";"ERI";"IMN";0;0;0;0;0;0;0;0;0
"14016";"ERI";"IND";0;70;70;70;1;0;70;70;1
"14017";"ERI";"IRL";45;0;45;-45;-1;0;45;45;1
"14018";"ERI";"IRN";0;0;0;0;0;0;0;0;0
"14019";"ERI";"IRQ";694;0;694;-694;-1;0;694;694;1
"14020";"ERI";"ISL";1;0;1;-1;-1;0;1;1;1
"14021";"ERI";"ISR";0;0;0;0;0;0;0;0;0
"14022";"ERI";"ITA";7417;0;7417;-7417;-1;0;7417;7417;1
"14023";"ERI";"JAM";0;0;0;0;0;0;0;0;0
"14024";"ERI";"JEY";0;0;0;0;0;0;0;0;0
"14025";"ERI";"JOR";91;0;91;-91;-1;0;91;91;1
"14026";"ERI";"JPN";0;0;0;0;0;0;0;0;0
"14027";"ERI";"KAZ";0;0;0;0;0;0;0;0;0
"14028";"ERI";"KEN";961;217;1178;-744;-0,631578947368421;217;961;744;0,631578947368421
"14029";"ERI";"KGZ";0;0;0;0;0;0;0;0;0
"14030";"ERI";"KHM";0;0;0;0;0;0;0;0;0
"14031";"ERI";"KIR";0;0;0;0;0;0;0;0;0
"14032";"ERI";"KNA";0;0;0;0;0;0;0;0;0
"14033";"ERI";"KOR";0;0;0;0;0;0;0;0;0
"14034";"ERI";"KWT";2877;0;2877;-2877;-1;0;2877;2877;1
"14035";"ERI";"LAO";0;0;0;0;0;0;0;0;0
"14036";"ERI";"LBN";0;0;0;0;0;0;0;0;0
"14037";"ERI";"LBR";0;0;0;0;0;0;0;0;0
"14038";"ERI";"LBY";1459;0;1459;-1459;-1;0;1459;1459;1
"14039";"ERI";"LCA";0;0;0;0;0;0;0;0;0
"14040";"ERI";"LIE";0;0;0;0;0;0;0;0;0
"14041";"ERI";"LKA";0;0;0;0;0;0;0;0;0
"14042";"ERI";"LSO";0;0;0;0;0;0;0;0;0
"14043";"ERI";"LTU";0;0;0;0;0;0;0;0;0
"14044";"ERI";"LUX";0;0;0;0;0;0;0;0;0
"14045";"ERI";"LVA";0;0;0;0;0;0;0;0;0
"14046";"ERI";"MAC";0;0;0;0;0;0;0;0;0
"14047";"ERI";"MAR";0;0;0;0;0;0;0;0;0
"14048";"ERI";"MCO";0;0;0;0;0;0;0;0;0
"14049";"ERI";"MDA";0;0;0;0;0;0;0;0;0
"14050";"ERI";"MDG";0;0;0;0;0;0;0;0;0
"14051";"ERI";"MDV";0;0;0;0;0;0;0;0;0
"14052";"ERI";"MEX";0;0;0;0;0;0;0;0;0
"14053";"ERI";"MHL";0;0;0;0;0;0;0;0;0
"14054";"ERI";"MKD";0;0;0;0;0;0;0;0;0
"14055";"ERI";"MLI";0;0;0;0;0;0;0;0;0
"14056";"ERI";"MLT";15;0;15;-15;-1;0;15;15;1
"14057";"ERI";"MMR";0;0;0;0;0;0;0;0;0
"14058";"ERI";"MNE";0;0;0;0;0;0;0;0;0
"14059";"ERI";"MNG";0;0;0;0;0;0;0;0;0
"14060";"ERI";"MNP";0;0;0;0;0;0;0;0;0
"14061";"ERI";"MOZ";0;896;896;896;1;0;896;896;1
"14062";"ERI";"MRT";0;0;0;0;0;0;0;0;0
"14063";"ERI";"MSR";0;0;0;0;0;0;0;0;0
"14064";"ERI";"MTQ";0;0;0;0;0;0;0;0;0
"14065";"ERI";"MUS";0;0;0;0;0;0;0;0;0
"14066";"ERI";"MWI";0;343;343;343;1;0;343;343;1
"14067";"ERI";"MYS";0;0;0;0;0;0;0;0;0
"14068";"ERI";"MYT";0;0;0;0;0;0;0;0;0
"14069";"ERI";"NAM";0;0;0;0;0;0;0;0;0
"14070";"ERI";"NCL";0;0;0;0;0;0;0;0;0
"14071";"ERI";"NER";0;0;0;0;0;0;0;0;0
"14072";"ERI";"NGA";0;0;0;0;0;0;0;0;0
"14073";"ERI";"NIC";0;0;0;0;0;0;0;0;0
"14074";"ERI";"NIU";0;0;0;0;0;0;0;0;0
"14075";"ERI";"NLD";309;0;309;-309;-1;0;309;309;1
"14076";"ERI";"NOR";530;0;530;-530;-1;0;530;530;1
"14077";"ERI";"NPL";0;0;0;0;0;0;0;0;0
"14078";"ERI";"NRU";0;0;0;0;0;0;0;0;0
"14079";"ERI";"NZL";0;0;0;0;0;0;0;0;0
"14080";"ERI";"OMN";0;0;0;0;0;0;0;0;0
"14081";"ERI";"PAK";0;0;0;0;0;0;0;0;0
"14082";"ERI";"PAN";0;0;0;0;0;0;0;0;0
"14083";"ERI";"PER";0;0;0;0;0;0;0;0;0
"14084";"ERI";"PHL";0;0;0;0;0;0;0;0;0
"14085";"ERI";"PLW";0;0;0;0;0;0;0;0;0
"14086";"ERI";"PNG";0;0;0;0;0;0;0;0;0
"14087";"ERI";"POL";2;0;2;-2;-1;0;2;2;1
"14088";"ERI";"PRI";0;0;0;0;0;0;0;0;0
"14089";"ERI";"PRK";0;0;0;0;0;0;0;0;0
"14090";"ERI";"PRT";0;0;0;0;0;0;0;0;0
"14091";"ERI";"PRY";0;0;0;0;0;0;0;0;0
"14092";"ERI";"PSE";0;0;0;0;0;0;0;0;0
"14093";"ERI";"PYF";0;0;0;0;0;0;0;0;0
"14094";"ERI";"QAT";646;0;646;-646;-1;0;646;646;1
"14095";"ERI";"REU";0;0;0;0;0;0;0;0;0
"14096";"ERI";"ROU";0;0;0;0;0;0;0;0;0
"14097";"ERI";"RUS";0;0;0;0;0;0;0;0;0
"14098";"ERI";"RWA";0;414;414;414;1;0;414;414;1
"14099";"ERI";"SAU";0;0;0;0;0;0;0;0;0
"14100";"ERI";"SDN";435158;180;435338;-434978;-0,999173056337834;180;435158;434978;0,999173056337834
"14101";"ERI";"SEN";0;0;0;0;0;0;0;0;0
"14102";"ERI";"SGP";0;0;0;0;0;0;0;0;0
"14103";"ERI";"SHN";0;0;0;0;0;0;0;0;0
"14104";"ERI";"SLB";0;0;0;0;0;0;0;0;0
"14105";"ERI";"SLE";0;0;0;0;0;0;0;0;0
"14106";"ERI";"SLV";0;0;0;0;0;0;0;0;0
"14107";"ERI";"SMR";0;0;0;0;0;0;0;0;0
"14108";"ERI";"SOM";0;1775;1775;1775;1;0;1775;1775;1
"14109";"ERI";"SPM";0;0;0;0;0;0;0;0;0
"14110";"ERI";"SRB";0;0;0;0;0;0;0;0;0
"14111";"ERI";"SSD";0;1284;1284;1284;1;0;1284;1284;1
"14112";"ERI";"STP";0;0;0;0;0;0;0;0;0
"14113";"ERI";"SUR";0;0;0;0;0;0;0;0;0
"14114";"ERI";"SVK";0;0;0;0;0;0;0;0;0
"14115";"ERI";"SVN";0;0;0;0;0;0;0;0;0
"14116";"ERI";"SWE";3054;0;3054;-3054;-1;0;3054;3054;1
"14117";"ERI";"SWZ";0;0;0;0;0;0;0;0;0
"14118";"ERI";"SXM";0;0;0;0;0;0;0;0;0
"14119";"ERI";"SYC";0;0;0;0;0;0;0;0;0
"14120";"ERI";"SYR";0;0;0;0;0;0;0;0;0
"14121";"ERI";"TCA";0;0;0;0;0;0;0;0;0
"14122";"ERI";"TCD";0;0;0;0;0;0;0;0;0
"14123";"ERI";"TGO";0;0;0;0;0;0;0;0;0
"14124";"ERI";"THA";0;0;0;0;0;0;0;0;0
"14125";"ERI";"TJK";0;0;0;0;0;0;0;0;0
"14126";"ERI";"TKL";0;0;0;0;0;0;0;0;0
"14127";"ERI";"TKM";0;0;0;0;0;0;0;0;0
"14128";"ERI";"TLS";0;0;0;0;0;0;0;0;0
"14129";"ERI";"TON";0;0;0;0;0;0;0;0;0
"14130";"ERI";"TTO";0;0;0;0;0;0;0;0;0
"14131";"ERI";"TUN";0;0;0;0;0;0;0;0;0
"14132";"ERI";"TUR";0;0;0;0;0;0;0;0;0
"14133";"ERI";"TUV";0;0;0;0;0;0;0;0;0
"14134";"ERI";"TZA";0;375;375;375;1;0;375;375;1
"14135";"ERI";"UGA";39;1190;1229;1151;0,93653376729048;39;1190;1151;0,93653376729048
"14136";"ERI";"UKR";0;0;0;0;0;0;0;0;0
"14137";"ERI";"URY";0;0;0;0;0;0;0;0;0
"14138";"ERI";"USA";17962;0;17962;-17962;-1;0;17962;17962;1
"14139";"ERI";"UZB";0;0;0;0;0;0;0;0;0
"14140";"ERI";"VAT";0;0;0;0;0;0;0;0;0
"14141";"ERI";"VCT";0;0;0;0;0;0;0;0;0
"14142";"ERI";"VEN";24;0;24;-24;-1;0;24;24;1
"14143";"ERI";"VGB";0;0;0;0;0;0;0;0;0
"14144";"ERI";"VIR";0;0;0;0;0;0;0;0;0
"14145";"ERI";"VNM";0;0;0;0;0;0;0;0;0
"14146";"ERI";"VUT";0;0;0;0;0;0;0;0;0
"14147";"ERI";"WLF";0;0;0;0;0;0;0;0;0
"14148";"ERI";"WSM";0;0;0;0;0;0;0;0;0
"14149";"ERI";"YEM";2766;0;2766;-2766;-1;0;2766;2766;1
"14150";"ERI";"ZAF";225;189;414;-36;-0,0869565217391304;189;225;36;0,0869565217391304
"14151";"ERI";"ZMB";0;151;151;151;1;0;151;151;1
"14152";"ERI";"ZWE";0;168;168;168;1;0;168;168;1
"14153";"ESH";"ABW";0;0;0;0;0;0;0;0;0
"14154";"ESH";"AFG";0;0;0;0;0;0;0;0;0
"14155";"ESH";"AGO";0;0;0;0;0;0;0;0;0
"14156";"ESH";"AIA";0;0;0;0;0;0;0;0;0
"14157";"ESH";"ALB";0;0;0;0;0;0;0;0;0
"14158";"ESH";"AND";0;0;0;0;0;0;0;0;0
"14159";"ESH";"ARE";0;0;0;0;0;0;0;0;0
"14160";"ESH";"ARG";0;0;0;0;0;0;0;0;0
"14161";"ESH";"ARM";0;0;0;0;0;0;0;0;0
"14162";"ESH";"ASM";0;0;0;0;0;0;0;0;0
"14163";"ESH";"ATG";0;0;0;0;0;0;0;0;0
"14164";"ESH";"AUS";0;0;0;0;0;0;0;0;0
"14165";"ESH";"AUT";0;0;0;0;0;0;0;0;0
"14166";"ESH";"AZE";0;0;0;0;0;0;0;0;0
"14167";"ESH";"BDI";0;0;0;0;0;0;0;0;0
"14168";"ESH";"BEL";0;0;0;0;0;0;0;0;0
"14169";"ESH";"BEN";0;0;0;0;0;0;0;0;0
"14170";"ESH";"BES";0;0;0;0;0;0;0;0;0
"14171";"ESH";"BFA";0;0;0;0;0;0;0;0;0
"14172";"ESH";"BGD";0;0;0;0;0;0;0;0;0
"14173";"ESH";"BGR";0;0;0;0;0;0;0;0;0
"14174";"ESH";"BHR";0;0;0;0;0;0;0;0;0
"14175";"ESH";"BHS";0;0;0;0;0;0;0;0;0
"14176";"ESH";"BIH";0;0;0;0;0;0;0;0;0
"14177";"ESH";"BLR";0;0;0;0;0;0;0;0;0
"14178";"ESH";"BLZ";0;0;0;0;0;0;0;0;0
"14179";"ESH";"BMU";0;0;0;0;0;0;0;0;0
"14180";"ESH";"BOL";0;0;0;0;0;0;0;0;0
"14181";"ESH";"BRA";0;0;0;0;0;0;0;0;0
"14182";"ESH";"BRB";0;0;0;0;0;0;0;0;0
"14183";"ESH";"BRN";0;0;0;0;0;0;0;0;0
"14184";"ESH";"BTN";0;0;0;0;0;0;0;0;0
"14185";"ESH";"BWA";0;0;0;0;0;0;0;0;0
"14186";"ESH";"CAF";0;0;0;0;0;0;0;0;0
"14187";"ESH";"CAN";0;0;0;0;0;0;0;0;0
"14188";"ESH";"CHE";0;0;0;0;0;0;0;0;0
"14189";"ESH";"CHL";4;0;4;-4;-1;0;4;4;1
"14190";"ESH";"CHN";0;0;0;0;0;0;0;0;0
"14191";"ESH";"CIV";0;0;0;0;0;0;0;0;0
"14192";"ESH";"CMR";0;0;0;0;0;0;0;0;0
"14193";"ESH";"COD";0;0;0;0;0;0;0;0;0
"14194";"ESH";"COG";0;0;0;0;0;0;0;0;0
"14195";"ESH";"COK";0;0;0;0;0;0;0;0;0
"14196";"ESH";"COL";0;0;0;0;0;0;0;0;0
"14197";"ESH";"COM";0;0;0;0;0;0;0;0;0
"14198";"ESH";"CPV";0;0;0;0;0;0;0;0;0
"14199";"ESH";"CRI";0;0;0;0;0;0;0;0;0
"14200";"ESH";"CUB";0;0;0;0;0;0;0;0;0
"14201";"ESH";"CUW";0;0;0;0;0;0;0;0;0
"14202";"ESH";"CYM";0;0;0;0;0;0;0;0;0
"14203";"ESH";"CYP";0;0;0;0;0;0;0;0;0
"14204";"ESH";"CZE";8;0;8;-8;-1;0;8;8;1
"14205";"ESH";"DEU";0;0;0;0;0;0;0;0;0
"14206";"ESH";"DJI";0;0;0;0;0;0;0;0;0
"14207";"ESH";"DMA";0;0;0;0;0;0;0;0;0
"14208";"ESH";"DNK";0;0;0;0;0;0;0;0;0
"14209";"ESH";"DOM";0;0;0;0;0;0;0;0;0
"14210";"ESH";"DZA";165911;50;165961;-165861;-0,999397448798212;50;165911;165861;0,999397448798212
"14211";"ESH";"ECU";0;0;0;0;0;0;0;0;0
"14212";"ESH";"EGY";0;0;0;0;0;0;0;0;0
"14213";"ESH";"ERI";0;0;0;0;0;0;0;0;0
"14214";"ESH";"ESH";0;0;0;0;0;0;0;0;0
"14215";"ESH";"ESP";0;0;0;0;0;0;0;0;0
"14216";"ESH";"EST";0;0;0;0;0;0;0;0;0
"14217";"ESH";"ETH";0;0;0;0;0;0;0;0;0
"14218";"ESH";"FIN";0;0;0;0;0;0;0;0;0
"14219";"ESH";"FJI";0;0;0;0;0;0;0;0;0
"14220";"ESH";"FLK";0;0;0;0;0;0;0;0;0
"14221";"ESH";"FRA";16;171;187;155;0,828877005347594;16;171;155;0,828877005347594
"14222";"ESH";"FRO";0;0;0;0;0;0;0;0;0
"14223";"ESH";"FSM";0;0;0;0;0;0;0;0;0
"14224";"ESH";"GAB";0;0;0;0;0;0;0;0;0
"14225";"ESH";"GBR";0;0;0;0;0;0;0;0;0
"14226";"ESH";"GEO";0;0;0;0;0;0;0;0;0
"14227";"ESH";"GHA";0;0;0;0;0;0;0;0;0
"14228";"ESH";"GIB";0;0;0;0;0;0;0;0;0
"14229";"ESH";"GIN";0;606;606;606;1;0;606;606;1
"14230";"ESH";"GLP";0;0;0;0;0;0;0;0;0
"14231";"ESH";"GMB";0;0;0;0;0;0;0;0;0
"14232";"ESH";"GNB";0;640;640;640;1;0;640;640;1
"14233";"ESH";"GNQ";0;0;0;0;0;0;0;0;0
"14234";"ESH";"GRC";4;0;4;-4;-1;0;4;4;1
"14235";"ESH";"GRD";0;0;0;0;0;0;0;0;0
"14236";"ESH";"GRL";0;0;0;0;0;0;0;0;0
"14237";"ESH";"GTM";0;0;0;0;0;0;0;0;0
"14238";"ESH";"GUF";0;0;0;0;0;0;0;0;0
"14239";"ESH";"GUM";0;0;0;0;0;0;0;0;0
"14240";"ESH";"GUY";0;0;0;0;0;0;0;0;0
"14241";"ESH";"HKG";0;0;0;0;0;0;0;0;0
"14242";"ESH";"HND";0;0;0;0;0;0;0;0;0
"14243";"ESH";"HRV";0;0;0;0;0;0;0;0;0
"14244";"ESH";"HTI";0;0;0;0;0;0;0;0;0
"14245";"ESH";"HUN";0;0;0;0;0;0;0;0;0
"14246";"ESH";"IDN";0;0;0;0;0;0;0;0;0
"14247";"ESH";"IMN";0;0;0;0;0;0;0;0;0
"14248";"ESH";"IND";0;0;0;0;0;0;0;0;0
"14249";"ESH";"IRL";2;0;2;-2;-1;0;2;2;1
"14250";"ESH";"IRN";0;0;0;0;0;0;0;0;0
"14251";"ESH";"IRQ";0;0;0;0;0;0;0;0;0
"14252";"ESH";"ISL";0;0;0;0;0;0;0;0;0
"14253";"ESH";"ISR";0;0;0;0;0;0;0;0;0
"14254";"ESH";"ITA";0;0;0;0;0;0;0;0;0
"14255";"ESH";"JAM";0;0;0;0;0;0;0;0;0
"14256";"ESH";"JEY";0;0;0;0;0;0;0;0;0
"14257";"ESH";"JOR";0;0;0;0;0;0;0;0;0
"14258";"ESH";"JPN";0;0;0;0;0;0;0;0;0
"14259";"ESH";"KAZ";0;0;0;0;0;0;0;0;0
"14260";"ESH";"KEN";0;0;0;0;0;0;0;0;0
"14261";"ESH";"KGZ";0;0;0;0;0;0;0;0;0
"14262";"ESH";"KHM";0;0;0;0;0;0;0;0;0
"14263";"ESH";"KIR";0;0;0;0;0;0;0;0;0
"14264";"ESH";"KNA";0;0;0;0;0;0;0;0;0
"14265";"ESH";"KOR";0;0;0;0;0;0;0;0;0
"14266";"ESH";"KWT";0;0;0;0;0;0;0;0;0
"14267";"ESH";"LAO";0;0;0;0;0;0;0;0;0
"14268";"ESH";"LBN";0;0;0;0;0;0;0;0;0
"14269";"ESH";"LBR";0;0;0;0;0;0;0;0;0
"14270";"ESH";"LBY";0;0;0;0;0;0;0;0;0
"14271";"ESH";"LCA";0;0;0;0;0;0;0;0;0
"14272";"ESH";"LIE";0;0;0;0;0;0;0;0;0
"14273";"ESH";"LKA";0;0;0;0;0;0;0;0;0
"14274";"ESH";"LSO";0;0;0;0;0;0;0;0;0
"14275";"ESH";"LTU";0;0;0;0;0;0;0;0;0
"14276";"ESH";"LUX";0;0;0;0;0;0;0;0;0
"14277";"ESH";"LVA";0;0;0;0;0;0;0;0;0
"14278";"ESH";"MAC";0;0;0;0;0;0;0;0;0
"14279";"ESH";"MAR";0;0;0;0;0;0;0;0;0
