"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"15887";"FRA";"KIR";0;9;9;9;1;0;9;9;1
"15888";"FRA";"KNA";0;3;3;3;1;0;3;3;1
"15889";"FRA";"KOR";790;14496;15286;13706;0,896637446029046;790;14496;13706;0,896637446029046
"15890";"FRA";"KWT";2388;341;2729;-2047;-0,750091608647856;341;2388;2047;0,750091608647856
"15891";"FRA";"LAO";0;24942;24942;24942;1;0;24942;24942;1
"15892";"FRA";"LBN";51;23311;23362;23260;0,995633935450732;51;23311;23260;0,995633935450732
"15893";"FRA";"LBR";30;362;392;332;0,846938775510204;30;362;332;0,846938775510204
"15894";"FRA";"LBY";1851;1298;3149;-553;-0,175611305176246;1298;1851;553;0,175611305176246
"15895";"FRA";"LCA";16;3770;3786;3754;0,991547807712626;16;3770;3754;0,991547807712626
"15896";"FRA";"LIE";63;13;76;-50;-0,657894736842105;13;63;50;0,657894736842105
"15897";"FRA";"LKA";142;26137;26279;25995;0,989192891662544;142;26137;25995;0,989192891662544
"15898";"FRA";"LSO";0;21;21;21;1;0;21;21;1
"15899";"FRA";"LTU";151;2296;2447;2145;0,876583571720474;151;2296;2145;0,876583571720474
"15900";"FRA";"LUX";21168;8926;30094;-12242;-0,406792051571742;8926;21168;12242;0,406792051571742
"15901";"FRA";"LVA";81;2149;2230;2068;0,927354260089686;81;2149;2068;0,927354260089686
"15902";"FRA";"MAC";0;9;9;9;1;0;9;9;1
"15903";"FRA";"MAR";18531;499379;517910;480848;0,9284393041262;18531;499379;480848;0,9284393041262
"15904";"FRA";"MCO";4415;14601;19016;10186;0,535654185948675;4415;14601;10186;0,535654185948675
"15905";"FRA";"MDA";0;3610;3610;3610;1;0;3610;3610;1
"15906";"FRA";"MDG";4191;84626;88817;80435;0,905626175169168;4191;84626;80435;0,905626175169168
"15907";"FRA";"MDV";15;2;17;-13;-0,764705882352941;2;15;13;0,764705882352941
"15908";"FRA";"MEX";4606;9235;13841;4629;0,334441153095875;4606;9235;4629;0,334441153095875
"15909";"FRA";"MHL";0;0;0;0;0;0;0;0;0
"15910";"FRA";"MKD";0;2623;2623;2623;1;0;2623;2623;1
"15911";"FRA";"MLI";2844;34382;37226;31538;0,84720356739913;2844;34382;31538;0,84720356739913
"15912";"FRA";"MLT";453;314;767;-139;-0,18122555410691;314;453;139;0,18122555410691
"15913";"FRA";"MMR";0;265;265;265;1;0;265;265;1
"15914";"FRA";"MNE";308;790;1098;482;0,438979963570128;308;790;482;0,438979963570128
"15915";"FRA";"MNG";21;933;954;912;0,955974842767296;21;933;912;0,955974842767296
"15916";"FRA";"MNP";0;0;0;0;0;0;0;0;0
"15917";"FRA";"MOZ";0;831;831;831;1;0;831;831;1
"15918";"FRA";"MRT";0;6971;6971;6971;1;0;6971;6971;1
"15919";"FRA";"MSR";0;5;5;5;1;0;5;5;1
"15920";"FRA";"MTQ";25801;0;25801;-25801;-1;0;25801;25801;1
"15921";"FRA";"MUS";601;30943;31544;30342;0,961894496576211;601;30943;30342;0,961894496576211
"15922";"FRA";"MWI";0;62;62;62;1;0;62;62;1
"15923";"FRA";"MYS";0;1699;1699;1699;1;0;1699;1699;1
"15924";"FRA";"MYT";5234;0;5234;-5234;-1;0;5234;5234;1
"15925";"FRA";"NAM";303;109;412;-194;-0,470873786407767;109;303;194;0,470873786407767
"15926";"FRA";"NCL";20990;0;20990;-20990;-1;0;20990;20990;1
"15927";"FRA";"NER";0;3040;3040;3040;1;0;3040;3040;1
"15928";"FRA";"NGA";0;3055;3055;3055;1;0;3055;3055;1
"15929";"FRA";"NIC";61;489;550;428;0,778181818181818;61;489;428;0,778181818181818
"15930";"FRA";"NIU";0;0;0;0;0;0;0;0;0
"15931";"FRA";"NLD";15751;22821;38572;7070;0,183293580835839;15751;22821;7070;0,183293580835839
"15932";"FRA";"NOR";3036;3106;6142;70;0,0113969391077825;3036;3106;70;0,0113969391077825
"15933";"FRA";"NPL";0;831;831;831;1;0;831;831;1
"15934";"FRA";"NRU";0;0;0;0;0;0;0;0;0
"15935";"FRA";"NZL";2072;1181;3253;-891;-0,273901014448202;1181;2072;891;0,273901014448202
"15936";"FRA";"OMN";820;51;871;-769;-0,882893226176808;51;820;769;0,882893226176808
"15937";"FRA";"PAK";0;10504;10504;10504;1;0;10504;10504;1
"15938";"FRA";"PAN";413;349;762;-64;-0,083989501312336;349;413;64;0,083989501312336
"15939";"FRA";"PER";1999;8057;10056;6058;0,602426412092283;1999;8057;6058;0,602426412092283
"15940";"FRA";"PHL";578;12832;13410;12254;0,9137956748695;578;12832;12254;0,9137956748695
"15941";"FRA";"PLW";0;0;0;0;0;0;0;0;0
"15942";"FRA";"PNG";0;13;13;13;1;0;13;13;1
"15943";"FRA";"POL";15204;65595;80799;50391;0,623658708647384;15204;65595;50391;0,623658708647384
"15944";"FRA";"PRI";72;29;101;-43;-0,425742574257426;29;72;43;0,425742574257426
"15945";"FRA";"PRK";0;41;41;41;1;0;41;41;1
"15946";"FRA";"PRT";51347;336652;387999;285305;0,735324060113557;51347;336652;285305;0,735324060113557
"15947";"FRA";"PRY";249;666;915;417;0,455737704918033;249;666;417;0,455737704918033
"15948";"FRA";"PSE";0;472;472;472;1;0;472;472;1
"15949";"FRA";"PYF";9209;0;9209;-9209;-1;0;9209;9209;1
"15950";"FRA";"QAT";253;93;346;-160;-0,46242774566474;93;253;160;0,46242774566474
"15951";"FRA";"REU";38533;0;38533;-38533;-1;0;38533;38533;1
"15952";"FRA";"ROU";6161;63989;70150;57828;0,824347826086957;6161;63989;57828;0,824347826086957
"15953";"FRA";"RUS";1138;47076;48214;45938;0,952793794333596;1138;47076;45938;0,952793794333596
"15954";"FRA";"RWA";0;3929;3929;3929;1;0;3929;3929;1
"15955";"FRA";"SAU";0;1322;1322;1322;1;0;1322;1322;1
"15956";"FRA";"SDN";0;4352;4352;4352;1;0;4352;4352;1
"15957";"FRA";"SEN";7263;58421;65684;51158;0,778850252725169;7263;58421;51158;0,778850252725169
"15958";"FRA";"SGP";0;1533;1533;1533;1;0;1533;1533;1
"15959";"FRA";"SHN";0;1;1;1;1;0;1;1;1
"15960";"FRA";"SLB";0;1;1;1;1;0;1;1;1
"15961";"FRA";"SLE";0;791;791;791;1;0;791;791;1
"15962";"FRA";"SLV";86;772;858;686;0,7995337995338;86;772;686;0,7995337995338
"15963";"FRA";"SMR";21;126;147;105;0,714285714285714;21;126;105;0,714285714285714
"15964";"FRA";"SOM";0;1783;1783;1783;1;0;1783;1783;1
"15965";"FRA";"SPM";323;0;323;-323;-1;0;323;323;1
"15966";"FRA";"SRB";2870;49028;51898;46158;0,889398435392501;2870;49028;46158;0,889398435392501
"15967";"FRA";"SSD";0;0;0;0;0;0;0;0;0
"15968";"FRA";"STP";0;152;152;152;1;0;152;152;1
"15969";"FRA";"SUR";0;16425;16425;16425;1;0;16425;16425;1
"15970";"FRA";"SVK";1358;3584;4942;2226;0,45042492917847;1358;3584;2226;0,45042492917847
"15971";"FRA";"SVN";580;1520;2100;940;0,447619047619048;580;1520;940;0,447619047619048
"15972";"FRA";"SWE";5031;6542;11573;1511;0,130562516201503;5031;6542;1511;0,130562516201503
"15973";"FRA";"SWZ";0;15;15;15;1;0;15;15;1
"15974";"FRA";"SXM";43;0;43;-43;-1;0;43;43;1
"15975";"FRA";"SYC";118;492;610;374;0,613114754098361;118;492;374;0,613114754098361
"15976";"FRA";"SYR";0;8067;8067;8067;1;0;8067;8067;1
"15977";"FRA";"TCA";0;3;3;3;1;0;3;3;1
"15978";"FRA";"TCD";625;3805;4430;3180;0,717832957110609;625;3805;3180;0,717832957110609
"15979";"FRA";"TGO";354;12932;13286;12578;0,946710823423152;354;12932;12578;0,946710823423152
"15980";"FRA";"THA";384;13485;13869;13101;0,944624702574086;384;13485;13101;0,944624702574086
"15981";"FRA";"TJK";0;159;159;159;1;0;159;159;1
"15982";"FRA";"TKL";0;0;0;0;0;0;0;0;0
"15983";"FRA";"TKM";0;136;136;136;1;0;136;136;1
"15984";"FRA";"TLS";0;0;0;0;0;0;0;0;0
"15985";"FRA";"TON";0;61;61;61;1;0;61;61;1
"15986";"FRA";"TTO";0;339;339;339;1;0;339;339;1
"15987";"FRA";"TUN";4230;195038;199268;190808;0,957544613284622;4230;195038;190808;0,957544613284622
"15988";"FRA";"TUR";11692;159963;171655;148271;0,863773266144301;11692;159963;148271;0,863773266144301
"15989";"FRA";"TUV";0;1;1;1;1;0;1;1;1
"15990";"FRA";"TZA";0;428;428;428;1;0;428;428;1
"15991";"FRA";"UGA";86;393;479;307;0,640918580375783;86;393;307;0,640918580375783
"15992";"FRA";"UKR";0;12358;12358;12358;1;0;12358;12358;1
"15993";"FRA";"URY";252;1538;1790;1286;0,718435754189944;252;1538;1286;0,718435754189944
"15994";"FRA";"USA";96740;35716;132456;-61024;-0,46071148154859;35716;96740;61024;0,46071148154859
"15995";"FRA";"UZB";0;734;734;734;1;0;734;734;1
"15996";"FRA";"VAT";0;0;0;0;0;0;0;0;0
"15997";"FRA";"VCT";0;23;23;23;1;0;23;23;1
"15998";"FRA";"VEN";1831;4448;6279;2617;0,416786112438286;1831;4448;2617;0,416786112438286
"15999";"FRA";"VGB";8;0;8;-8;-1;0;8;8;1
"16000";"FRA";"VIR";0;0;0;0;0;0;0;0;0
"16001";"FRA";"VNM";61;78445;78506;78384;0,998445978651313;61;78445;78384;0,998445978651313
"16002";"FRA";"VUT";275;590;865;315;0,364161849710983;275;590;315;0,364161849710983
"16003";"FRA";"WLF";392;0;392;-392;-1;0;392;392;1
"16004";"FRA";"WSM";0;13;13;13;1;0;13;13;1
"16005";"FRA";"YEM";0;307;307;307;1;0;307;307;1
"16006";"FRA";"ZAF";6956;3573;10529;-3383;-0,321303067717732;3573;6956;3383;0,321303067717732
"16007";"FRA";"ZMB";46;219;265;173;0,652830188679245;46;219;173;0,652830188679245
"16008";"FRA";"ZWE";0;456;456;456;1;0;456;456;1
"16009";"FRO";"ABW";0;0;0;0;0;0;0;0;0
"16010";"FRO";"AFG";0;0;0;0;0;0;0;0;0
"16011";"FRO";"AGO";0;0;0;0;0;0;0;0;0
"16012";"FRO";"AIA";0;0;0;0;0;0;0;0;0
"16013";"FRO";"ALB";0;0;0;0;0;0;0;0;0
"16014";"FRO";"AND";0;0;0;0;0;0;0;0;0
"16015";"FRO";"ARE";0;0;0;0;0;0;0;0;0
"16016";"FRO";"ARG";0;0;0;0;0;0;0;0;0
"16017";"FRO";"ARM";0;0;0;0;0;0;0;0;0
"16018";"FRO";"ASM";0;0;0;0;0;0;0;0;0
"16019";"FRO";"ATG";0;0;0;0;0;0;0;0;0
"16020";"FRO";"AUS";9;0;9;-9;-1;0;9;9;1
"16021";"FRO";"AUT";0;0;0;0;0;0;0;0;0
"16022";"FRO";"AZE";0;0;0;0;0;0;0;0;0
"16023";"FRO";"BDI";0;0;0;0;0;0;0;0;0
"16024";"FRO";"BEL";0;0;0;0;0;0;0;0;0
"16025";"FRO";"BEN";0;0;0;0;0;0;0;0;0
"16026";"FRO";"BES";0;0;0;0;0;0;0;0;0
"16027";"FRO";"BFA";0;0;0;0;0;0;0;0;0
"16028";"FRO";"BGD";0;0;0;0;0;0;0;0;0
"16029";"FRO";"BGR";0;8;8;8;1;0;8;8;1
"16030";"FRO";"BHR";0;0;0;0;0;0;0;0;0
"16031";"FRO";"BHS";0;0;0;0;0;0;0;0;0
"16032";"FRO";"BIH";0;0;0;0;0;0;0;0;0
"16033";"FRO";"BLR";0;0;0;0;0;0;0;0;0
"16034";"FRO";"BLZ";0;0;0;0;0;0;0;0;0
"16035";"FRO";"BMU";0;0;0;0;0;0;0;0;0
"16036";"FRO";"BOL";0;0;0;0;0;0;0;0;0
"16037";"FRO";"BRA";0;14;14;14;1;0;14;14;1
"16038";"FRO";"BRB";0;0;0;0;0;0;0;0;0
"16039";"FRO";"BRN";0;0;0;0;0;0;0;0;0
"16040";"FRO";"BTN";0;0;0;0;0;0;0;0;0
"16041";"FRO";"BWA";0;0;0;0;0;0;0;0;0
"16042";"FRO";"CAF";0;0;0;0;0;0;0;0;0
"16043";"FRO";"CAN";0;8;8;8;1;0;8;8;1
"16044";"FRO";"CHE";0;0;0;0;0;0;0;0;0
"16045";"FRO";"CHL";5;0;5;-5;-1;0;5;5;1
"16046";"FRO";"CHN";0;24;24;24;1;0;24;24;1
"16047";"FRO";"CIV";0;0;0;0;0;0;0;0;0
"16048";"FRO";"CMR";0;0;0;0;0;0;0;0;0
"16049";"FRO";"COD";0;0;0;0;0;0;0;0;0
"16050";"FRO";"COG";0;0;0;0;0;0;0;0;0
"16051";"FRO";"COK";0;0;0;0;0;0;0;0;0
"16052";"FRO";"COL";0;20;20;20;1;0;20;20;1
"16053";"FRO";"COM";0;0;0;0;0;0;0;0;0
"16054";"FRO";"CPV";0;0;0;0;0;0;0;0;0
"16055";"FRO";"CRI";0;0;0;0;0;0;0;0;0
"16056";"FRO";"CUB";0;0;0;0;0;0;0;0;0
"16057";"FRO";"CUW";0;0;0;0;0;0;0;0;0
"16058";"FRO";"CYM";0;0;0;0;0;0;0;0;0
"16059";"FRO";"CYP";0;0;0;0;0;0;0;0;0
"16060";"FRO";"CZE";0;0;0;0;0;0;0;0;0
"16061";"FRO";"DEU";0;12;12;12;1;0;12;12;1
"16062";"FRO";"DJI";0;0;0;0;0;0;0;0;0
"16063";"FRO";"DMA";0;0;0;0;0;0;0;0;0
"16064";"FRO";"DNK";6927;1891;8818;-5036;-0,571104558856884;1891;6927;5036;0,571104558856884
"16065";"FRO";"DOM";0;0;0;0;0;0;0;0;0
"16066";"FRO";"DZA";0;0;0;0;0;0;0;0;0
"16067";"FRO";"ECU";0;0;0;0;0;0;0;0;0
"16068";"FRO";"EGY";0;0;0;0;0;0;0;0;0
"16069";"FRO";"ERI";0;0;0;0;0;0;0;0;0
"16070";"FRO";"ESH";0;0;0;0;0;0;0;0;0
"16071";"FRO";"ESP";0;0;0;0;0;0;0;0;0
"16072";"FRO";"EST";0;0;0;0;0;0;0;0;0
"16073";"FRO";"ETH";0;12;12;12;1;0;12;12;1
"16074";"FRO";"FIN";0;0;0;0;0;0;0;0;0
"16075";"FRO";"FJI";0;0;0;0;0;0;0;0;0
"16076";"FRO";"FLK";0;0;0;0;0;0;0;0;0
"16077";"FRO";"FRA";3;0;3;-3;-1;0;3;3;1
"16078";"FRO";"FRO";0;0;0;0;0;0;0;0;0
"16079";"FRO";"FSM";0;0;0;0;0;0;0;0;0
"16080";"FRO";"GAB";0;0;0;0;0;0;0;0;0
"16081";"FRO";"GBR";289;59;348;-230;-0,660919540229885;59;289;230;0,660919540229885
"16082";"FRO";"GEO";0;0;0;0;0;0;0;0;0
"16083";"FRO";"GHA";0;12;12;12;1;0;12;12;1
"16084";"FRO";"GIB";0;0;0;0;0;0;0;0;0
"16085";"FRO";"GIN";0;0;0;0;0;0;0;0;0
"16086";"FRO";"GLP";0;0;0;0;0;0;0;0;0
"16087";"FRO";"GMB";0;0;0;0;0;0;0;0;0
"16088";"FRO";"GNB";0;0;0;0;0;0;0;0;0
"16089";"FRO";"GNQ";0;0;0;0;0;0;0;0;0
"16090";"FRO";"GRC";0;0;0;0;0;0;0;0;0
"16091";"FRO";"GRD";0;0;0;0;0;0;0;0;0
"16092";"FRO";"GRL";47;108;155;61;0,393548387096774;47;108;61;0,393548387096774
"16093";"FRO";"GTM";0;0;0;0;0;0;0;0;0
"16094";"FRO";"GUF";0;0;0;0;0;0;0;0;0
"16095";"FRO";"GUM";0;0;0;0;0;0;0;0;0
"16096";"FRO";"GUY";0;0;0;0;0;0;0;0;0
"16097";"FRO";"HKG";0;0;0;0;0;0;0;0;0
"16098";"FRO";"HND";0;0;0;0;0;0;0;0;0
"16099";"FRO";"HRV";0;12;12;12;1;0;12;12;1
"16100";"FRO";"HTI";0;0;0;0;0;0;0;0;0
"16101";"FRO";"HUN";0;0;0;0;0;0;0;0;0
"16102";"FRO";"IDN";0;10;10;10;1;0;10;10;1
"16103";"FRO";"IMN";0;0;0;0;0;0;0;0;0
"16104";"FRO";"IND";0;42;42;42;1;0;42;42;1
"16105";"FRO";"IRL";2;0;2;-2;-1;0;2;2;1
"16106";"FRO";"IRN";0;0;0;0;0;0;0;0;0
"16107";"FRO";"IRQ";0;0;0;0;0;0;0;0;0
"16108";"FRO";"ISL";193;113;306;-80;-0,261437908496732;113;193;80;0,261437908496732
"16109";"FRO";"ISR";0;0;0;0;0;0;0;0;0
"16110";"FRO";"ITA";0;0;0;0;0;0;0;0;0
"16111";"FRO";"JAM";0;0;0;0;0;0;0;0;0
"16112";"FRO";"JEY";0;0;0;0;0;0;0;0;0
"16113";"FRO";"JOR";0;0;0;0;0;0;0;0;0
"16114";"FRO";"JPN";0;0;0;0;0;0;0;0;0
"16115";"FRO";"KAZ";0;0;0;0;0;0;0;0;0
"16116";"FRO";"KEN";0;12;12;12;1;0;12;12;1
"16117";"FRO";"KGZ";0;0;0;0;0;0;0;0;0
"16118";"FRO";"KHM";0;0;0;0;0;0;0;0;0
"16119";"FRO";"KIR";0;0;0;0;0;0;0;0;0
"16120";"FRO";"KNA";0;0;0;0;0;0;0;0;0
"16121";"FRO";"KOR";0;27;27;27;1;0;27;27;1
"16122";"FRO";"KWT";0;0;0;0;0;0;0;0;0
"16123";"FRO";"LAO";0;0;0;0;0;0;0;0;0
"16124";"FRO";"LBN";0;0;0;0;0;0;0;0;0
"16125";"FRO";"LBR";0;0;0;0;0;0;0;0;0
"16126";"FRO";"LBY";0;0;0;0;0;0;0;0;0
"16127";"FRO";"LCA";0;0;0;0;0;0;0;0;0
"16128";"FRO";"LIE";0;0;0;0;0;0;0;0;0
"16129";"FRO";"LKA";0;0;0;0;0;0;0;0;0
"16130";"FRO";"LSO";0;0;0;0;0;0;0;0;0
"16131";"FRO";"LTU";0;4;4;4;1;0;4;4;1
"16132";"FRO";"LUX";0;0;0;0;0;0;0;0;0
"16133";"FRO";"LVA";0;0;0;0;0;0;0;0;0
"16134";"FRO";"MAC";0;0;0;0;0;0;0;0;0
"16135";"FRO";"MAR";0;0;0;0;0;0;0;0;0
"16136";"FRO";"MCO";0;0;0;0;0;0;0;0;0
"16137";"FRO";"MDA";0;0;0;0;0;0;0;0;0
"16138";"FRO";"MDG";0;0;0;0;0;0;0;0;0
"16139";"FRO";"MDV";0;0;0;0;0;0;0;0;0
"16140";"FRO";"MEX";0;0;0;0;0;0;0;0;0
"16141";"FRO";"MHL";0;0;0;0;0;0;0;0;0
"16142";"FRO";"MKD";0;0;0;0;0;0;0;0;0
"16143";"FRO";"MLI";0;0;0;0;0;0;0;0;0
"16144";"FRO";"MLT";0;0;0;0;0;0;0;0;0
"16145";"FRO";"MMR";0;0;0;0;0;0;0;0;0
"16146";"FRO";"MNE";0;0;0;0;0;0;0;0;0
"16147";"FRO";"MNG";0;0;0;0;0;0;0;0;0
"16148";"FRO";"MNP";0;0;0;0;0;0;0;0;0
"16149";"FRO";"MOZ";0;0;0;0;0;0;0;0;0
"16150";"FRO";"MRT";0;0;0;0;0;0;0;0;0
"16151";"FRO";"MSR";0;0;0;0;0;0;0;0;0
"16152";"FRO";"MTQ";0;0;0;0;0;0;0;0;0
"16153";"FRO";"MUS";0;0;0;0;0;0;0;0;0
"16154";"FRO";"MWI";0;0;0;0;0;0;0;0;0
"16155";"FRO";"MYS";0;0;0;0;0;0;0;0;0
"16156";"FRO";"MYT";0;0;0;0;0;0;0;0;0
"16157";"FRO";"NAM";0;0;0;0;0;0;0;0;0
"16158";"FRO";"NCL";0;0;0;0;0;0;0;0;0
"16159";"FRO";"NER";0;0;0;0;0;0;0;0;0
"16160";"FRO";"NGA";0;0;0;0;0;0;0;0;0
"16161";"FRO";"NIC";0;0;0;0;0;0;0;0;0
"16162";"FRO";"NIU";0;0;0;0;0;0;0;0;0
"16163";"FRO";"NLD";0;0;0;0;0;0;0;0;0
"16164";"FRO";"NOR";442;100;542;-342;-0,6309963099631;100;442;342;0,6309963099631
"16165";"FRO";"NPL";0;0;0;0;0;0;0;0;0
"16166";"FRO";"NRU";0;0;0;0;0;0;0;0;0
"16167";"FRO";"NZL";0;0;0;0;0;0;0;0;0
"16168";"FRO";"OMN";0;0;0;0;0;0;0;0;0
"16169";"FRO";"PAK";0;0;0;0;0;0;0;0;0
"16170";"FRO";"PAN";0;0;0;0;0;0;0;0;0
"16171";"FRO";"PER";0;12;12;12;1;0;12;12;1
"16172";"FRO";"PHL";0;160;160;160;1;0;160;160;1
"16173";"FRO";"PLW";0;0;0;0;0;0;0;0;0
"16174";"FRO";"PNG";0;0;0;0;0;0;0;0;0
"16175";"FRO";"POL";0;27;27;27;1;0;27;27;1
"16176";"FRO";"PRI";0;0;0;0;0;0;0;0;0
"16177";"FRO";"PRK";0;0;0;0;0;0;0;0;0
"16178";"FRO";"PRT";0;0;0;0;0;0;0;0;0
"16179";"FRO";"PRY";0;0;0;0;0;0;0;0;0
"16180";"FRO";"PSE";0;0;0;0;0;0;0;0;0
"16181";"FRO";"PYF";0;0;0;0;0;0;0;0;0
"16182";"FRO";"QAT";0;0;0;0;0;0;0;0;0
"16183";"FRO";"REU";0;0;0;0;0;0;0;0;0
"16184";"FRO";"ROU";0;37;37;37;1;0;37;37;1
"16185";"FRO";"RUS";0;25;25;25;1;0;25;25;1
"16186";"FRO";"RWA";0;0;0;0;0;0;0;0;0
"16187";"FRO";"SAU";0;0;0;0;0;0;0;0;0
"16188";"FRO";"SDN";0;0;0;0;0;0;0;0;0
"16189";"FRO";"SEN";0;0;0;0;0;0;0;0;0
"16190";"FRO";"SGP";0;0;0;0;0;0;0;0;0
"16191";"FRO";"SHN";0;0;0;0;0;0;0;0;0
"16192";"FRO";"SLB";0;0;0;0;0;0;0;0;0
"16193";"FRO";"SLE";0;0;0;0;0;0;0;0;0
"16194";"FRO";"SLV";0;0;0;0;0;0;0;0;0
"16195";"FRO";"SMR";0;0;0;0;0;0;0;0;0
"16196";"FRO";"SOM";0;0;0;0;0;0;0;0;0
"16197";"FRO";"SPM";0;0;0;0;0;0;0;0;0
"16198";"FRO";"SRB";0;24;24;24;1;0;24;24;1
"16199";"FRO";"SSD";0;0;0;0;0;0;0;0;0
"16200";"FRO";"STP";0;0;0;0;0;0;0;0;0
"16201";"FRO";"SUR";0;0;0;0;0;0;0;0;0
"16202";"FRO";"SVK";0;0;0;0;0;0;0;0;0
"16203";"FRO";"SVN";0;0;0;0;0;0;0;0;0
"16204";"FRO";"SWE";0;34;34;34;1;0;34;34;1
"16205";"FRO";"SWZ";0;0;0;0;0;0;0;0;0
"16206";"FRO";"SXM";0;0;0;0;0;0;0;0;0
"16207";"FRO";"SYC";0;0;0;0;0;0;0;0;0
"16208";"FRO";"SYR";0;0;0;0;0;0;0;0;0
"16209";"FRO";"TCA";0;0;0;0;0;0;0;0;0
"16210";"FRO";"TCD";0;0;0;0;0;0;0;0;0
"16211";"FRO";"TGO";0;0;0;0;0;0;0;0;0
"16212";"FRO";"THA";0;112;112;112;1;0;112;112;1
"16213";"FRO";"TJK";0;0;0;0;0;0;0;0;0
"16214";"FRO";"TKL";0;0;0;0;0;0;0;0;0
"16215";"FRO";"TKM";0;0;0;0;0;0;0;0;0
"16216";"FRO";"TLS";0;0;0;0;0;0;0;0;0
"16217";"FRO";"TON";0;0;0;0;0;0;0;0;0
"16218";"FRO";"TTO";0;0;0;0;0;0;0;0;0
"16219";"FRO";"TUN";0;4;4;4;1;0;4;4;1
"16220";"FRO";"TUR";0;0;0;0;0;0;0;0;0
"16221";"FRO";"TUV";0;0;0;0;0;0;0;0;0
"16222";"FRO";"TZA";0;0;0;0;0;0;0;0;0
"16223";"FRO";"UGA";0;0;0;0;0;0;0;0;0
"16224";"FRO";"UKR";0;0;0;0;0;0;0;0;0
"16225";"FRO";"URY";0;0;0;0;0;0;0;0;0
"16226";"FRO";"USA";0;23;23;23;1;0;23;23;1
"16227";"FRO";"UZB";0;0;0;0;0;0;0;0;0
"16228";"FRO";"VAT";0;0;0;0;0;0;0;0;0
"16229";"FRO";"VCT";0;0;0;0;0;0;0;0;0
"16230";"FRO";"VEN";0;0;0;0;0;0;0;0;0
"16231";"FRO";"VGB";0;0;0;0;0;0;0;0;0
"16232";"FRO";"VIR";0;0;0;0;0;0;0;0;0
"16233";"FRO";"VNM";0;0;0;0;0;0;0;0;0
"16234";"FRO";"VUT";0;0;0;0;0;0;0;0;0
"16235";"FRO";"WLF";0;0;0;0;0;0;0;0;0
"16236";"FRO";"WSM";0;0;0;0;0;0;0;0;0
"16237";"FRO";"YEM";0;0;0;0;0;0;0;0;0
"16238";"FRO";"ZAF";0;9;9;9;1;0;9;9;1
"16239";"FRO";"ZMB";0;0;0;0;0;0;0;0;0
"16240";"FRO";"ZWE";0;0;0;0;0;0;0;0;0
"16241";"FSM";"ABW";0;0;0;0;0;0;0;0;0
"16242";"FSM";"AFG";0;0;0;0;0;0;0;0;0
"16243";"FSM";"AGO";0;0;0;0;0;0;0;0;0
"16244";"FSM";"AIA";0;0;0;0;0;0;0;0;0
"16245";"FSM";"ALB";0;0;0;0;0;0;0;0;0
"16246";"FSM";"AND";0;0;0;0;0;0;0;0;0
"16247";"FSM";"ARE";0;0;0;0;0;0;0;0;0
"16248";"FSM";"ARG";4;0;4;-4;-1;0;4;4;1
"16249";"FSM";"ARM";0;0;0;0;0;0;0;0;0
"16250";"FSM";"ASM";0;11;11;11;1;0;11;11;1
"16251";"FSM";"ATG";0;0;0;0;0;0;0;0;0
"16252";"FSM";"AUS";14;0;14;-14;-1;0;14;14;1
"16253";"FSM";"AUT";1;0;1;-1;-1;0;1;1;1
"16254";"FSM";"AZE";0;0;0;0;0;0;0;0;0
"16255";"FSM";"BDI";0;0;0;0;0;0;0;0;0
"16256";"FSM";"BEL";0;0;0;0;0;0;0;0;0
"16257";"FSM";"BEN";0;0;0;0;0;0;0;0;0
"16258";"FSM";"BES";0;0;0;0;0;0;0;0;0
"16259";"FSM";"BFA";0;0;0;0;0;0;0;0;0
"16260";"FSM";"BGD";0;0;0;0;0;0;0;0;0
"16261";"FSM";"BGR";0;0;0;0;0;0;0;0;0
"16262";"FSM";"BHR";0;0;0;0;0;0;0;0;0
"16263";"FSM";"BHS";0;0;0;0;0;0;0;0;0
"16264";"FSM";"BIH";0;0;0;0;0;0;0;0;0
"16265";"FSM";"BLR";0;0;0;0;0;0;0;0;0
"16266";"FSM";"BLZ";0;0;0;0;0;0;0;0;0
"16267";"FSM";"BMU";0;0;0;0;0;0;0;0;0
"16268";"FSM";"BOL";0;0;0;0;0;0;0;0;0
"16269";"FSM";"BRA";0;0;0;0;0;0;0;0;0
"16270";"FSM";"BRB";0;0;0;0;0;0;0;0;0
"16271";"FSM";"BRN";0;0;0;0;0;0;0;0;0
"16272";"FSM";"BTN";0;0;0;0;0;0;0;0;0
"16273";"FSM";"BWA";0;0;0;0;0;0;0;0;0
"16274";"FSM";"CAF";0;0;0;0;0;0;0;0;0
"16275";"FSM";"CAN";0;0;0;0;0;0;0;0;0
"16276";"FSM";"CHE";0;0;0;0;0;0;0;0;0
"16277";"FSM";"CHL";1;0;1;-1;-1;0;1;1;1
"16278";"FSM";"CHN";0;0;0;0;0;0;0;0;0
"16279";"FSM";"CIV";0;0;0;0;0;0;0;0;0
"16280";"FSM";"CMR";0;0;0;0;0;0;0;0;0
"16281";"FSM";"COD";0;0;0;0;0;0;0;0;0
"16282";"FSM";"COG";0;0;0;0;0;0;0;0;0
"16283";"FSM";"COK";0;0;0;0;0;0;0;0;0
"16284";"FSM";"COL";0;0;0;0;0;0;0;0;0
"16285";"FSM";"COM";0;0;0;0;0;0;0;0;0
