"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"16951";"GEO";"BDI";0;0;0;0;0;0;0;0;0
"16952";"GEO";"BEL";133;8;141;-125;-0,886524822695035;8;133;125;0,886524822695035
"16953";"GEO";"BEN";0;0;0;0;0;0;0;0;0
"16954";"GEO";"BES";0;0;0;0;0;0;0;0;0
"16955";"GEO";"BFA";0;0;0;0;0;0;0;0;0
"16956";"GEO";"BGD";0;0;0;0;0;0;0;0;0
"16957";"GEO";"BGR";120;97;217;-23;-0,105990783410138;97;120;23;0,105990783410138
"16958";"GEO";"BHR";0;0;0;0;0;0;0;0;0
"16959";"GEO";"BHS";0;0;0;0;0;0;0;0;0
"16960";"GEO";"BIH";0;0;0;0;0;0;0;0;0
"16961";"GEO";"BLR";4954;194;5148;-4760;-0,924630924630925;194;4954;4760;0,924630924630925
"16962";"GEO";"BLZ";0;0;0;0;0;0;0;0;0
"16963";"GEO";"BMU";0;0;0;0;0;0;0;0;0
"16964";"GEO";"BOL";1;0;1;-1;-1;0;1;1;1
"16965";"GEO";"BRA";21;0;21;-21;-1;0;21;21;1
"16966";"GEO";"BRB";0;0;0;0;0;0;0;0;0
"16967";"GEO";"BRN";0;0;0;0;0;0;0;0;0
"16968";"GEO";"BTN";0;0;0;0;0;0;0;0;0
"16969";"GEO";"BWA";0;0;0;0;0;0;0;0;0
"16970";"GEO";"CAF";0;0;0;0;0;0;0;0;0
"16971";"GEO";"CAN";828;0;828;-828;-1;0;828;828;1
"16972";"GEO";"CHE";248;7;255;-241;-0,945098039215686;7;248;241;0,945098039215686
"16973";"GEO";"CHL";3357;0;3357;-3357;-1;0;3357;3357;1
"16974";"GEO";"CHN";0;34;34;34;1;0;34;34;1
"16975";"GEO";"CIV";0;0;0;0;0;0;0;0;0
"16976";"GEO";"CMR";0;0;0;0;0;0;0;0;0
"16977";"GEO";"COD";0;0;0;0;0;0;0;0;0
"16978";"GEO";"COG";0;0;0;0;0;0;0;0;0
"16979";"GEO";"COK";0;0;0;0;0;0;0;0;0
"16980";"GEO";"COL";0;0;0;0;0;0;0;0;0
"16981";"GEO";"COM";0;0;0;0;0;0;0;0;0
"16982";"GEO";"CPV";0;0;0;0;0;0;0;0;0
"16983";"GEO";"CRI";5;0;5;-5;-1;0;5;5;1
"16984";"GEO";"CUB";0;7;7;7;1;0;7;7;1
"16985";"GEO";"CUW";0;0;0;0;0;0;0;0;0
"16986";"GEO";"CYM";0;0;0;0;0;0;0;0;0
"16987";"GEO";"CYP";8705;0;8705;-8705;-1;0;8705;8705;1
"16988";"GEO";"CZE";575;12;587;-563;-0,959114139693356;12;575;563;0,959114139693356
"16989";"GEO";"DEU";7411;261;7672;-7150;-0,931960375391032;261;7411;7150;0,931960375391032
"16990";"GEO";"DJI";0;0;0;0;0;0;0;0;0
"16991";"GEO";"DMA";0;0;0;0;0;0;0;0;0
"16992";"GEO";"DNK";86;0;86;-86;-1;0;86;86;1
"16993";"GEO";"DOM";0;0;0;0;0;0;0;0;0
"16994";"GEO";"DZA";0;7;7;7;1;0;7;7;1
"16995";"GEO";"ECU";0;0;0;0;0;0;0;0;0
"16996";"GEO";"EGY";0;0;0;0;0;0;0;0;0
"16997";"GEO";"ERI";0;0;0;0;0;0;0;0;0
"16998";"GEO";"ESH";0;0;0;0;0;0;0;0;0
"16999";"GEO";"ESP";5490;9;5499;-5481;-0,996726677577741;9;5490;5481;0,996726677577741
"17000";"GEO";"EST";782;36;818;-746;-0,9119804400978;36;782;746;0,9119804400978
"17001";"GEO";"ETH";0;0;0;0;0;0;0;0;0
"17002";"GEO";"FIN";14;3;17;-11;-0,647058823529412;3;14;11;0,647058823529412
"17003";"GEO";"FJI";0;0;0;0;0;0;0;0;0
"17004";"GEO";"FLK";0;0;0;0;0;0;0;0;0
"17005";"GEO";"FRA";3313;13;3326;-3300;-0,992182802164763;13;3313;3300;0,992182802164763
"17006";"GEO";"FRO";0;0;0;0;0;0;0;0;0
"17007";"GEO";"FSM";0;0;0;0;0;0;0;0;0
"17008";"GEO";"GAB";0;0;0;0;0;0;0;0;0
"17009";"GEO";"GBR";878;23;901;-855;-0,948945615982242;23;878;855;0,948945615982242
"17010";"GEO";"GEO";0;0;0;0;0;0;0;0;0
"17011";"GEO";"GHA";0;0;0;0;0;0;0;0;0
"17012";"GEO";"GIB";0;0;0;0;0;0;0;0;0
"17013";"GEO";"GIN";0;0;0;0;0;0;0;0;0
"17014";"GEO";"GLP";0;0;0;0;0;0;0;0;0
"17015";"GEO";"GMB";0;0;0;0;0;0;0;0;0
"17016";"GEO";"GNB";0;0;0;0;0;0;0;0;0
"17017";"GEO";"GNQ";0;0;0;0;0;0;0;0;0
"17018";"GEO";"GRC";36760;80;36840;-36680;-0,995656894679696;80;36760;36680;0,995656894679696
"17019";"GEO";"GRD";0;0;0;0;0;0;0;0;0
"17020";"GEO";"GRL";0;0;0;0;0;0;0;0;0
"17021";"GEO";"GTM";0;0;0;0;0;0;0;0;0
"17022";"GEO";"GUF";0;0;0;0;0;0;0;0;0
"17023";"GEO";"GUM";0;0;0;0;0;0;0;0;0
"17024";"GEO";"GUY";0;0;0;0;0;0;0;0;0
"17025";"GEO";"HKG";0;0;0;0;0;0;0;0;0
"17026";"GEO";"HND";0;0;0;0;0;0;0;0;0
"17027";"GEO";"HRV";0;0;0;0;0;0;0;0;0
"17028";"GEO";"HTI";0;0;0;0;0;0;0;0;0
"17029";"GEO";"HUN";117;20;137;-97;-0,708029197080292;20;117;97;0,708029197080292
"17030";"GEO";"IDN";0;0;0;0;0;0;0;0;0
"17031";"GEO";"IMN";0;0;0;0;0;0;0;0;0
"17032";"GEO";"IND";0;18;18;18;1;0;18;18;1
"17033";"GEO";"IRL";137;0;137;-137;-1;0;137;137;1
"17034";"GEO";"IRN";0;64;64;64;1;0;64;64;1
"17035";"GEO";"IRQ";0;0;0;0;0;0;0;0;0
"17036";"GEO";"ISL";8;0;8;-8;-1;0;8;8;1
"17037";"GEO";"ISR";4209;19;4228;-4190;-0,991012298959319;19;4209;4190;0,991012298959319
"17038";"GEO";"ITA";1351;11;1362;-1340;-0,983847283406755;11;1351;1340;0,983847283406755
"17039";"GEO";"JAM";0;0;0;0;0;0;0;0;0
"17040";"GEO";"JEY";0;0;0;0;0;0;0;0;0
"17041";"GEO";"JOR";0;0;0;0;0;0;0;0;0
"17042";"GEO";"JPN";0;0;0;0;0;0;0;0;0
"17043";"GEO";"KAZ";1906;895;2801;-1011;-0,360942520528383;895;1906;1011;0,360942520528383
"17044";"GEO";"KEN";0;0;0;0;0;0;0;0;0
"17045";"GEO";"KGZ";1790;76;1866;-1714;-0,918542336548767;76;1790;1714;0,918542336548767
"17046";"GEO";"KHM";0;0;0;0;0;0;0;0;0
"17047";"GEO";"KIR";0;0;0;0;0;0;0;0;0
"17048";"GEO";"KNA";0;0;0;0;0;0;0;0;0
"17049";"GEO";"KOR";0;0;0;0;0;0;0;0;0
"17050";"GEO";"KWT";0;0;0;0;0;0;0;0;0
"17051";"GEO";"LAO";0;0;0;0;0;0;0;0;0
"17052";"GEO";"LBN";0;4;4;4;1;0;4;4;1
"17053";"GEO";"LBR";0;0;0;0;0;0;0;0;0
"17054";"GEO";"LBY";0;0;0;0;0;0;0;0;0
"17055";"GEO";"LCA";0;0;0;0;0;0;0;0;0
"17056";"GEO";"LIE";0;0;0;0;0;0;0;0;0
"17057";"GEO";"LKA";0;0;0;0;0;0;0;0;0
"17058";"GEO";"LSO";0;0;0;0;0;0;0;0;0
"17059";"GEO";"LTU";422;45;467;-377;-0,80728051391863;45;422;377;0,80728051391863
"17060";"GEO";"LUX";0;0;0;0;0;0;0;0;0
"17061";"GEO";"LVA";896;66;962;-830;-0,862785862785863;66;896;830;0,862785862785863
"17062";"GEO";"MAC";0;0;0;0;0;0;0;0;0
"17063";"GEO";"MAR";0;0;0;0;0;0;0;0;0
"17064";"GEO";"MCO";0;0;0;0;0;0;0;0;0
"17065";"GEO";"MDA";433;83;516;-350;-0,678294573643411;83;433;350;0,678294573643411
"17066";"GEO";"MDG";0;0;0;0;0;0;0;0;0
"17067";"GEO";"MDV";0;0;0;0;0;0;0;0;0
"17068";"GEO";"MEX";0;0;0;0;0;0;0;0;0
"17069";"GEO";"MHL";0;0;0;0;0;0;0;0;0
"17070";"GEO";"MKD";0;0;0;0;0;0;0;0;0
"17071";"GEO";"MLI";0;0;0;0;0;0;0;0;0
"17072";"GEO";"MLT";16;0;16;-16;-1;0;16;16;1
"17073";"GEO";"MMR";0;0;0;0;0;0;0;0;0
"17074";"GEO";"MNE";0;0;0;0;0;0;0;0;0
"17075";"GEO";"MNG";0;7;7;7;1;0;7;7;1
"17076";"GEO";"MNP";0;0;0;0;0;0;0;0;0
"17077";"GEO";"MOZ";0;0;0;0;0;0;0;0;0
"17078";"GEO";"MRT";0;0;0;0;0;0;0;0;0
"17079";"GEO";"MSR";0;0;0;0;0;0;0;0;0
"17080";"GEO";"MTQ";0;0;0;0;0;0;0;0;0
"17081";"GEO";"MUS";0;0;0;0;0;0;0;0;0
"17082";"GEO";"MWI";0;0;0;0;0;0;0;0;0
"17083";"GEO";"MYS";0;0;0;0;0;0;0;0;0
"17084";"GEO";"MYT";0;0;0;0;0;0;0;0;0
"17085";"GEO";"NAM";0;0;0;0;0;0;0;0;0
"17086";"GEO";"NCL";0;0;0;0;0;0;0;0;0
"17087";"GEO";"NER";0;0;0;0;0;0;0;0;0
"17088";"GEO";"NGA";0;0;0;0;0;0;0;0;0
"17089";"GEO";"NIC";0;0;0;0;0;0;0;0;0
"17090";"GEO";"NIU";0;0;0;0;0;0;0;0;0
"17091";"GEO";"NLD";109;4;113;-105;-0,929203539823009;4;109;105;0,929203539823009
"17092";"GEO";"NOR";96;0;96;-96;-1;0;96;96;1
"17093";"GEO";"NPL";0;17;17;17;1;0;17;17;1
"17094";"GEO";"NRU";0;0;0;0;0;0;0;0;0
"17095";"GEO";"NZL";0;0;0;0;0;0;0;0;0
"17096";"GEO";"OMN";0;0;0;0;0;0;0;0;0
"17097";"GEO";"PAK";0;75;75;75;1;0;75;75;1
"17098";"GEO";"PAN";44;0;44;-44;-1;0;44;44;1
"17099";"GEO";"PER";0;2;2;2;1;0;2;2;1
"17100";"GEO";"PHL";0;0;0;0;0;0;0;0;0
"17101";"GEO";"PLW";0;0;0;0;0;0;0;0;0
"17102";"GEO";"PNG";0;0;0;0;0;0;0;0;0
"17103";"GEO";"POL";247;47;294;-200;-0,680272108843537;47;247;200;0,680272108843537
"17104";"GEO";"PRI";0;0;0;0;0;0;0;0;0
"17105";"GEO";"PRK";0;0;0;0;0;0;0;0;0
"17106";"GEO";"PRT";709;0;709;-709;-1;0;709;709;1
"17107";"GEO";"PRY";0;0;0;0;0;0;0;0;0
"17108";"GEO";"PSE";0;0;0;0;0;0;0;0;0
"17109";"GEO";"PYF";0;0;0;0;0;0;0;0;0
"17110";"GEO";"QAT";0;0;0;0;0;0;0;0;0
"17111";"GEO";"REU";0;0;0;0;0;0;0;0;0
"17112";"GEO";"ROU";2;50;52;48;0,923076923076923;2;50;48;0,923076923076923
"17113";"GEO";"RUS";237616;14616;252232;-223000;-0,884106695423261;14616;237616;223000;0,884106695423261
"17114";"GEO";"RWA";0;0;0;0;0;0;0;0;0
"17115";"GEO";"SAU";0;0;0;0;0;0;0;0;0
"17116";"GEO";"SDN";0;0;0;0;0;0;0;0;0
"17117";"GEO";"SEN";0;0;0;0;0;0;0;0;0
"17118";"GEO";"SGP";0;0;0;0;0;0;0;0;0
"17119";"GEO";"SHN";0;0;0;0;0;0;0;0;0
"17120";"GEO";"SLB";0;0;0;0;0;0;0;0;0
"17121";"GEO";"SLE";0;0;0;0;0;0;0;0;0
"17122";"GEO";"SLV";0;0;0;0;0;0;0;0;0
"17123";"GEO";"SMR";0;0;0;0;0;0;0;0;0
"17124";"GEO";"SOM";0;0;0;0;0;0;0;0;0
"17125";"GEO";"SPM";0;0;0;0;0;0;0;0;0
"17126";"GEO";"SRB";14;0;14;-14;-1;0;14;14;1
"17127";"GEO";"SSD";0;0;0;0;0;0;0;0;0
"17128";"GEO";"STP";0;0;0;0;0;0;0;0;0
"17129";"GEO";"SUR";0;0;0;0;0;0;0;0;0
"17130";"GEO";"SVK";39;0;39;-39;-1;0;39;39;1
"17131";"GEO";"SVN";6;0;6;-6;-1;0;6;6;1
"17132";"GEO";"SWE";422;0;422;-422;-1;0;422;422;1
"17133";"GEO";"SWZ";0;0;0;0;0;0;0;0;0
"17134";"GEO";"SXM";0;0;0;0;0;0;0;0;0
"17135";"GEO";"SYC";0;0;0;0;0;0;0;0;0
"17136";"GEO";"SYR";0;0;0;0;0;0;0;0;0
"17137";"GEO";"TCA";0;0;0;0;0;0;0;0;0
"17138";"GEO";"TCD";0;0;0;0;0;0;0;0;0
"17139";"GEO";"TGO";0;0;0;0;0;0;0;0;0
"17140";"GEO";"THA";0;0;0;0;0;0;0;0;0
"17141";"GEO";"TJK";349;51;400;-298;-0,745;51;349;298;0,745
"17142";"GEO";"TKL";0;0;0;0;0;0;0;0;0
"17143";"GEO";"TKM";0;66;66;66;1;0;66;66;1
"17144";"GEO";"TLS";0;0;0;0;0;0;0;0;0
"17145";"GEO";"TON";0;0;0;0;0;0;0;0;0
"17146";"GEO";"TTO";0;0;0;0;0;0;0;0;0
"17147";"GEO";"TUN";0;0;0;0;0;0;0;0;0
"17148";"GEO";"TUR";2567;303;2870;-2264;-0,788850174216028;303;2567;2264;0,788850174216028
"17149";"GEO";"TUV";0;0;0;0;0;0;0;0;0
"17150";"GEO";"TZA";0;0;0;0;0;0;0;0;0
"17151";"GEO";"UGA";0;0;0;0;0;0;0;0;0
"17152";"GEO";"UKR";34834;4828;39662;-30006;-0,756542786546316;4828;34834;30006;0,756542786546316
"17153";"GEO";"URY";0;0;0;0;0;0;0;0;0
"17154";"GEO";"USA";10664;63;10727;-10601;-0,988253938659457;63;10664;10601;0,988253938659457
"17155";"GEO";"UZB";0;249;249;249;1;0;249;249;1
"17156";"GEO";"VAT";0;0;0;0;0;0;0;0;0
"17157";"GEO";"VCT";0;0;0;0;0;0;0;0;0
"17158";"GEO";"VEN";3;0;3;-3;-1;0;3;3;1
"17159";"GEO";"VGB";0;0;0;0;0;0;0;0;0
"17160";"GEO";"VIR";0;0;0;0;0;0;0;0;0
"17161";"GEO";"VNM";0;0;0;0;0;0;0;0;0
"17162";"GEO";"VUT";0;0;0;0;0;0;0;0;0
"17163";"GEO";"WLF";0;0;0;0;0;0;0;0;0
"17164";"GEO";"WSM";0;0;0;0;0;0;0;0;0
"17165";"GEO";"YEM";0;0;0;0;0;0;0;0;0
"17166";"GEO";"ZAF";0;0;0;0;0;0;0;0;0
"17167";"GEO";"ZMB";0;0;0;0;0;0;0;0;0
"17168";"GEO";"ZWE";0;0;0;0;0;0;0;0;0
"17169";"GHA";"ABW";0;0;0;0;0;0;0;0;0
"17170";"GHA";"AFG";0;0;0;0;0;0;0;0;0
"17171";"GHA";"AGO";0;0;0;0;0;0;0;0;0
"17172";"GHA";"AIA";0;0;0;0;0;0;0;0;0
"17173";"GHA";"ALB";0;0;0;0;0;0;0;0;0
"17174";"GHA";"AND";0;0;0;0;0;0;0;0;0
"17175";"GHA";"ARE";0;0;0;0;0;0;0;0;0
"17176";"GHA";"ARG";0;0;0;0;0;0;0;0;0
"17177";"GHA";"ARM";0;0;0;0;0;0;0;0;0
"17178";"GHA";"ASM";0;0;0;0;0;0;0;0;0
"17179";"GHA";"ATG";14;0;14;-14;-1;0;14;14;1
"17180";"GHA";"AUS";2274;11;2285;-2263;-0,990371991247265;11;2274;2263;0,990371991247265
"17181";"GHA";"AUT";1207;0;1207;-1207;-1;0;1207;1207;1
"17182";"GHA";"AZE";0;0;0;0;0;0;0;0;0
"17183";"GHA";"BDI";0;0;0;0;0;0;0;0;0
"17184";"GHA";"BEL";3254;0;3254;-3254;-1;0;3254;3254;1
"17185";"GHA";"BEN";5065;7715;12780;2650;0,20735524256651;5065;7715;2650;0,20735524256651
"17186";"GHA";"BES";0;0;0;0;0;0;0;0;0
"17187";"GHA";"BFA";10915;25429;36344;14514;0,399350649350649;10915;25429;14514;0,399350649350649
"17188";"GHA";"BGD";0;0;0;0;0;0;0;0;0
"17189";"GHA";"BGR";4;0;4;-4;-1;0;4;4;1
"17190";"GHA";"BHR";0;0;0;0;0;0;0;0;0
"17191";"GHA";"BHS";36;0;36;-36;-1;0;36;36;1
"17192";"GHA";"BIH";0;0;0;0;0;0;0;0;0
"17193";"GHA";"BLR";0;0;0;0;0;0;0;0;0
"17194";"GHA";"BLZ";0;0;0;0;0;0;0;0;0
"17195";"GHA";"BMU";73;0;73;-73;-1;0;73;73;1
"17196";"GHA";"BOL";10;0;10;-10;-1;0;10;10;1
"17197";"GHA";"BRA";42;6;48;-36;-0,75;6;42;36;0,75
"17198";"GHA";"BRB";0;0;0;0;0;0;0;0;0
"17199";"GHA";"BRN";0;0;0;0;0;0;0;0;0
"17200";"GHA";"BTN";0;0;0;0;0;0;0;0;0
"17201";"GHA";"BWA";0;0;0;0;0;0;0;0;0
"17202";"GHA";"CAF";0;0;0;0;0;0;0;0;0
"17203";"GHA";"CAN";10639;109;10748;-10530;-0,979717156680313;109;10639;10530;0,979717156680313
"17204";"GHA";"CHE";1232;68;1300;-1164;-0,895384615384615;68;1232;1164;0,895384615384615
"17205";"GHA";"CHL";11;0;11;-11;-1;0;11;11;1
"17206";"GHA";"CHN";0;158;158;158;1;0;158;158;1
"17207";"GHA";"CIV";40155;27992;68147;-12163;-0,178481811378344;27992;40155;12163;0,178481811378344
"17208";"GHA";"CMR";0;63;63;63;1;0;63;63;1
"17209";"GHA";"COD";0;13;13;13;1;0;13;13;1
"17210";"GHA";"COG";0;0;0;0;0;0;0;0;0
"17211";"GHA";"COK";0;0;0;0;0;0;0;0;0
"17212";"GHA";"COL";0;0;0;0;0;0;0;0;0
"17213";"GHA";"COM";0;0;0;0;0;0;0;0;0
"17214";"GHA";"CPV";19;0;19;-19;-1;0;19;19;1
"17215";"GHA";"CRI";1;0;1;-1;-1;0;1;1;1
"17216";"GHA";"CUB";0;0;0;0;0;0;0;0;0
"17217";"GHA";"CUW";0;0;0;0;0;0;0;0;0
"17218";"GHA";"CYM";0;0;0;0;0;0;0;0;0
"17219";"GHA";"CYP";46;0;46;-46;-1;0;46;46;1
"17220";"GHA";"CZE";94;0;94;-94;-1;0;94;94;1
"17221";"GHA";"DEU";12228;0;12228;-12228;-1;0;12228;12228;1
"17222";"GHA";"DJI";0;0;0;0;0;0;0;0;0
"17223";"GHA";"DMA";0;0;0;0;0;0;0;0;0
"17224";"GHA";"DNK";927;0;927;-927;-1;0;927;927;1
"17225";"GHA";"DOM";0;0;0;0;0;0;0;0;0
"17226";"GHA";"DZA";0;8;8;8;1;0;8;8;1
"17227";"GHA";"ECU";18;0;18;-18;-1;0;18;18;1
"17228";"GHA";"EGY";166;18;184;-148;-0,804347826086957;18;166;148;0,804347826086957
"17229";"GHA";"ERI";0;0;0;0;0;0;0;0;0
"17230";"GHA";"ESH";0;0;0;0;0;0;0;0;0
"17231";"GHA";"ESP";12520;0;12520;-12520;-1;0;12520;12520;1
"17232";"GHA";"EST";4;0;4;-4;-1;0;4;4;1
"17233";"GHA";"ETH";0;13;13;13;1;0;13;13;1
"17234";"GHA";"FIN";782;0;782;-782;-1;0;782;782;1
"17235";"GHA";"FJI";0;0;0;0;0;0;0;0;0
"17236";"GHA";"FLK";0;0;0;0;0;0;0;0;0
"17237";"GHA";"FRA";3172;104;3276;-3068;-0,936507936507937;104;3172;3068;0,936507936507937
"17238";"GHA";"FRO";4;0;4;-4;-1;0;4;4;1
"17239";"GHA";"FSM";0;0;0;0;0;0;0;0;0
"17240";"GHA";"GAB";3564;0;3564;-3564;-1;0;3564;3564;1
"17241";"GHA";"GBR";50995;550;51545;-50445;-0,978659423804443;550;50995;50445;0,978659423804443
"17242";"GHA";"GEO";0;0;0;0;0;0;0;0;0
"17243";"GHA";"GHA";0;0;0;0;0;0;0;0;0
"17244";"GHA";"GIB";0;0;0;0;0;0;0;0;0
"17245";"GHA";"GIN";0;72;72;72;1;0;72;72;1
"17246";"GHA";"GLP";0;0;0;0;0;0;0;0;0
"17247";"GHA";"GMB";0;713;713;713;1;0;713;713;1
"17248";"GHA";"GNB";0;0;0;0;0;0;0;0;0
"17249";"GHA";"GNQ";0;0;0;0;0;0;0;0;0
"17250";"GHA";"GRC";462;0;462;-462;-1;0;462;462;1
"17251";"GHA";"GRD";0;0;0;0;0;0;0;0;0
"17252";"GHA";"GRL";0;0;0;0;0;0;0;0;0
"17253";"GHA";"GTM";0;0;0;0;0;0;0;0;0
"17254";"GHA";"GUF";0;0;0;0;0;0;0;0;0
"17255";"GHA";"GUM";0;0;0;0;0;0;0;0;0
"17256";"GHA";"GUY";0;0;0;0;0;0;0;0;0
"17257";"GHA";"HKG";0;0;0;0;0;0;0;0;0
"17258";"GHA";"HND";0;0;0;0;0;0;0;0;0
"17259";"GHA";"HRV";0;0;0;0;0;0;0;0;0
"17260";"GHA";"HTI";0;0;0;0;0;0;0;0;0
"17261";"GHA";"HUN";83;0;83;-83;-1;0;83;83;1
"17262";"GHA";"IDN";0;0;0;0;0;0;0;0;0
"17263";"GHA";"IMN";0;0;0;0;0;0;0;0;0
"17264";"GHA";"IND";0;433;433;433;1;0;433;433;1
"17265";"GHA";"IRL";221;0;221;-221;-1;0;221;221;1
"17266";"GHA";"IRN";0;0;0;0;0;0;0;0;0
"17267";"GHA";"IRQ";0;0;0;0;0;0;0;0;0
"17268";"GHA";"ISL";17;0;17;-17;-1;0;17;17;1
"17269";"GHA";"ISR";0;22;22;22;1;0;22;22;1
"17270";"GHA";"ITA";27117;118;27235;-26999;-0,991334679640169;118;27117;26999;0,991334679640169
"17271";"GHA";"JAM";0;0;0;0;0;0;0;0;0
"17272";"GHA";"JEY";0;0;0;0;0;0;0;0;0
"17273";"GHA";"JOR";45;0;45;-45;-1;0;45;45;1
"17274";"GHA";"JPN";847;30;877;-817;-0,931584948688712;30;847;817;0,931584948688712
"17275";"GHA";"KAZ";0;0;0;0;0;0;0;0;0
"17276";"GHA";"KEN";0;10;10;10;1;0;10;10;1
"17277";"GHA";"KGZ";0;0;0;0;0;0;0;0;0
"17278";"GHA";"KHM";0;0;0;0;0;0;0;0;0
"17279";"GHA";"KIR";0;0;0;0;0;0;0;0;0
"17280";"GHA";"KNA";0;0;0;0;0;0;0;0;0
"17281";"GHA";"KOR";0;0;0;0;0;0;0;0;0
"17282";"GHA";"KWT";0;0;0;0;0;0;0;0;0
"17283";"GHA";"LAO";0;0;0;0;0;0;0;0;0
"17284";"GHA";"LBN";0;499;499;499;1;0;499;499;1
"17285";"GHA";"LBR";4109;13176;17285;9067;0,524558866068846;4109;13176;9067;0,524558866068846
"17286";"GHA";"LBY";439;0;439;-439;-1;0;439;439;1
"17287";"GHA";"LCA";12;0;12;-12;-1;0;12;12;1
"17288";"GHA";"LIE";0;0;0;0;0;0;0;0;0
"17289";"GHA";"LKA";0;9;9;9;1;0;9;9;1
"17290";"GHA";"LSO";58;0;58;-58;-1;0;58;58;1
"17291";"GHA";"LTU";0;0;0;0;0;0;0;0;0
"17292";"GHA";"LUX";0;0;0;0;0;0;0;0;0
"17293";"GHA";"LVA";0;0;0;0;0;0;0;0;0
"17294";"GHA";"MAC";0;0;0;0;0;0;0;0;0
"17295";"GHA";"MAR";0;0;0;0;0;0;0;0;0
"17296";"GHA";"MCO";0;0;0;0;0;0;0;0;0
"17297";"GHA";"MDA";0;0;0;0;0;0;0;0;0
"17298";"GHA";"MDG";0;0;0;0;0;0;0;0;0
"17299";"GHA";"MDV";0;0;0;0;0;0;0;0;0
"17300";"GHA";"MEX";0;0;0;0;0;0;0;0;0
"17301";"GHA";"MHL";0;0;0;0;0;0;0;0;0
"17302";"GHA";"MKD";0;0;0;0;0;0;0;0;0
"17303";"GHA";"MLI";2291;2947;5238;656;0,125238640702558;2291;2947;656;0,125238640702558
"17304";"GHA";"MLT";49;0;49;-49;-1;0;49;49;1
"17305";"GHA";"MMR";0;0;0;0;0;0;0;0;0
"17306";"GHA";"MNE";0;0;0;0;0;0;0;0;0
"17307";"GHA";"MNG";0;0;0;0;0;0;0;0;0
"17308";"GHA";"MNP";0;0;0;0;0;0;0;0;0
"17309";"GHA";"MOZ";0;0;0;0;0;0;0;0;0
"17310";"GHA";"MRT";93;7;100;-86;-0,86;7;93;86;0,86
"17311";"GHA";"MSR";0;0;0;0;0;0;0;0;0
"17312";"GHA";"MTQ";0;0;0;0;0;0;0;0;0
"17313";"GHA";"MUS";0;0;0;0;0;0;0;0;0
"17314";"GHA";"MWI";0;0;0;0;0;0;0;0;0
"17315";"GHA";"MYS";0;0;0;0;0;0;0;0;0
"17316";"GHA";"MYT";0;0;0;0;0;0;0;0;0
"17317";"GHA";"NAM";84;0;84;-84;-1;0;84;84;1
"17318";"GHA";"NCL";0;0;0;0;0;0;0;0;0
"17319";"GHA";"NER";647;3529;4176;2882;0,690134099616858;647;3529;2882;0,690134099616858
"17320";"GHA";"NGA";106759;32812;139571;-73947;-0,529816365863969;32812;106759;73947;0,529816365863969
"17321";"GHA";"NIC";0;0;0;0;0;0;0;0;0
"17322";"GHA";"NIU";0;0;0;0;0;0;0;0;0
"17323";"GHA";"NLD";6563;85;6648;-6478;-0,974428399518652;85;6563;6478;0,974428399518652
"17324";"GHA";"NOR";823;0;823;-823;-1;0;823;823;1
"17325";"GHA";"NPL";0;0;0;0;0;0;0;0;0
"17326";"GHA";"NRU";0;0;0;0;0;0;0;0;0
"17327";"GHA";"NZL";0;0;0;0;0;0;0;0;0
"17328";"GHA";"OMN";0;0;0;0;0;0;0;0;0
"17329";"GHA";"PAK";0;29;29;29;1;0;29;29;1
"17330";"GHA";"PAN";0;0;0;0;0;0;0;0;0
"17331";"GHA";"PER";0;0;0;0;0;0;0;0;0
"17332";"GHA";"PHL";34;12;46;-22;-0,478260869565217;12;34;22;0,478260869565217
"17333";"GHA";"PLW";0;0;0;0;0;0;0;0;0
"17334";"GHA";"PNG";0;0;0;0;0;0;0;0;0
"17335";"GHA";"POL";24;18;42;-6;-0,142857142857143;18;24;6;0,142857142857143
"17336";"GHA";"PRI";0;0;0;0;0;0;0;0;0
"17337";"GHA";"PRK";0;0;0;0;0;0;0;0;0
"17338";"GHA";"PRT";127;0;127;-127;-1;0;127;127;1
"17339";"GHA";"PRY";0;0;0;0;0;0;0;0;0
"17340";"GHA";"PSE";0;0;0;0;0;0;0;0;0
"17341";"GHA";"PYF";0;0;0;0;0;0;0;0;0
"17342";"GHA";"QAT";0;0;0;0;0;0;0;0;0
"17343";"GHA";"REU";0;0;0;0;0;0;0;0;0
"17344";"GHA";"ROU";2;0;2;-2;-1;0;2;2;1
"17345";"GHA";"RUS";247;24;271;-223;-0,822878228782288;24;247;223;0,822878228782288
"17346";"GHA";"RWA";0;110;110;110;1;0;110;110;1
"17347";"GHA";"SAU";0;0;0;0;0;0;0;0;0
"17348";"GHA";"SDN";0;16;16;16;1;0;16;16;1
"17349";"GHA";"SEN";1310;38;1348;-1272;-0,943620178041543;38;1310;1272;0,943620178041543
"17350";"GHA";"SGP";0;0;0;0;0;0;0;0;0
"17351";"GHA";"SHN";0;0;0;0;0;0;0;0;0
"17352";"GHA";"SLB";0;0;0;0;0;0;0;0;0
"17353";"GHA";"SLE";712;965;1677;253;0,150864639236732;712;965;253;0,150864639236732
"17354";"GHA";"SLV";0;0;0;0;0;0;0;0;0
"17355";"GHA";"SMR";0;0;0;0;0;0;0;0;0
