"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"4732";"BGR";"HTI";0;1;1;1;1;0;1;1;1
"4733";"BGR";"HUN";872;30;902;-842;-0,933481152993348;30;872;842;0,933481152993348
"4734";"BGR";"IDN";0;0;0;0;0;0;0;0;0
"4735";"BGR";"IMN";0;0;0;0;0;0;0;0;0
"4736";"BGR";"IND";0;133;133;133;1;0;133;133;1
"4737";"BGR";"IRL";84;2;86;-82;-0,953488372093023;2;84;82;0,953488372093023
"4738";"BGR";"IRN";0;86;86;86;1;0;86;86;1
"4739";"BGR";"IRQ";0;118;118;118;1;0;118;118;1
"4740";"BGR";"ISL";8;1;9;-7;-0,777777777777778;1;8;7;0,777777777777778
"4741";"BGR";"ISR";8873;41;8914;-8832;-0,990800987211129;41;8873;8832;0,990800987211129
"4742";"BGR";"ITA";155;82;237;-73;-0,308016877637131;82;155;73;0,308016877637131
"4743";"BGR";"JAM";0;0;0;0;0;0;0;0;0
"4744";"BGR";"JEY";0;0;0;0;0;0;0;0;0
"4745";"BGR";"JOR";46;74;120;28;0,233333333333333;46;74;28;0,233333333333333
"4746";"BGR";"JPN";0;13;13;13;1;0;13;13;1
"4747";"BGR";"KAZ";0;26;26;26;1;0;26;26;1
"4748";"BGR";"KEN";0;1;1;1;1;0;1;1;1
"4749";"BGR";"KGZ";0;3;3;3;1;0;3;3;1
"4750";"BGR";"KHM";0;2;2;2;1;0;2;2;1
"4751";"BGR";"KIR";0;1;1;1;1;0;1;1;1
"4752";"BGR";"KNA";0;0;0;0;0;0;0;0;0
"4753";"BGR";"KOR";0;19;19;19;1;0;19;19;1
"4754";"BGR";"KWT";0;8;8;8;1;0;8;8;1
"4755";"BGR";"LAO";0;0;0;0;0;0;0;0;0
"4756";"BGR";"LBN";0;207;207;207;1;0;207;207;1
"4757";"BGR";"LBR";0;1;1;1;1;0;1;1;1
"4758";"BGR";"LBY";0;22;22;22;1;0;22;22;1
"4759";"BGR";"LCA";0;0;0;0;0;0;0;0;0
"4760";"BGR";"LIE";18;1;19;-17;-0,894736842105263;1;18;17;0,894736842105263
"4761";"BGR";"LKA";0;2;2;2;1;0;2;2;1
"4762";"BGR";"LSO";0;0;0;0;0;0;0;0;0
"4763";"BGR";"LTU";27;1;28;-26;-0,928571428571429;1;27;26;0,928571428571429
"4764";"BGR";"LUX";17;1;18;-16;-0,888888888888889;1;17;16;0,888888888888889
"4765";"BGR";"LVA";187;1;188;-186;-0,98936170212766;1;187;186;0,98936170212766
"4766";"BGR";"MAC";0;0;0;0;0;0;0;0;0
"4767";"BGR";"MAR";0;15;15;15;1;0;15;15;1
"4768";"BGR";"MCO";0;0;0;0;0;0;0;0;0
"4769";"BGR";"MDA";266;236;502;-30;-0,0597609561752988;236;266;30;0,0597609561752988
"4770";"BGR";"MDG";0;0;0;0;0;0;0;0;0
"4771";"BGR";"MDV";0;1;1;1;1;0;1;1;1
"4772";"BGR";"MEX";46;1;47;-45;-0,957446808510638;1;46;45;0,957446808510638
"4773";"BGR";"MHL";0;0;0;0;0;0;0;0;0
"4774";"BGR";"MKD";448;569;1017;121;0,11897738446411;448;569;121;0,11897738446411
"4775";"BGR";"MLI";0;0;0;0;0;0;0;0;0
"4776";"BGR";"MLT";36;0;36;-36;-1;0;36;36;1
"4777";"BGR";"MMR";0;0;0;0;0;0;0;0;0
"4778";"BGR";"MNE";0;4;4;4;1;0;4;4;1
"4779";"BGR";"MNG";1;11;12;10;0,833333333333333;1;11;10;0,833333333333333
"4780";"BGR";"MNP";0;0;0;0;0;0;0;0;0
"4781";"BGR";"MOZ";0;4;4;4;1;0;4;4;1
"4782";"BGR";"MRT";0;1;1;1;1;0;1;1;1
"4783";"BGR";"MSR";0;0;0;0;0;0;0;0;0
"4784";"BGR";"MTQ";0;0;0;0;0;0;0;0;0
"4785";"BGR";"MUS";0;0;0;0;0;0;0;0;0
"4786";"BGR";"MWI";0;0;0;0;0;0;0;0;0
"4787";"BGR";"MYS";0;0;0;0;0;0;0;0;0
"4788";"BGR";"MYT";0;0;0;0;0;0;0;0;0
"4789";"BGR";"NAM";10;1;11;-9;-0,818181818181818;1;10;9;0,818181818181818
"4790";"BGR";"NCL";0;0;0;0;0;0;0;0;0
"4791";"BGR";"NER";0;5;5;5;1;0;5;5;1
"4792";"BGR";"NGA";0;28;28;28;1;0;28;28;1
"4793";"BGR";"NIC";28;14;42;-14;-0,333333333333333;14;28;14;0,333333333333333
"4794";"BGR";"NIU";0;0;0;0;0;0;0;0;0
"4795";"BGR";"NLD";331;8;339;-323;-0,952802359882006;8;331;323;0,952802359882006
"4796";"BGR";"NOR";234;3;237;-231;-0,974683544303797;3;234;231;0,974683544303797
"4797";"BGR";"NPL";0;1;1;1;1;0;1;1;1
"4798";"BGR";"NRU";0;0;0;0;0;0;0;0;0
"4799";"BGR";"NZL";0;3;3;3;1;0;3;3;1
"4800";"BGR";"OMN";0;0;0;0;0;0;0;0;0
"4801";"BGR";"PAK";0;22;22;22;1;0;22;22;1
"4802";"BGR";"PAN";17;3;20;-14;-0,7;3;17;14;0,7
"4803";"BGR";"PER";25;6;31;-19;-0,612903225806452;6;25;19;0,612903225806452
"4804";"BGR";"PHL";0;4;4;4;1;0;4;4;1
"4805";"BGR";"PLW";0;0;0;0;0;0;0;0;0
"4806";"BGR";"PNG";0;1;1;1;1;0;1;1;1
"4807";"BGR";"POL";1427;128;1555;-1299;-0,835369774919614;128;1427;1299;0,835369774919614
"4808";"BGR";"PRI";0;0;0;0;0;0;0;0;0
"4809";"BGR";"PRK";0;1;1;1;1;0;1;1;1
"4810";"BGR";"PRT";122;3;125;-119;-0,952;3;122;119;0,952
"4811";"BGR";"PRY";0;0;0;0;0;0;0;0;0
"4812";"BGR";"PSE";0;3;3;3;1;0;3;3;1
"4813";"BGR";"PYF";0;0;0;0;0;0;0;0;0
"4814";"BGR";"QAT";0;2;2;2;1;0;2;2;1
"4815";"BGR";"REU";0;0;0;0;0;0;0;0;0
"4816";"BGR";"ROU";11092;55;11147;-11037;-0,990131874046829;55;11092;11037;0,990131874046829
"4817";"BGR";"RUS";5280;1559;6839;-3721;-0,544085392601258;1559;5280;3721;0,544085392601258
"4818";"BGR";"RWA";0;0;0;0;0;0;0;0;0
"4819";"BGR";"SAU";0;1;1;1;1;0;1;1;1
"4820";"BGR";"SDN";0;11;11;11;1;0;11;11;1
"4821";"BGR";"SEN";0;0;0;0;0;0;0;0;0
"4822";"BGR";"SGP";0;1;1;1;1;0;1;1;1
"4823";"BGR";"SHN";0;0;0;0;0;0;0;0;0
"4824";"BGR";"SLB";0;0;0;0;0;0;0;0;0
"4825";"BGR";"SLE";0;0;0;0;0;0;0;0;0
"4826";"BGR";"SLV";0;0;0;0;0;0;0;0;0
"4827";"BGR";"SMR";0;0;0;0;0;0;0;0;0
"4828";"BGR";"SOM";0;1;1;1;1;0;1;1;1
"4829";"BGR";"SPM";0;0;0;0;0;0;0;0;0
"4830";"BGR";"SRB";43;267;310;224;0,72258064516129;43;267;224;0,72258064516129
"4831";"BGR";"SSD";0;0;0;0;0;0;0;0;0
"4832";"BGR";"STP";0;0;0;0;0;0;0;0;0
"4833";"BGR";"SUR";0;0;0;0;0;0;0;0;0
"4834";"BGR";"SVK";197;12;209;-185;-0,885167464114832;12;197;185;0,885167464114832
"4835";"BGR";"SVN";34;4;38;-30;-0,789473684210526;4;34;30;0,789473684210526
"4836";"BGR";"SWE";1335;9;1344;-1326;-0,986607142857143;9;1335;1326;0,986607142857143
"4837";"BGR";"SWZ";0;0;0;0;0;0;0;0;0
"4838";"BGR";"SXM";0;0;0;0;0;0;0;0;0
"4839";"BGR";"SYC";0;0;0;0;0;0;0;0;0
"4840";"BGR";"SYR";0;388;388;388;1;0;388;388;1
"4841";"BGR";"TCA";0;1;1;1;1;0;1;1;1
"4842";"BGR";"TCD";0;1;1;1;1;0;1;1;1
"4843";"BGR";"TGO";0;0;0;0;0;0;0;0;0
"4844";"BGR";"THA";0;0;0;0;0;0;0;0;0
"4845";"BGR";"TJK";0;1;1;1;1;0;1;1;1
"4846";"BGR";"TKL";0;0;0;0;0;0;0;0;0
"4847";"BGR";"TKM";0;0;0;0;0;0;0;0;0
"4848";"BGR";"TLS";0;0;0;0;0;0;0;0;0
"4849";"BGR";"TON";0;0;0;0;0;0;0;0;0
"4850";"BGR";"TTO";0;0;0;0;0;0;0;0;0
"4851";"BGR";"TUN";0;17;17;17;1;0;17;17;1
"4852";"BGR";"TUR";224879;469;225348;-224410;-0,99583754903527;469;224879;224410;0,99583754903527
"4853";"BGR";"TUV";0;3;3;3;1;0;3;3;1
"4854";"BGR";"TZA";0;7;7;7;1;0;7;7;1
"4855";"BGR";"UGA";0;1;1;1;1;0;1;1;1
"4856";"BGR";"UKR";1372;446;1818;-926;-0,509350935093509;446;1372;926;0,509350935093509
"4857";"BGR";"URY";0;0;0;0;0;0;0;0;0
"4858";"BGR";"USA";4383;76;4459;-4307;-0,965911639381027;76;4383;4307;0,965911639381027
"4859";"BGR";"UZB";0;7;7;7;1;0;7;7;1
"4860";"BGR";"VAT";0;0;0;0;0;0;0;0;0
"4861";"BGR";"VCT";0;0;0;0;0;0;0;0;0
"4862";"BGR";"VEN";80;1;81;-79;-0,975308641975309;1;80;79;0,975308641975309
"4863";"BGR";"VGB";0;14;14;14;1;0;14;14;1
"4864";"BGR";"VIR";0;0;0;0;0;0;0;0;0
"4865";"BGR";"VNM";0;244;244;244;1;0;244;244;1
"4866";"BGR";"VUT";0;0;0;0;0;0;0;0;0
"4867";"BGR";"WLF";0;0;0;0;0;0;0;0;0
"4868";"BGR";"WSM";0;0;0;0;0;0;0;0;0
"4869";"BGR";"YEM";0;22;22;22;1;0;22;22;1
"4870";"BGR";"ZAF";1580;3;1583;-1577;-0,996209728363866;3;1580;1577;0,996209728363866
"4871";"BGR";"ZMB";0;2;2;2;1;0;2;2;1
"4872";"BGR";"ZWE";0;3;3;3;1;0;3;3;1
"4873";"BHR";"ABW";0;0;0;0;0;0;0;0;0
"4874";"BHR";"AFG";0;154;154;154;1;0;154;154;1
"4875";"BHR";"AGO";0;0;0;0;0;0;0;0;0
"4876";"BHR";"AIA";0;0;0;0;0;0;0;0;0
"4877";"BHR";"ALB";0;0;0;0;0;0;0;0;0
"4878";"BHR";"AND";0;0;0;0;0;0;0;0;0
"4879";"BHR";"ARE";58;313;371;255;0,68733153638814;58;313;255;0,68733153638814
"4880";"BHR";"ARG";19;0;19;-19;-1;0;19;19;1
"4881";"BHR";"ARM";0;0;0;0;0;0;0;0;0
"4882";"BHR";"ASM";0;0;0;0;0;0;0;0;0
"4883";"BHR";"ATG";0;0;0;0;0;0;0;0;0
"4884";"BHR";"AUS";248;0;248;-248;-1;0;248;248;1
"4885";"BHR";"AUT";6;0;6;-6;-1;0;6;6;1
"4886";"BHR";"AZE";0;0;0;0;0;0;0;0;0
"4887";"BHR";"BDI";0;0;0;0;0;0;0;0;0
"4888";"BHR";"BEL";55;0;55;-55;-1;0;55;55;1
"4889";"BHR";"BEN";0;0;0;0;0;0;0;0;0
"4890";"BHR";"BES";0;0;0;0;0;0;0;0;0
"4891";"BHR";"BFA";0;0;0;0;0;0;0;0;0
"4892";"BHR";"BGD";49;18393;18442;18344;0,994686042728554;49;18393;18344;0,994686042728554
"4893";"BHR";"BGR";1;0;1;-1;-1;0;1;1;1
"4894";"BHR";"BHR";0;0;0;0;0;0;0;0;0
"4895";"BHR";"BHS";0;0;0;0;0;0;0;0;0
"4896";"BHR";"BIH";0;0;0;0;0;0;0;0;0
"4897";"BHR";"BLR";0;0;0;0;0;0;0;0;0
"4898";"BHR";"BLZ";0;0;0;0;0;0;0;0;0
"4899";"BHR";"BMU";0;0;0;0;0;0;0;0;0
"4900";"BHR";"BOL";0;0;0;0;0;0;0;0;0
"4901";"BHR";"BRA";0;0;0;0;0;0;0;0;0
"4902";"BHR";"BRB";0;0;0;0;0;0;0;0;0
"4903";"BHR";"BRN";0;0;0;0;0;0;0;0;0
"4904";"BHR";"BTN";0;0;0;0;0;0;0;0;0
"4905";"BHR";"BWA";0;0;0;0;0;0;0;0;0
"4906";"BHR";"CAF";0;0;0;0;0;0;0;0;0
"4907";"BHR";"CAN";145;0;145;-145;-1;0;145;145;1
"4908";"BHR";"CHE";44;0;44;-44;-1;0;44;44;1
"4909";"BHR";"CHL";2;0;2;-2;-1;0;2;2;1
"4910";"BHR";"CHN";0;0;0;0;0;0;0;0;0
"4911";"BHR";"CIV";0;0;0;0;0;0;0;0;0
"4912";"BHR";"CMR";0;0;0;0;0;0;0;0;0
"4913";"BHR";"COD";0;0;0;0;0;0;0;0;0
"4914";"BHR";"COG";0;0;0;0;0;0;0;0;0
"4915";"BHR";"COK";0;0;0;0;0;0;0;0;0
"4916";"BHR";"COL";0;0;0;0;0;0;0;0;0
"4917";"BHR";"COM";0;0;0;0;0;0;0;0;0
"4918";"BHR";"CPV";0;0;0;0;0;0;0;0;0
"4919";"BHR";"CRI";1;0;1;-1;-1;0;1;1;1
"4920";"BHR";"CUB";0;0;0;0;0;0;0;0;0
"4921";"BHR";"CUW";0;0;0;0;0;0;0;0;0
"4922";"BHR";"CYM";0;0;0;0;0;0;0;0;0
"4923";"BHR";"CYP";15;0;15;-15;-1;0;15;15;1
"4924";"BHR";"CZE";5;0;5;-5;-1;0;5;5;1
"4925";"BHR";"DEU";0;0;0;0;0;0;0;0;0
"4926";"BHR";"DJI";0;0;0;0;0;0;0;0;0
"4927";"BHR";"DMA";0;0;0;0;0;0;0;0;0
"4928";"BHR";"DNK";35;0;35;-35;-1;0;35;35;1
"4929";"BHR";"DOM";18;0;18;-18;-1;0;18;18;1
"4930";"BHR";"DZA";0;0;0;0;0;0;0;0;0
"4931";"BHR";"ECU";0;0;0;0;0;0;0;0;0
"4932";"BHR";"EGY";153;13549;13702;13396;0,977667493796526;153;13549;13396;0,977667493796526
"4933";"BHR";"ERI";0;363;363;363;1;0;363;363;1
"4934";"BHR";"ESH";0;0;0;0;0;0;0;0;0
"4935";"BHR";"ESP";2;0;2;-2;-1;0;2;2;1
"4936";"BHR";"EST";0;0;0;0;0;0;0;0;0
"4937";"BHR";"ETH";0;255;255;255;1;0;255;255;1
"4938";"BHR";"FIN";1;0;1;-1;-1;0;1;1;1
"4939";"BHR";"FJI";0;0;0;0;0;0;0;0;0
"4940";"BHR";"FLK";0;0;0;0;0;0;0;0;0
"4941";"BHR";"FRA";27;29;56;2;0,0357142857142857;27;29;2;0,0357142857142857
"4942";"BHR";"FRO";0;0;0;0;0;0;0;0;0
"4943";"BHR";"FSM";0;0;0;0;0;0;0;0;0
"4944";"BHR";"GAB";0;0;0;0;0;0;0;0;0
"4945";"BHR";"GBR";364;940;1304;576;0,441717791411043;364;940;576;0,441717791411043
"4946";"BHR";"GEO";0;0;0;0;0;0;0;0;0
"4947";"BHR";"GHA";0;0;0;0;0;0;0;0;0
"4948";"BHR";"GIB";0;0;0;0;0;0;0;0;0
"4949";"BHR";"GIN";0;0;0;0;0;0;0;0;0
"4950";"BHR";"GLP";0;0;0;0;0;0;0;0;0
"4951";"BHR";"GMB";0;0;0;0;0;0;0;0;0
"4952";"BHR";"GNB";0;0;0;0;0;0;0;0;0
"4953";"BHR";"GNQ";0;0;0;0;0;0;0;0;0
"4954";"BHR";"GRC";3;0;3;-3;-1;0;3;3;1
"4955";"BHR";"GRD";0;0;0;0;0;0;0;0;0
"4956";"BHR";"GRL";0;0;0;0;0;0;0;0;0
"4957";"BHR";"GTM";0;0;0;0;0;0;0;0;0
"4958";"BHR";"GUF";0;0;0;0;0;0;0;0;0
"4959";"BHR";"GUM";0;0;0;0;0;0;0;0;0
"4960";"BHR";"GUY";0;0;0;0;0;0;0;0;0
"4961";"BHR";"HKG";0;0;0;0;0;0;0;0;0
"4962";"BHR";"HND";0;0;0;0;0;0;0;0;0
"4963";"BHR";"HRV";0;0;0;0;0;0;0;0;0
"4964";"BHR";"HTI";0;0;0;0;0;0;0;0;0
"4965";"BHR";"HUN";8;0;8;-8;-1;0;8;8;1
"4966";"BHR";"IDN";0;3065;3065;3065;1;0;3065;3065;1
"4967";"BHR";"IMN";0;0;0;0;0;0;0;0;0
"4968";"BHR";"IND";0;46340;46340;46340;1;0;46340;46340;1
"4969";"BHR";"IRL";8;0;8;-8;-1;0;8;8;1
"4970";"BHR";"IRN";0;0;0;0;0;0;0;0;0
"4971";"BHR";"IRQ";0;0;0;0;0;0;0;0;0
"4972";"BHR";"ISL";0;0;0;0;0;0;0;0;0
"4973";"BHR";"ISR";0;0;0;0;0;0;0;0;0
"4974";"BHR";"ITA";0;0;0;0;0;0;0;0;0
"4975";"BHR";"JAM";0;0;0;0;0;0;0;0;0
"4976";"BHR";"JEY";0;0;0;0;0;0;0;0;0
"4977";"BHR";"JOR";61;2070;2131;2009;0,942749882684186;61;2070;2009;0,942749882684186
"4978";"BHR";"JPN";0;0;0;0;0;0;0;0;0
"4979";"BHR";"KAZ";0;0;0;0;0;0;0;0;0
"4980";"BHR";"KEN";0;0;0;0;0;0;0;0;0
"4981";"BHR";"KGZ";0;0;0;0;0;0;0;0;0
"4982";"BHR";"KHM";0;0;0;0;0;0;0;0;0
"4983";"BHR";"KIR";0;0;0;0;0;0;0;0;0
"4984";"BHR";"KNA";0;0;0;0;0;0;0;0;0
"4985";"BHR";"KOR";0;0;0;0;0;0;0;0;0
"4986";"BHR";"KWT";19;1231;1250;1212;0,9696;19;1231;1212;0,9696
"4987";"BHR";"LAO";0;0;0;0;0;0;0;0;0
"4988";"BHR";"LBN";28;521;549;493;0,89799635701275;28;521;493;0,89799635701275
"4989";"BHR";"LBR";0;0;0;0;0;0;0;0;0
"4990";"BHR";"LBY";442;0;442;-442;-1;0;442;442;1
"4991";"BHR";"LCA";0;0;0;0;0;0;0;0;0
"4992";"BHR";"LIE";0;0;0;0;0;0;0;0;0
"4993";"BHR";"LKA";2;1544;1546;1542;0,997412677878396;2;1544;1542;0,997412677878396
"4994";"BHR";"LSO";0;0;0;0;0;0;0;0;0
"4995";"BHR";"LTU";0;0;0;0;0;0;0;0;0
"4996";"BHR";"LUX";0;0;0;0;0;0;0;0;0
"4997";"BHR";"LVA";0;0;0;0;0;0;0;0;0
"4998";"BHR";"MAC";0;0;0;0;0;0;0;0;0
"4999";"BHR";"MAR";0;184;184;184;1;0;184;184;1
"5000";"BHR";"MCO";0;0;0;0;0;0;0;0;0
"5001";"BHR";"MDA";0;0;0;0;0;0;0;0;0
"5002";"BHR";"MDG";0;0;0;0;0;0;0;0;0
"5003";"BHR";"MDV";0;0;0;0;0;0;0;0;0
"5004";"BHR";"MEX";0;0;0;0;0;0;0;0;0
"5005";"BHR";"MHL";0;0;0;0;0;0;0;0;0
"5006";"BHR";"MKD";0;0;0;0;0;0;0;0;0
"5007";"BHR";"MLI";0;0;0;0;0;0;0;0;0
"5008";"BHR";"MLT";0;0;0;0;0;0;0;0;0
"5009";"BHR";"MMR";0;0;0;0;0;0;0;0;0
"5010";"BHR";"MNE";0;0;0;0;0;0;0;0;0
"5011";"BHR";"MNG";0;0;0;0;0;0;0;0;0
"5012";"BHR";"MNP";0;0;0;0;0;0;0;0;0
"5013";"BHR";"MOZ";0;0;0;0;0;0;0;0;0
"5014";"BHR";"MRT";0;0;0;0;0;0;0;0;0
"5015";"BHR";"MSR";0;0;0;0;0;0;0;0;0
"5016";"BHR";"MTQ";0;0;0;0;0;0;0;0;0
"5017";"BHR";"MUS";0;0;0;0;0;0;0;0;0
"5018";"BHR";"MWI";0;0;0;0;0;0;0;0;0
"5019";"BHR";"MYS";0;0;0;0;0;0;0;0;0
"5020";"BHR";"MYT";0;0;0;0;0;0;0;0;0
"5021";"BHR";"NAM";20;0;20;-20;-1;0;20;20;1
"5022";"BHR";"NCL";0;0;0;0;0;0;0;0;0
"5023";"BHR";"NER";0;0;0;0;0;0;0;0;0
"5024";"BHR";"NGA";0;134;134;134;1;0;134;134;1
"5025";"BHR";"NIC";0;0;0;0;0;0;0;0;0
"5026";"BHR";"NIU";0;0;0;0;0;0;0;0;0
"5027";"BHR";"NLD";24;66;90;42;0,466666666666667;24;66;42;0,466666666666667
"5028";"BHR";"NOR";3;0;3;-3;-1;0;3;3;1
"5029";"BHR";"NPL";0;163;163;163;1;0;163;163;1
"5030";"BHR";"NRU";0;0;0;0;0;0;0;0;0
"5031";"BHR";"NZL";0;0;0;0;0;0;0;0;0
"5032";"BHR";"OMN";50;0;50;-50;-1;0;50;50;1
"5033";"BHR";"PAK";0;15949;15949;15949;1;0;15949;15949;1
"5034";"BHR";"PAN";0;0;0;0;0;0;0;0;0
"5035";"BHR";"PER";0;0;0;0;0;0;0;0;0
"5036";"BHR";"PHL";13;4499;4512;4486;0,994237588652482;13;4499;4486;0,994237588652482
"5037";"BHR";"PLW";0;0;0;0;0;0;0;0;0
"5038";"BHR";"PNG";0;0;0;0;0;0;0;0;0
"5039";"BHR";"POL";0;0;0;0;0;0;0;0;0
"5040";"BHR";"PRI";0;0;0;0;0;0;0;0;0
"5041";"BHR";"PRK";0;0;0;0;0;0;0;0;0
"5042";"BHR";"PRT";0;0;0;0;0;0;0;0;0
"5043";"BHR";"PRY";0;0;0;0;0;0;0;0;0
"5044";"BHR";"PSE";4064;1095;5159;-2969;-0,575499127737934;1095;4064;2969;0,575499127737934
"5045";"BHR";"PYF";0;0;0;0;0;0;0;0;0
"5046";"BHR";"QAT";15;1;16;-14;-0,875;1;15;14;0,875
"5047";"BHR";"REU";0;0;0;0;0;0;0;0;0
"5048";"BHR";"ROU";0;0;0;0;0;0;0;0;0
"5049";"BHR";"RUS";0;0;0;0;0;0;0;0;0
"5050";"BHR";"RWA";0;0;0;0;0;0;0;0;0
"5051";"BHR";"SAU";0;37;37;37;1;0;37;37;1
"5052";"BHR";"SDN";0;2646;2646;2646;1;0;2646;2646;1
"5053";"BHR";"SEN";0;0;0;0;0;0;0;0;0
"5054";"BHR";"SGP";0;0;0;0;0;0;0;0;0
"5055";"BHR";"SHN";0;0;0;0;0;0;0;0;0
"5056";"BHR";"SLB";0;0;0;0;0;0;0;0;0
"5057";"BHR";"SLE";0;0;0;0;0;0;0;0;0
"5058";"BHR";"SLV";0;0;0;0;0;0;0;0;0
"5059";"BHR";"SMR";0;0;0;0;0;0;0;0;0
"5060";"BHR";"SOM";0;243;243;243;1;0;243;243;1
"5061";"BHR";"SPM";0;0;0;0;0;0;0;0;0
"5062";"BHR";"SRB";0;0;0;0;0;0;0;0;0
"5063";"BHR";"SSD";0;326;326;326;1;0;326;326;1
"5064";"BHR";"STP";0;0;0;0;0;0;0;0;0
"5065";"BHR";"SUR";0;0;0;0;0;0;0;0;0
"5066";"BHR";"SVK";0;0;0;0;0;0;0;0;0
"5067";"BHR";"SVN";0;0;0;0;0;0;0;0;0
"5068";"BHR";"SWE";26;0;26;-26;-1;0;26;26;1
"5069";"BHR";"SWZ";0;0;0;0;0;0;0;0;0
"5070";"BHR";"SXM";0;0;0;0;0;0;0;0;0
"5071";"BHR";"SYC";0;0;0;0;0;0;0;0;0
"5072";"BHR";"SYR";0;1271;1271;1271;1;0;1271;1271;1
"5073";"BHR";"TCA";0;0;0;0;0;0;0;0;0
"5074";"BHR";"TCD";0;100;100;100;1;0;100;100;1
"5075";"BHR";"TGO";0;0;0;0;0;0;0;0;0
"5076";"BHR";"THA";0;210;210;210;1;0;210;210;1
"5077";"BHR";"TJK";0;0;0;0;0;0;0;0;0
"5078";"BHR";"TKL";0;0;0;0;0;0;0;0;0
"5079";"BHR";"TKM";0;0;0;0;0;0;0;0;0
"5080";"BHR";"TLS";0;0;0;0;0;0;0;0;0
"5081";"BHR";"TON";0;0;0;0;0;0;0;0;0
"5082";"BHR";"TTO";0;0;0;0;0;0;0;0;0
"5083";"BHR";"TUN";0;111;111;111;1;0;111;111;1
"5084";"BHR";"TUR";0;923;923;923;1;0;923;923;1
"5085";"BHR";"TUV";0;0;0;0;0;0;0;0;0
"5086";"BHR";"TZA";0;0;0;0;0;0;0;0;0
"5087";"BHR";"UGA";0;0;0;0;0;0;0;0;0
"5088";"BHR";"UKR";0;0;0;0;0;0;0;0;0
"5089";"BHR";"URY";0;0;0;0;0;0;0;0;0
"5090";"BHR";"USA";0;324;324;324;1;0;324;324;1
"5091";"BHR";"UZB";0;0;0;0;0;0;0;0;0
"5092";"BHR";"VAT";0;0;0;0;0;0;0;0;0
"5093";"BHR";"VCT";0;0;0;0;0;0;0;0;0
"5094";"BHR";"VEN";0;0;0;0;0;0;0;0;0
"5095";"BHR";"VGB";0;0;0;0;0;0;0;0;0
"5096";"BHR";"VIR";0;0;0;0;0;0;0;0;0
"5097";"BHR";"VNM";0;0;0;0;0;0;0;0;0
"5098";"BHR";"VUT";0;0;0;0;0;0;0;0;0
"5099";"BHR";"WLF";0;0;0;0;0;0;0;0;0
"5100";"BHR";"WSM";0;0;0;0;0;0;0;0;0
"5101";"BHR";"YEM";0;4201;4201;4201;1;0;4201;4201;1
"5102";"BHR";"ZAF";86;0;86;-86;-1;0;86;86;1
"5103";"BHR";"ZMB";0;0;0;0;0;0;0;0;0
"5104";"BHR";"ZWE";0;0;0;0;0;0;0;0;0
"5105";"BHS";"ABW";0;0;0;0;0;0;0;0;0
"5106";"BHS";"AFG";0;0;0;0;0;0;0;0;0
"5107";"BHS";"AGO";0;0;0;0;0;0;0;0;0
"5108";"BHS";"AIA";0;0;0;0;0;0;0;0;0
"5109";"BHS";"ALB";0;0;0;0;0;0;0;0;0
"5110";"BHS";"AND";0;0;0;0;0;0;0;0;0
"5111";"BHS";"ARE";0;0;0;0;0;0;0;0;0
"5112";"BHS";"ARG";0;4;4;4;1;0;4;4;1
"5113";"BHS";"ARM";0;0;0;0;0;0;0;0;0
"5114";"BHS";"ASM";0;0;0;0;0;0;0;0;0
"5115";"BHS";"ATG";2;7;9;5;0,555555555555556;2;7;5;0,555555555555556
"5116";"BHS";"AUS";92;14;106;-78;-0,735849056603774;14;92;78;0,735849056603774
"5117";"BHS";"AUT";7;4;11;-3;-0,272727272727273;4;7;3;0,272727272727273
"5118";"BHS";"AZE";0;0;0;0;0;0;0;0;0
"5119";"BHS";"BDI";0;0;0;0;0;0;0;0;0
"5120";"BHS";"BEL";7;3;10;-4;-0,4;3;7;4;0,4
"5121";"BHS";"BEN";0;0;0;0;0;0;0;0;0
"5122";"BHS";"BES";21;0;21;-21;-1;0;21;21;1
"5123";"BHS";"BFA";0;0;0;0;0;0;0;0;0
"5124";"BHS";"BGD";0;0;0;0;0;0;0;0;0
"5125";"BHS";"BGR";1;0;1;-1;-1;0;1;1;1
"5126";"BHS";"BHR";0;0;0;0;0;0;0;0;0
"5127";"BHS";"BHS";0;0;0;0;0;0;0;0;0
"5128";"BHS";"BIH";0;0;0;0;0;0;0;0;0
"5129";"BHS";"BLR";0;0;0;0;0;0;0;0;0
"5130";"BHS";"BLZ";0;10;10;10;1;0;10;10;1
"5131";"BHS";"BMU";0;19;19;19;1;0;19;19;1
"5132";"BHS";"BOL";7;0;7;-7;-1;0;7;7;1
"5133";"BHS";"BRA";0;16;16;16;1;0;16;16;1
"5134";"BHS";"BRB";25;149;174;124;0,71264367816092;25;149;124;0,71264367816092
"5135";"BHS";"BRN";0;0;0;0;0;0;0;0;0
"5136";"BHS";"BTN";0;0;0;0;0;0;0;0;0
"5137";"BHS";"BWA";0;0;0;0;0;0;0;0;0
"5138";"BHS";"CAF";0;0;0;0;0;0;0;0;0
"5139";"BHS";"CAN";517;286;803;-231;-0,287671232876712;286;517;231;0,287671232876712
"5140";"BHS";"CHE";38;53;91;15;0,164835164835165;38;53;15;0,164835164835165
