"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"4423";"BGD";"BDI";0;0;0;0;0;0;0;0;0
"4424";"BGD";"BEL";974;0;974;-974;-1;0;974;974;1
"4425";"BGD";"BEN";0;0;0;0;0;0;0;0;0
"4426";"BGD";"BES";0;0;0;0;0;0;0;0;0
"4427";"BGD";"BFA";0;0;0;0;0;0;0;0;0
"4428";"BGD";"BGD";0;0;0;0;0;0;0;0;0
"4429";"BGD";"BGR";261;0;261;-261;-1;0;261;261;1
"4430";"BGD";"BHR";10854;13873;24727;3019;0,122093258381526;10854;13873;3019;0,122093258381526
"4431";"BGD";"BHS";0;0;0;0;0;0;0;0;0
"4432";"BGD";"BIH";0;0;0;0;0;0;0;0;0
"4433";"BGD";"BLR";0;0;0;0;0;0;0;0;0
"4434";"BGD";"BLZ";0;0;0;0;0;0;0;0;0
"4435";"BGD";"BMU";0;0;0;0;0;0;0;0;0
"4436";"BGD";"BOL";1;0;1;-1;-1;0;1;1;1
"4437";"BGD";"BRA";0;6862;6862;6862;1;0;6862;6862;1
"4438";"BGD";"BRB";0;0;0;0;0;0;0;0;0
"4439";"BGD";"BRN";120;0;120;-120;-1;0;120;120;1
"4440";"BGD";"BTN";17;0;17;-17;-1;0;17;17;1
"4441";"BGD";"BWA";0;0;0;0;0;0;0;0;0
"4442";"BGD";"CAF";0;0;0;0;0;0;0;0;0
"4443";"BGD";"CAN";28701;0;28701;-28701;-1;0;28701;28701;1
"4444";"BGD";"CHE";904;0;904;-904;-1;0;904;904;1
"4445";"BGD";"CHL";1;0;1;-1;-1;0;1;1;1
"4446";"BGD";"CHN";1855;74875;76730;73020;0,951648638081585;1855;74875;73020;0,951648638081585
"4447";"BGD";"CIV";0;0;0;0;0;0;0;0;0
"4448";"BGD";"CMR";0;0;0;0;0;0;0;0;0
"4449";"BGD";"COD";0;0;0;0;0;0;0;0;0
"4450";"BGD";"COG";0;0;0;0;0;0;0;0;0
"4451";"BGD";"COK";0;0;0;0;0;0;0;0;0
"4452";"BGD";"COL";0;0;0;0;0;0;0;0;0
"4453";"BGD";"COM";0;0;0;0;0;0;0;0;0
"4454";"BGD";"CPV";0;0;0;0;0;0;0;0;0
"4455";"BGD";"CRI";0;0;0;0;0;0;0;0;0
"4456";"BGD";"CUB";0;0;0;0;0;0;0;0;0
"4457";"BGD";"CUW";0;0;0;0;0;0;0;0;0
"4458";"BGD";"CYM";0;0;0;0;0;0;0;0;0
"4459";"BGD";"CYP";13;0;13;-13;-1;0;13;13;1
"4460";"BGD";"CZE";23;0;23;-23;-1;0;23;23;1
"4461";"BGD";"DEU";2199;0;2199;-2199;-1;0;2199;2199;1
"4462";"BGD";"DJI";0;0;0;0;0;0;0;0;0
"4463";"BGD";"DMA";0;0;0;0;0;0;0;0;0
"4464";"BGD";"DNK";522;0;522;-522;-1;0;522;522;1
"4465";"BGD";"DOM";0;0;0;0;0;0;0;0;0
"4466";"BGD";"DZA";0;0;0;0;0;0;0;0;0
"4467";"BGD";"ECU";0;0;0;0;0;0;0;0;0
"4468";"BGD";"EGY";18;0;18;-18;-1;0;18;18;1
"4469";"BGD";"ERI";0;0;0;0;0;0;0;0;0
"4470";"BGD";"ESH";0;0;0;0;0;0;0;0;0
"4471";"BGD";"ESP";2764;0;2764;-2764;-1;0;2764;2764;1
"4472";"BGD";"EST";3;0;3;-3;-1;0;3;3;1
"4473";"BGD";"ETH";0;0;0;0;0;0;0;0;0
"4474";"BGD";"FIN";822;0;822;-822;-1;0;822;822;1
"4475";"BGD";"FJI";628;0;628;-628;-1;0;628;628;1
"4476";"BGD";"FLK";0;0;0;0;0;0;0;0;0
"4477";"BGD";"FRA";3957;0;3957;-3957;-1;0;3957;3957;1
"4478";"BGD";"FRO";0;0;0;0;0;0;0;0;0
"4479";"BGD";"FSM";0;0;0;0;0;0;0;0;0
"4480";"BGD";"GAB";0;0;0;0;0;0;0;0;0
"4481";"BGD";"GBR";101650;15396;117046;-86254;-0,736923944432104;15396;101650;86254;0,736923944432104
"4482";"BGD";"GEO";0;0;0;0;0;0;0;0;0
"4483";"BGD";"GHA";0;0;0;0;0;0;0;0;0
"4484";"BGD";"GIB";0;0;0;0;0;0;0;0;0
"4485";"BGD";"GIN";0;0;0;0;0;0;0;0;0
"4486";"BGD";"GLP";0;0;0;0;0;0;0;0;0
"4487";"BGD";"GMB";0;0;0;0;0;0;0;0;0
"4488";"BGD";"GNB";0;0;0;0;0;0;0;0;0
"4489";"BGD";"GNQ";0;0;0;0;0;0;0;0;0
"4490";"BGD";"GRC";619;0;619;-619;-1;0;619;619;1
"4491";"BGD";"GRD";0;0;0;0;0;0;0;0;0
"4492";"BGD";"GRL";0;0;0;0;0;0;0;0;0
"4493";"BGD";"GTM";0;0;0;0;0;0;0;0;0
"4494";"BGD";"GUF";0;0;0;0;0;0;0;0;0
"4495";"BGD";"GUM";0;0;0;0;0;0;0;0;0
"4496";"BGD";"GUY";0;0;0;0;0;0;0;0;0
"4497";"BGD";"HKG";176;0;176;-176;-1;0;176;176;1
"4498";"BGD";"HND";0;0;0;0;0;0;0;0;0
"4499";"BGD";"HRV";0;0;0;0;0;0;0;0;0
"4500";"BGD";"HTI";0;0;0;0;0;0;0;0;0
"4501";"BGD";"HUN";14;0;14;-14;-1;0;14;14;1
"4502";"BGD";"IDN";0;70316;70316;70316;1;0;70316;70316;1
"4503";"BGD";"IMN";0;0;0;0;0;0;0;0;0
"4504";"BGD";"IND";1510221;15838;1526059;-1494383;-0,979243266479212;15838;1510221;1494383;0,979243266479212
"4505";"BGD";"IRL";956;0;956;-956;-1;0;956;956;1
"4506";"BGD";"IRN";0;0;0;0;0;0;0;0;0
"4507";"BGD";"IRQ";0;0;0;0;0;0;0;0;0
"4508";"BGD";"ISL";0;0;0;0;0;0;0;0;0
"4509";"BGD";"ISR";0;0;0;0;0;0;0;0;0
"4510";"BGD";"ITA";27543;0;27543;-27543;-1;0;27543;27543;1
"4511";"BGD";"JAM";0;0;0;0;0;0;0;0;0
"4512";"BGD";"JEY";0;0;0;0;0;0;0;0;0
"4513";"BGD";"JOR";3252;0;3252;-3252;-1;0;3252;3252;1
"4514";"BGD";"JPN";6001;6330;12331;329;0,0266807233800989;6001;6330;329;0,0266807233800989
"4515";"BGD";"KAZ";0;0;0;0;0;0;0;0;0
"4516";"BGD";"KEN";0;0;0;0;0;0;0;0;0
"4517";"BGD";"KGZ";0;0;0;0;0;0;0;0;0
"4518";"BGD";"KHM";0;9035;9035;9035;1;0;9035;9035;1
"4519";"BGD";"KIR";0;0;0;0;0;0;0;0;0
"4520";"BGD";"KNA";0;0;0;0;0;0;0;0;0
"4521";"BGD";"KOR";589;0;589;-589;-1;0;589;589;1
"4522";"BGD";"KWT";58212;0;58212;-58212;-1;0;58212;58212;1
"4523";"BGD";"LAO";0;40551;40551;40551;1;0;40551;40551;1
"4524";"BGD";"LBN";1588;0;1588;-1588;-1;0;1588;1588;1
"4525";"BGD";"LBR";0;0;0;0;0;0;0;0;0
"4526";"BGD";"LBY";58;0;58;-58;-1;0;58;58;1
"4527";"BGD";"LCA";0;0;0;0;0;0;0;0;0
"4528";"BGD";"LIE";0;0;0;0;0;0;0;0;0
"4529";"BGD";"LKA";175;0;175;-175;-1;0;175;175;1
"4530";"BGD";"LSO";0;0;0;0;0;0;0;0;0
"4531";"BGD";"LTU";0;0;0;0;0;0;0;0;0
"4532";"BGD";"LUX";10;0;10;-10;-1;0;10;10;1
"4533";"BGD";"LVA";1;0;1;-1;-1;0;1;1;1
"4534";"BGD";"MAC";0;0;0;0;0;0;0;0;0
"4535";"BGD";"MAR";0;0;0;0;0;0;0;0;0
"4536";"BGD";"MCO";0;0;0;0;0;0;0;0;0
"4537";"BGD";"MDA";0;0;0;0;0;0;0;0;0
"4538";"BGD";"MDG";0;0;0;0;0;0;0;0;0
"4539";"BGD";"MDV";478;0;478;-478;-1;0;478;478;1
"4540";"BGD";"MEX";11;0;11;-11;-1;0;11;11;1
"4541";"BGD";"MHL";0;0;0;0;0;0;0;0;0
"4542";"BGD";"MKD";0;0;0;0;0;0;0;0;0
"4543";"BGD";"MLI";0;0;0;0;0;0;0;0;0
"4544";"BGD";"MLT";5;0;5;-5;-1;0;5;5;1
"4545";"BGD";"MMR";227;125805;126032;125578;0,996397740256443;227;125805;125578;0,996397740256443
"4546";"BGD";"MNE";0;0;0;0;0;0;0;0;0
"4547";"BGD";"MNG";0;0;0;0;0;0;0;0;0
"4548";"BGD";"MNP";18;0;18;-18;-1;0;18;18;1
"4549";"BGD";"MOZ";0;0;0;0;0;0;0;0;0
"4550";"BGD";"MRT";0;0;0;0;0;0;0;0;0
"4551";"BGD";"MSR";0;0;0;0;0;0;0;0;0
"4552";"BGD";"MTQ";0;0;0;0;0;0;0;0;0
"4553";"BGD";"MUS";5224;0;5224;-5224;-1;0;5224;5224;1
"4554";"BGD";"MWI";0;0;0;0;0;0;0;0;0
"4555";"BGD";"MYS";163861;93638;257499;-70223;-0,272711738686364;93638;163861;70223;0,272711738686364
"4556";"BGD";"MYT";0;0;0;0;0;0;0;0;0
"4557";"BGD";"NAM";11;0;11;-11;-1;0;11;11;1
"4558";"BGD";"NCL";0;0;0;0;0;0;0;0;0
"4559";"BGD";"NER";0;0;0;0;0;0;0;0;0
"4560";"BGD";"NGA";0;0;0;0;0;0;0;0;0
"4561";"BGD";"NIC";0;0;0;0;0;0;0;0;0
"4562";"BGD";"NIU";0;0;0;0;0;0;0;0;0
"4563";"BGD";"NLD";791;0;791;-791;-1;0;791;791;1
"4564";"BGD";"NOR";457;6583;7040;6126;0,870170454545454;457;6583;6126;0,870170454545454
"4565";"BGD";"NPL";115;17967;18082;17852;0,987280168122995;115;17967;17852;0,987280168122995
"4566";"BGD";"NRU";0;0;0;0;0;0;0;0;0
"4567";"BGD";"NZL";790;0;790;-790;-1;0;790;790;1
"4568";"BGD";"OMN";15646;0;15646;-15646;-1;0;15646;15646;1
"4569";"BGD";"PAK";0;0;0;0;0;0;0;0;0
"4570";"BGD";"PAN";9;0;9;-9;-1;0;9;9;1
"4571";"BGD";"PER";0;0;0;0;0;0;0;0;0
"4572";"BGD";"PHL";89;0;89;-89;-1;0;89;89;1
"4573";"BGD";"PLW";0;0;0;0;0;0;0;0;0
"4574";"BGD";"PNG";0;0;0;0;0;0;0;0;0
"4575";"BGD";"POL";14;0;14;-14;-1;0;14;14;1
"4576";"BGD";"PRI";0;0;0;0;0;0;0;0;0
"4577";"BGD";"PRK";92;0;92;-92;-1;0;92;92;1
"4578";"BGD";"PRT";397;0;397;-397;-1;0;397;397;1
"4579";"BGD";"PRY";0;0;0;0;0;0;0;0;0
"4580";"BGD";"PSE";0;0;0;0;0;0;0;0;0
"4581";"BGD";"PYF";0;0;0;0;0;0;0;0;0
"4582";"BGD";"QAT";12460;0;12460;-12460;-1;0;12460;12460;1
"4583";"BGD";"REU";0;0;0;0;0;0;0;0;0
"4584";"BGD";"ROU";3;0;3;-3;-1;0;3;3;1
"4585";"BGD";"RUS";64;0;64;-64;-1;0;64;64;1
"4586";"BGD";"RWA";0;0;0;0;0;0;0;0;0
"4587";"BGD";"SAU";245148;0;245148;-245148;-1;0;245148;245148;1
"4588";"BGD";"SDN";0;0;0;0;0;0;0;0;0
"4589";"BGD";"SEN";0;0;0;0;0;0;0;0;0
"4590";"BGD";"SGP";36594;4408;41002;-32186;-0,78498609823911;4408;36594;32186;0,78498609823911
"4591";"BGD";"SHN";0;0;0;0;0;0;0;0;0
"4592";"BGD";"SLB";0;0;0;0;0;0;0;0;0
"4593";"BGD";"SLE";0;0;0;0;0;0;0;0;0
"4594";"BGD";"SLV";0;0;0;0;0;0;0;0;0
"4595";"BGD";"SMR";0;0;0;0;0;0;0;0;0
"4596";"BGD";"SOM";0;0;0;0;0;0;0;0;0
"4597";"BGD";"SPM";0;0;0;0;0;0;0;0;0
"4598";"BGD";"SRB";0;0;0;0;0;0;0;0;0
"4599";"BGD";"SSD";0;0;0;0;0;0;0;0;0
"4600";"BGD";"STP";0;0;0;0;0;0;0;0;0
"4601";"BGD";"SUR";0;0;0;0;0;0;0;0;0
"4602";"BGD";"SVK";0;0;0;0;0;0;0;0;0
"4603";"BGD";"SVN";0;0;0;0;0;0;0;0;0
"4604";"BGD";"SWE";3094;0;3094;-3094;-1;0;3094;3094;1
"4605";"BGD";"SWZ";0;0;0;0;0;0;0;0;0
"4606";"BGD";"SXM";0;0;0;0;0;0;0;0;0
"4607";"BGD";"SYC";44;0;44;-44;-1;0;44;44;1
"4608";"BGD";"SYR";0;0;0;0;0;0;0;0;0
"4609";"BGD";"TCA";0;0;0;0;0;0;0;0;0
"4610";"BGD";"TCD";0;0;0;0;0;0;0;0;0
"4611";"BGD";"TGO";0;0;0;0;0;0;0;0;0
"4612";"BGD";"THA";597;4852;5449;4255;0,780877225178932;597;4852;4255;0,780877225178932
"4613";"BGD";"TJK";0;0;0;0;0;0;0;0;0
"4614";"BGD";"TKL";0;0;0;0;0;0;0;0;0
"4615";"BGD";"TKM";0;0;0;0;0;0;0;0;0
"4616";"BGD";"TLS";16;0;16;-16;-1;0;16;16;1
"4617";"BGD";"TON";0;0;0;0;0;0;0;0;0
"4618";"BGD";"TTO";0;0;0;0;0;0;0;0;0
"4619";"BGD";"TUN";0;0;0;0;0;0;0;0;0
"4620";"BGD";"TUR";28;0;28;-28;-1;0;28;28;1
"4621";"BGD";"TUV";0;0;0;0;0;0;0;0;0
"4622";"BGD";"TZA";0;0;0;0;0;0;0;0;0
"4623";"BGD";"UGA";108;0;108;-108;-1;0;108;108;1
"4624";"BGD";"UKR";0;0;0;0;0;0;0;0;0
"4625";"BGD";"URY";0;0;0;0;0;0;0;0;0
"4626";"BGD";"USA";113215;21163;134378;-92052;-0,685022846001578;21163;113215;92052;0,685022846001578
"4627";"BGD";"UZB";0;0;0;0;0;0;0;0;0
"4628";"BGD";"VAT";0;0;0;0;0;0;0;0;0
"4629";"BGD";"VCT";0;0;0;0;0;0;0;0;0
"4630";"BGD";"VEN";0;0;0;0;0;0;0;0;0
"4631";"BGD";"VGB";0;0;0;0;0;0;0;0;0
"4632";"BGD";"VIR";0;0;0;0;0;0;0;0;0
"4633";"BGD";"VNM";3589;12659;16248;9070;0,55822255046775;3589;12659;9070;0,55822255046775
"4634";"BGD";"VUT";0;0;0;0;0;0;0;0;0
"4635";"BGD";"WLF";0;0;0;0;0;0;0;0;0
"4636";"BGD";"WSM";0;0;0;0;0;0;0;0;0
"4637";"BGD";"YEM";0;0;0;0;0;0;0;0;0
"4638";"BGD";"ZAF";968;0;968;-968;-1;0;968;968;1
"4639";"BGD";"ZMB";0;0;0;0;0;0;0;0;0
"4640";"BGD";"ZWE";0;0;0;0;0;0;0;0;0
"4641";"BGR";"ABW";0;1;1;1;1;0;1;1;1
"4642";"BGR";"AFG";0;84;84;84;1;0;84;84;1
"4643";"BGR";"AGO";0;6;6;6;1;0;6;6;1
"4644";"BGR";"AIA";0;10;10;10;1;0;10;10;1
"4645";"BGR";"ALB";0;506;506;506;1;0;506;506;1
"4646";"BGR";"AND";0;0;0;0;0;0;0;0;0
"4647";"BGR";"ARE";0;71;71;71;1;0;71;71;1
"4648";"BGR";"ARG";157;59;216;-98;-0,453703703703704;59;157;98;0,453703703703704
"4649";"BGR";"ARM";0;856;856;856;1;0;856;856;1
"4650";"BGR";"ASM";0;0;0;0;0;0;0;0;0
"4651";"BGR";"ATG";0;1;1;1;1;0;1;1;1
"4652";"BGR";"AUS";2086;96;2182;-1990;-0,912007332722273;96;2086;1990;0,912007332722273
"4653";"BGR";"AUT";8919;390;9309;-8529;-0,916210119239446;390;8919;8529;0,916210119239446
"4654";"BGR";"AZE";0;1038;1038;1038;1;0;1038;1038;1
"4655";"BGR";"BDI";0;8;8;8;1;0;8;8;1
"4656";"BGR";"BEL";14409;683;15092;-13726;-0,90948847071296;683;14409;13726;0,90948847071296
"4657";"BGR";"BEN";0;11;11;11;1;0;11;11;1
"4658";"BGR";"BES";0;0;0;0;0;0;0;0;0
"4659";"BGR";"BFA";0;4;4;4;1;0;4;4;1
"4660";"BGR";"BGD";0;261;261;261;1;0;261;261;1
"4661";"BGR";"BGR";0;0;0;0;0;0;0;0;0
"4662";"BGR";"BHR";0;9;9;9;1;0;9;9;1
"4663";"BGR";"BHS";5;4;9;-1;-0,111111111111111;4;5;1;0,111111111111111
"4664";"BGR";"BIH";0;39;39;39;1;0;39;39;1
"4665";"BGR";"BLR";30;598;628;568;0,904458598726115;30;598;568;0,904458598726115
"4666";"BGR";"BLZ";0;2;2;2;1;0;2;2;1
"4667";"BGR";"BMU";0;1;1;1;1;0;1;1;1
"4668";"BGR";"BOL";12;7;19;-5;-0,263157894736842;7;12;5;0,263157894736842
"4669";"BGR";"BRA";141;81;222;-60;-0,27027027027027;81;141;60;0,27027027027027
"4670";"BGR";"BRB";0;3;3;3;1;0;3;3;1
"4671";"BGR";"BRN";0;0;0;0;0;0;0;0;0
"4672";"BGR";"BTN";0;9;9;9;1;0;9;9;1
"4673";"BGR";"BWA";0;10;10;10;1;0;10;10;1
"4674";"BGR";"CAF";0;0;0;0;0;0;0;0;0
"4675";"BGR";"CAN";9441;256;9697;-9185;-0,947200164999484;256;9441;9185;0,947200164999484
"4676";"BGR";"CHE";4973;167;5140;-4806;-0,935019455252918;167;4973;4806;0,935019455252918
"4677";"BGR";"CHL";111;8;119;-103;-0,865546218487395;8;111;103;0,865546218487395
"4678";"BGR";"CHN";0;601;601;601;1;0;601;601;1
"4679";"BGR";"CIV";0;5;5;5;1;0;5;5;1
"4680";"BGR";"CMR";0;2;2;2;1;0;2;2;1
"4681";"BGR";"COD";0;2;2;2;1;0;2;2;1
"4682";"BGR";"COG";0;6;6;6;1;0;6;6;1
"4683";"BGR";"COK";0;0;0;0;0;0;0;0;0
"4684";"BGR";"COL";43;18;61;-25;-0,409836065573771;18;43;25;0,409836065573771
"4685";"BGR";"COM";0;0;0;0;0;0;0;0;0
"4686";"BGR";"CPV";0;2;2;2;1;0;2;2;1
"4687";"BGR";"CRI";39;0;39;-39;-1;0;39;39;1
"4688";"BGR";"CUB";29;106;135;77;0,57037037037037;29;106;77;0,57037037037037
"4689";"BGR";"CUW";0;0;0;0;0;0;0;0;0
"4690";"BGR";"CYM";0;1;1;1;1;0;1;1;1
"4691";"BGR";"CYP";4546;454;5000;-4092;-0,8184;454;4546;4092;0,8184
"4692";"BGR";"CZE";3455;661;4116;-2794;-0,678814382896016;661;3455;2794;0,678814382896016
"4693";"BGR";"DEU";45556;2508;48064;-43048;-0,895639147802929;2508;45556;43048;0,895639147802929
"4694";"BGR";"DJI";0;0;0;0;0;0;0;0;0
"4695";"BGR";"DMA";0;0;0;0;0;0;0;0;0
"4696";"BGR";"DNK";2522;84;2606;-2438;-0,935533384497314;84;2522;2438;0,935533384497314
"4697";"BGR";"DOM";30;27;57;-3;-0,0526315789473684;27;30;3;0,0526315789473684
"4698";"BGR";"DZA";0;164;164;164;1;0;164;164;1
"4699";"BGR";"ECU";106;13;119;-93;-0,781512605042017;13;106;93;0,781512605042017
"4700";"BGR";"EGY";24;60;84;36;0,428571428571429;24;60;36;0,428571428571429
"4701";"BGR";"ERI";0;1;1;1;1;0;1;1;1
"4702";"BGR";"ESH";0;0;0;0;0;0;0;0;0
"4703";"BGR";"ESP";61903;2464;64367;-59439;-0,923439029316265;2464;61903;59439;0,923439029316265
"4704";"BGR";"EST";55;48;103;-7;-0,0679611650485437;48;55;7;0,0679611650485437
"4705";"BGR";"ETH";0;14;14;14;1;0;14;14;1
"4706";"BGR";"FIN";1168;70;1238;-1098;-0,886914378029079;70;1168;1098;0,886914378029079
"4707";"BGR";"FJI";0;0;0;0;0;0;0;0;0
"4708";"BGR";"FLK";0;0;0;0;0;0;0;0;0
"4709";"BGR";"FRA";14507;795;15302;-13712;-0,896092014115802;795;14507;13712;0,896092014115802
"4710";"BGR";"FRO";3;0;3;-3;-1;0;3;3;1
"4711";"BGR";"FSM";0;0;0;0;0;0;0;0;0
"4712";"BGR";"GAB";0;7;7;7;1;0;7;7;1
"4713";"BGR";"GBR";17294;3000;20294;-14294;-0,704346112151375;3000;17294;14294;0,704346112151375
"4714";"BGR";"GEO";123;225;348;102;0,293103448275862;123;225;102;0,293103448275862
"4715";"BGR";"GHA";0;8;8;8;1;0;8;8;1
"4716";"BGR";"GIB";0;4;4;4;1;0;4;4;1
"4717";"BGR";"GIN";1;1;2;0;0;1;1;0;0
"4718";"BGR";"GLP";0;0;0;0;0;0;0;0;0
"4719";"BGR";"GMB";0;5;5;5;1;0;5;5;1
"4720";"BGR";"GNB";0;2;2;2;1;0;2;2;1
"4721";"BGR";"GNQ";0;0;0;0;0;0;0;0;0
"4722";"BGR";"GRC";48043;3174;51217;-44869;-0,876056778022922;3174;48043;44869;0,876056778022922
"4723";"BGR";"GRD";0;0;0;0;0;0;0;0;0
"4724";"BGR";"GRL";5;0;5;-5;-1;0;5;5;1
"4725";"BGR";"GTM";0;2;2;2;1;0;2;2;1
"4726";"BGR";"GUF";0;0;0;0;0;0;0;0;0
"4727";"BGR";"GUM";0;0;0;0;0;0;0;0;0
"4728";"BGR";"GUY";0;1;1;1;1;0;1;1;1
"4729";"BGR";"HKG";0;0;0;0;0;0;0;0;0
"4730";"BGR";"HND";0;1;1;1;1;0;1;1;1
"4731";"BGR";"HRV";207;44;251;-163;-0,649402390438247;44;207;163;0,649402390438247
"4732";"BGR";"HTI";0;1;1;1;1;0;1;1;1
"4733";"BGR";"HUN";744;202;946;-542;-0,572938689217759;202;744;542;0,572938689217759
"4734";"BGR";"IDN";0;29;29;29;1;0;29;29;1
"4735";"BGR";"IMN";0;0;0;0;0;0;0;0;0
"4736";"BGR";"IND";0;91;91;91;1;0;91;91;1
"4737";"BGR";"IRL";1072;110;1182;-962;-0,813874788494078;110;1072;962;0,813874788494078
"4738";"BGR";"IRN";0;93;93;93;1;0;93;93;1
"4739";"BGR";"IRQ";0;253;253;253;1;0;253;253;1
"4740";"BGR";"ISL";119;8;127;-111;-0,874015748031496;8;119;111;0,874015748031496
"4741";"BGR";"ISR";9315;204;9519;-9111;-0,957138354869209;204;9315;9111;0,957138354869209
"4742";"BGR";"ITA";37612;1094;38706;-36518;-0,943471296439828;1094;37612;36518;0,943471296439828
"4743";"BGR";"JAM";0;3;3;3;1;0;3;3;1
"4744";"BGR";"JEY";0;0;0;0;0;0;0;0;0
"4745";"BGR";"JOR";28;57;85;29;0,341176470588235;28;57;29;0,341176470588235
"4746";"BGR";"JPN";0;97;97;97;1;0;97;97;1
"4747";"BGR";"KAZ";0;999;999;999;1;0;999;999;1
"4748";"BGR";"KEN";0;10;10;10;1;0;10;10;1
"4749";"BGR";"KGZ";0;111;111;111;1;0;111;111;1
"4750";"BGR";"KHM";0;11;11;11;1;0;11;11;1
"4751";"BGR";"KIR";0;2;2;2;1;0;2;2;1
"4752";"BGR";"KNA";0;0;0;0;0;0;0;0;0
"4753";"BGR";"KOR";0;81;81;81;1;0;81;81;1
"4754";"BGR";"KWT";0;36;36;36;1;0;36;36;1
"4755";"BGR";"LAO";0;1;1;1;1;0;1;1;1
"4756";"BGR";"LBN";0;198;198;198;1;0;198;198;1
"4757";"BGR";"LBR";0;1;1;1;1;0;1;1;1
"4758";"BGR";"LBY";0;110;110;110;1;0;110;110;1
"4759";"BGR";"LCA";0;0;0;0;0;0;0;0;0
"4760";"BGR";"LIE";11;1;12;-10;-0,833333333333333;1;11;10;0,833333333333333
"4761";"BGR";"LKA";0;2;2;2;1;0;2;2;1
"4762";"BGR";"LSO";0;0;0;0;0;0;0;0;0
"4763";"BGR";"LTU";20;103;123;83;0,67479674796748;20;103;83;0,67479674796748
"4764";"BGR";"LUX";576;38;614;-538;-0,876221498371335;38;576;538;0,876221498371335
"4765";"BGR";"LVA";55;126;181;71;0,392265193370166;55;126;71;0,392265193370166
"4766";"BGR";"MAC";0;0;0;0;0;0;0;0;0
"4767";"BGR";"MAR";0;48;48;48;1;0;48;48;1
"4768";"BGR";"MCO";0;5;5;5;1;0;5;5;1
"4769";"BGR";"MDA";52;1483;1535;1431;0,932247557003257;52;1483;1431;0,932247557003257
"4770";"BGR";"MDG";0;0;0;0;0;0;0;0;0
"4771";"BGR";"MDV";0;1;1;1;1;0;1;1;1
"4772";"BGR";"MEX";148;31;179;-117;-0,653631284916201;31;148;117;0,653631284916201
"4773";"BGR";"MHL";0;0;0;0;0;0;0;0;0
"4774";"BGR";"MKD";626;1200;1826;574;0,31434830230011;626;1200;574;0,31434830230011
"4775";"BGR";"MLI";0;2;2;2;1;0;2;2;1
"4776";"BGR";"MLT";606;33;639;-573;-0,896713615023474;33;606;573;0,896713615023474
"4777";"BGR";"MMR";0;0;0;0;0;0;0;0;0
"4778";"BGR";"MNE";14;12;26;-2;-0,0769230769230769;12;14;2;0,0769230769230769
"4779";"BGR";"MNG";4;56;60;52;0,866666666666667;4;56;52;0,866666666666667
"4780";"BGR";"MNP";0;0;0;0;0;0;0;0;0
"4781";"BGR";"MOZ";0;15;15;15;1;0;15;15;1
"4782";"BGR";"MRT";0;0;0;0;0;0;0;0;0
"4783";"BGR";"MSR";0;0;0;0;0;0;0;0;0
"4784";"BGR";"MTQ";0;0;0;0;0;0;0;0;0
"4785";"BGR";"MUS";0;2;2;2;1;0;2;2;1
"4786";"BGR";"MWI";0;0;0;0;0;0;0;0;0
"4787";"BGR";"MYS";0;1;1;1;1;0;1;1;1
"4788";"BGR";"MYT";0;0;0;0;0;0;0;0;0
"4789";"BGR";"NAM";23;3;26;-20;-0,769230769230769;3;23;20;0,769230769230769
"4790";"BGR";"NCL";0;0;0;0;0;0;0;0;0
"4791";"BGR";"NER";0;0;0;0;0;0;0;0;0
"4792";"BGR";"NGA";0;23;23;23;1;0;23;23;1
"4793";"BGR";"NIC";39;3;42;-36;-0,857142857142857;3;39;36;0,857142857142857
"4794";"BGR";"NIU";0;0;0;0;0;0;0;0;0
"4795";"BGR";"NLD";10006;443;10449;-9563;-0,915207196860944;443;10006;9563;0,915207196860944
"4796";"BGR";"NOR";2566;124;2690;-2442;-0,907806691449814;124;2566;2442;0,907806691449814
"4797";"BGR";"NPL";0;0;0;0;0;0;0;0;0
"4798";"BGR";"NRU";0;0;0;0;0;0;0;0;0
"4799";"BGR";"NZL";0;18;18;18;1;0;18;18;1
"4800";"BGR";"OMN";0;0;0;0;0;0;0;0;0
"4801";"BGR";"PAK";0;55;55;55;1;0;55;55;1
"4802";"BGR";"PAN";28;1;29;-27;-0,931034482758621;1;28;27;0,931034482758621
"4803";"BGR";"PER";26;11;37;-15;-0,405405405405405;11;26;15;0,405405405405405
"4804";"BGR";"PHL";0;72;72;72;1;0;72;72;1
"4805";"BGR";"PLW";0;0;0;0;0;0;0;0;0
"4806";"BGR";"PNG";0;0;0;0;0;0;0;0;0
"4807";"BGR";"POL";734;1084;1818;350;0,192519251925193;734;1084;350;0,192519251925193
"4808";"BGR";"PRI";0;0;0;0;0;0;0;0;0
"4809";"BGR";"PRK";0;20;20;20;1;0;20;20;1
"4810";"BGR";"PRT";2617;193;2810;-2424;-0,862633451957295;193;2617;2424;0,862633451957295
"4811";"BGR";"PRY";0;0;0;0;0;0;0;0;0
"4812";"BGR";"PSE";0;15;15;15;1;0;15;15;1
"4813";"BGR";"PYF";0;0;0;0;0;0;0;0;0
"4814";"BGR";"QAT";0;9;9;9;1;0;9;9;1
"4815";"BGR";"REU";0;0;0;0;0;0;0;0;0
"4816";"BGR";"ROU";6435;2733;9168;-3702;-0,403795811518325;2733;6435;3702;0,403795811518325
