"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"9542";"COG";"BRB";0;0;0;0;0;0;0;0;0
"9543";"COG";"BRN";0;0;0;0;0;0;0;0;0
"9544";"COG";"BTN";0;0;0;0;0;0;0;0;0
"9545";"COG";"BWA";0;0;0;0;0;0;0;0;0
"9546";"COG";"CAF";0;6570;6570;6570;1;0;6570;6570;1
"9547";"COG";"CAN";558;0;558;-558;-1;0;558;558;1
"9548";"COG";"CHE";536;0;536;-536;-1;0;536;536;1
"9549";"COG";"CHL";13;0;13;-13;-1;0;13;13;1
"9550";"COG";"CHN";0;273;273;273;1;0;273;273;1
"9551";"COG";"CIV";0;0;0;0;0;0;0;0;0
"9552";"COG";"CMR";1475;2357;3832;882;0,230167014613779;1475;2357;882;0,230167014613779
"9553";"COG";"COD";4645;123139;127784;118494;0,927299192387153;4645;123139;118494;0,927299192387153
"9554";"COG";"COG";0;0;0;0;0;0;0;0;0
"9555";"COG";"COK";0;0;0;0;0;0;0;0;0
"9556";"COG";"COL";0;0;0;0;0;0;0;0;0
"9557";"COG";"COM";0;0;0;0;0;0;0;0;0
"9558";"COG";"CPV";0;0;0;0;0;0;0;0;0
"9559";"COG";"CRI";3;0;3;-3;-1;0;3;3;1
"9560";"COG";"CUB";0;71;71;71;1;0;71;71;1
"9561";"COG";"CUW";0;0;0;0;0;0;0;0;0
"9562";"COG";"CYM";0;0;0;0;0;0;0;0;0
"9563";"COG";"CYP";0;0;0;0;0;0;0;0;0
"9564";"COG";"CZE";31;0;31;-31;-1;0;31;31;1
"9565";"COG";"DEU";1298;100;1398;-1198;-0,856938483547926;100;1298;1198;0,856938483547926
"9566";"COG";"DJI";0;0;0;0;0;0;0;0;0
"9567";"COG";"DMA";0;0;0;0;0;0;0;0;0
"9568";"COG";"DNK";184;0;184;-184;-1;0;184;184;1
"9569";"COG";"DOM";0;0;0;0;0;0;0;0;0
"9570";"COG";"DZA";0;0;0;0;0;0;0;0;0
"9571";"COG";"ECU";0;0;0;0;0;0;0;0;0
"9572";"COG";"EGY";45;0;45;-45;-1;0;45;45;1
"9573";"COG";"ERI";0;0;0;0;0;0;0;0;0
"9574";"COG";"ESH";0;0;0;0;0;0;0;0;0
"9575";"COG";"ESP";1130;0;1130;-1130;-1;0;1130;1130;1
"9576";"COG";"EST";0;0;0;0;0;0;0;0;0
"9577";"COG";"ETH";0;0;0;0;0;0;0;0;0
"9578";"COG";"FIN";29;0;29;-29;-1;0;29;29;1
"9579";"COG";"FJI";0;0;0;0;0;0;0;0;0
"9580";"COG";"FLK";0;0;0;0;0;0;0;0;0
"9581";"COG";"FRA";28522;2020;30542;-26502;-0,867723135354594;2020;28522;26502;0,867723135354594
"9582";"COG";"FRO";0;0;0;0;0;0;0;0;0
"9583";"COG";"FSM";0;0;0;0;0;0;0;0;0
"9584";"COG";"GAB";4346;571;4917;-3775;-0,767744559690868;571;4346;3775;0,767744559690868
"9585";"COG";"GBR";2430;0;2430;-2430;-1;0;2430;2430;1
"9586";"COG";"GEO";0;0;0;0;0;0;0;0;0
"9587";"COG";"GHA";0;0;0;0;0;0;0;0;0
"9588";"COG";"GIB";0;0;0;0;0;0;0;0;0
"9589";"COG";"GIN";0;0;0;0;0;0;0;0;0
"9590";"COG";"GLP";0;0;0;0;0;0;0;0;0
"9591";"COG";"GMB";0;0;0;0;0;0;0;0;0
"9592";"COG";"GNB";0;0;0;0;0;0;0;0;0
"9593";"COG";"GNQ";0;309;309;309;1;0;309;309;1
"9594";"COG";"GRC";536;0;536;-536;-1;0;536;536;1
"9595";"COG";"GRD";0;0;0;0;0;0;0;0;0
"9596";"COG";"GRL";0;0;0;0;0;0;0;0;0
"9597";"COG";"GTM";0;0;0;0;0;0;0;0;0
"9598";"COG";"GUF";0;0;0;0;0;0;0;0;0
"9599";"COG";"GUM";0;0;0;0;0;0;0;0;0
"9600";"COG";"GUY";0;0;0;0;0;0;0;0;0
"9601";"COG";"HKG";0;0;0;0;0;0;0;0;0
"9602";"COG";"HND";0;0;0;0;0;0;0;0;0
"9603";"COG";"HRV";0;0;0;0;0;0;0;0;0
"9604";"COG";"HTI";0;0;0;0;0;0;0;0;0
"9605";"COG";"HUN";57;0;57;-57;-1;0;57;57;1
"9606";"COG";"IDN";0;0;0;0;0;0;0;0;0
"9607";"COG";"IMN";0;0;0;0;0;0;0;0;0
"9608";"COG";"IND";0;0;0;0;0;0;0;0;0
"9609";"COG";"IRL";1078;0;1078;-1078;-1;0;1078;1078;1
"9610";"COG";"IRN";0;0;0;0;0;0;0;0;0
"9611";"COG";"IRQ";0;0;0;0;0;0;0;0;0
"9612";"COG";"ISL";0;0;0;0;0;0;0;0;0
"9613";"COG";"ISR";0;0;0;0;0;0;0;0;0
"9614";"COG";"ITA";1694;0;1694;-1694;-1;0;1694;1694;1
"9615";"COG";"JAM";0;0;0;0;0;0;0;0;0
"9616";"COG";"JEY";0;0;0;0;0;0;0;0;0
"9617";"COG";"JOR";0;0;0;0;0;0;0;0;0
"9618";"COG";"JPN";0;0;0;0;0;0;0;0;0
"9619";"COG";"KAZ";0;0;0;0;0;0;0;0;0
"9620";"COG";"KEN";0;0;0;0;0;0;0;0;0
"9621";"COG";"KGZ";0;0;0;0;0;0;0;0;0
"9622";"COG";"KHM";0;0;0;0;0;0;0;0;0
"9623";"COG";"KIR";0;0;0;0;0;0;0;0;0
"9624";"COG";"KNA";0;0;0;0;0;0;0;0;0
"9625";"COG";"KOR";0;0;0;0;0;0;0;0;0
"9626";"COG";"KWT";0;0;0;0;0;0;0;0;0
"9627";"COG";"LAO";0;0;0;0;0;0;0;0;0
"9628";"COG";"LBN";0;252;252;252;1;0;252;252;1
"9629";"COG";"LBR";0;0;0;0;0;0;0;0;0
"9630";"COG";"LBY";245;0;245;-245;-1;0;245;245;1
"9631";"COG";"LCA";0;0;0;0;0;0;0;0;0
"9632";"COG";"LIE";0;0;0;0;0;0;0;0;0
"9633";"COG";"LKA";0;0;0;0;0;0;0;0;0
"9634";"COG";"LSO";0;0;0;0;0;0;0;0;0
"9635";"COG";"LTU";0;0;0;0;0;0;0;0;0
"9636";"COG";"LUX";0;0;0;0;0;0;0;0;0
"9637";"COG";"LVA";1;0;1;-1;-1;0;1;1;1
"9638";"COG";"MAC";0;0;0;0;0;0;0;0;0
"9639";"COG";"MAR";646;0;646;-646;-1;0;646;646;1
"9640";"COG";"MCO";0;0;0;0;0;0;0;0;0
"9641";"COG";"MDA";0;0;0;0;0;0;0;0;0
"9642";"COG";"MDG";0;0;0;0;0;0;0;0;0
"9643";"COG";"MDV";0;0;0;0;0;0;0;0;0
"9644";"COG";"MEX";0;0;0;0;0;0;0;0;0
"9645";"COG";"MHL";0;0;0;0;0;0;0;0;0
"9646";"COG";"MKD";0;0;0;0;0;0;0;0;0
"9647";"COG";"MLI";8003;7741;15744;-262;-0,0166412601626016;7741;8003;262;0,0166412601626016
"9648";"COG";"MLT";0;0;0;0;0;0;0;0;0
"9649";"COG";"MMR";0;0;0;0;0;0;0;0;0
"9650";"COG";"MNE";0;0;0;0;0;0;0;0;0
"9651";"COG";"MNG";0;0;0;0;0;0;0;0;0
"9652";"COG";"MNP";0;0;0;0;0;0;0;0;0
"9653";"COG";"MOZ";0;0;0;0;0;0;0;0;0
"9654";"COG";"MRT";0;802;802;802;1;0;802;802;1
"9655";"COG";"MSR";0;0;0;0;0;0;0;0;0
"9656";"COG";"MTQ";0;0;0;0;0;0;0;0;0
"9657";"COG";"MUS";0;0;0;0;0;0;0;0;0
"9658";"COG";"MWI";783;0;783;-783;-1;0;783;783;1
"9659";"COG";"MYS";0;0;0;0;0;0;0;0;0
"9660";"COG";"MYT";0;0;0;0;0;0;0;0;0
"9661";"COG";"NAM";673;0;673;-673;-1;0;673;673;1
"9662";"COG";"NCL";0;0;0;0;0;0;0;0;0
"9663";"COG";"NER";0;0;0;0;0;0;0;0;0
"9664";"COG";"NGA";0;0;0;0;0;0;0;0;0
"9665";"COG";"NIC";0;0;0;0;0;0;0;0;0
"9666";"COG";"NIU";0;0;0;0;0;0;0;0;0
"9667";"COG";"NLD";624;0;624;-624;-1;0;624;624;1
"9668";"COG";"NOR";352;0;352;-352;-1;0;352;352;1
"9669";"COG";"NPL";0;0;0;0;0;0;0;0;0
"9670";"COG";"NRU";0;0;0;0;0;0;0;0;0
"9671";"COG";"NZL";0;0;0;0;0;0;0;0;0
"9672";"COG";"OMN";0;0;0;0;0;0;0;0;0
"9673";"COG";"PAK";0;0;0;0;0;0;0;0;0
"9674";"COG";"PAN";0;0;0;0;0;0;0;0;0
"9675";"COG";"PER";0;0;0;0;0;0;0;0;0
"9676";"COG";"PHL";449;0;449;-449;-1;0;449;449;1
"9677";"COG";"PLW";0;0;0;0;0;0;0;0;0
"9678";"COG";"PNG";0;0;0;0;0;0;0;0;0
"9679";"COG";"POL";51;0;51;-51;-1;0;51;51;1
"9680";"COG";"PRI";0;0;0;0;0;0;0;0;0
"9681";"COG";"PRK";0;0;0;0;0;0;0;0;0
"9682";"COG";"PRT";497;294;791;-203;-0,256637168141593;294;497;203;0,256637168141593
"9683";"COG";"PRY";0;0;0;0;0;0;0;0;0
"9684";"COG";"PSE";0;0;0;0;0;0;0;0;0
"9685";"COG";"PYF";0;0;0;0;0;0;0;0;0
"9686";"COG";"QAT";0;0;0;0;0;0;0;0;0
"9687";"COG";"REU";0;0;0;0;0;0;0;0;0
"9688";"COG";"ROU";0;0;0;0;0;0;0;0;0
"9689";"COG";"RUS";344;401;745;57;0,076510067114094;344;401;57;0,076510067114094
"9690";"COG";"RWA";0;5052;5052;5052;1;0;5052;5052;1
"9691";"COG";"SAU";0;0;0;0;0;0;0;0;0
"9692";"COG";"SDN";0;0;0;0;0;0;0;0;0
"9693";"COG";"SEN";0;5260;5260;5260;1;0;5260;5260;1
"9694";"COG";"SGP";0;0;0;0;0;0;0;0;0
"9695";"COG";"SHN";0;0;0;0;0;0;0;0;0
"9696";"COG";"SLB";0;0;0;0;0;0;0;0;0
"9697";"COG";"SLE";0;0;0;0;0;0;0;0;0
"9698";"COG";"SLV";0;0;0;0;0;0;0;0;0
"9699";"COG";"SMR";0;0;0;0;0;0;0;0;0
"9700";"COG";"SOM";0;0;0;0;0;0;0;0;0
"9701";"COG";"SPM";0;0;0;0;0;0;0;0;0
"9702";"COG";"SRB";0;0;0;0;0;0;0;0;0
"9703";"COG";"SSD";0;0;0;0;0;0;0;0;0
"9704";"COG";"STP";0;0;0;0;0;0;0;0;0
"9705";"COG";"SUR";0;0;0;0;0;0;0;0;0
"9706";"COG";"SVK";10;0;10;-10;-1;0;10;10;1
"9707";"COG";"SVN";0;0;0;0;0;0;0;0;0
"9708";"COG";"SWE";180;0;180;-180;-1;0;180;180;1
"9709";"COG";"SWZ";24;0;24;-24;-1;0;24;24;1
"9710";"COG";"SXM";0;0;0;0;0;0;0;0;0
"9711";"COG";"SYC";0;0;0;0;0;0;0;0;0
"9712";"COG";"SYR";0;0;0;0;0;0;0;0;0
"9713";"COG";"TCA";0;0;0;0;0;0;0;0;0
"9714";"COG";"TCD";262;2373;2635;2111;0,801138519924099;262;2373;2111;0,801138519924099
"9715";"COG";"TGO";104;423;527;319;0,605313092979127;104;423;319;0,605313092979127
"9716";"COG";"THA";0;0;0;0;0;0;0;0;0
"9717";"COG";"TJK";0;0;0;0;0;0;0;0;0
"9718";"COG";"TKL";0;0;0;0;0;0;0;0;0
"9719";"COG";"TKM";0;0;0;0;0;0;0;0;0
"9720";"COG";"TLS";0;0;0;0;0;0;0;0;0
"9721";"COG";"TON";0;0;0;0;0;0;0;0;0
"9722";"COG";"TTO";0;0;0;0;0;0;0;0;0
"9723";"COG";"TUN";0;0;0;0;0;0;0;0;0
"9724";"COG";"TUR";0;0;0;0;0;0;0;0;0
"9725";"COG";"TUV";0;0;0;0;0;0;0;0;0
"9726";"COG";"TZA";11743;0;11743;-11743;-1;0;11743;11743;1
"9727";"COG";"UGA";0;0;0;0;0;0;0;0;0
"9728";"COG";"UKR";0;0;0;0;0;0;0;0;0
"9729";"COG";"URY";0;0;0;0;0;0;0;0;0
"9730";"COG";"USA";0;35;35;35;1;0;35;35;1
"9731";"COG";"UZB";0;0;0;0;0;0;0;0;0
"9732";"COG";"VAT";0;0;0;0;0;0;0;0;0
"9733";"COG";"VCT";0;0;0;0;0;0;0;0;0
"9734";"COG";"VEN";0;0;0;0;0;0;0;0;0
"9735";"COG";"VGB";0;0;0;0;0;0;0;0;0
"9736";"COG";"VIR";0;0;0;0;0;0;0;0;0
"9737";"COG";"VNM";0;0;0;0;0;0;0;0;0
"9738";"COG";"VUT";0;0;0;0;0;0;0;0;0
"9739";"COG";"WLF";0;0;0;0;0;0;0;0;0
"9740";"COG";"WSM";0;0;0;0;0;0;0;0;0
"9741";"COG";"YEM";0;0;0;0;0;0;0;0;0
"9742";"COG";"ZAF";6343;0;6343;-6343;-1;0;6343;6343;1
"9743";"COG";"ZMB";1998;0;1998;-1998;-1;0;1998;1998;1
"9744";"COG";"ZWE";0;0;0;0;0;0;0;0;0
"9745";"COK";"ABW";0;0;0;0;0;0;0;0;0
"9746";"COK";"AFG";0;0;0;0;0;0;0;0;0
"9747";"COK";"AGO";0;0;0;0;0;0;0;0;0
"9748";"COK";"AIA";0;0;0;0;0;0;0;0;0
"9749";"COK";"ALB";0;0;0;0;0;0;0;0;0
"9750";"COK";"AND";0;0;0;0;0;0;0;0;0
"9751";"COK";"ARE";0;0;0;0;0;0;0;0;0
"9752";"COK";"ARG";0;0;0;0;0;0;0;0;0
"9753";"COK";"ARM";0;0;0;0;0;0;0;0;0
"9754";"COK";"ASM";0;0;0;0;0;0;0;0;0
"9755";"COK";"ATG";0;0;0;0;0;0;0;0;0
"9756";"COK";"AUS";2706;125;2831;-2581;-0,911691981631932;125;2706;2581;0,911691981631932
"9757";"COK";"AUT";0;0;0;0;0;0;0;0;0
"9758";"COK";"AZE";0;0;0;0;0;0;0;0;0
"9759";"COK";"BDI";0;0;0;0;0;0;0;0;0
"9760";"COK";"BEL";0;0;0;0;0;0;0;0;0
"9761";"COK";"BEN";0;0;0;0;0;0;0;0;0
"9762";"COK";"BES";0;0;0;0;0;0;0;0;0
"9763";"COK";"BFA";0;0;0;0;0;0;0;0;0
"9764";"COK";"BGD";0;0;0;0;0;0;0;0;0
"9765";"COK";"BGR";0;0;0;0;0;0;0;0;0
"9766";"COK";"BHR";0;0;0;0;0;0;0;0;0
"9767";"COK";"BHS";0;0;0;0;0;0;0;0;0
"9768";"COK";"BIH";0;0;0;0;0;0;0;0;0
"9769";"COK";"BLR";0;0;0;0;0;0;0;0;0
"9770";"COK";"BLZ";0;0;0;0;0;0;0;0;0
"9771";"COK";"BMU";0;0;0;0;0;0;0;0;0
"9772";"COK";"BOL";0;0;0;0;0;0;0;0;0
"9773";"COK";"BRA";0;0;0;0;0;0;0;0;0
"9774";"COK";"BRB";0;0;0;0;0;0;0;0;0
"9775";"COK";"BRN";0;0;0;0;0;0;0;0;0
"9776";"COK";"BTN";0;0;0;0;0;0;0;0;0
"9777";"COK";"BWA";0;0;0;0;0;0;0;0;0
"9778";"COK";"CAF";0;0;0;0;0;0;0;0;0
"9779";"COK";"CAN";0;0;0;0;0;0;0;0;0
"9780";"COK";"CHE";0;0;0;0;0;0;0;0;0
"9781";"COK";"CHL";1;0;1;-1;-1;0;1;1;1
"9782";"COK";"CHN";0;0;0;0;0;0;0;0;0
"9783";"COK";"CIV";0;0;0;0;0;0;0;0;0
"9784";"COK";"CMR";0;0;0;0;0;0;0;0;0
"9785";"COK";"COD";0;0;0;0;0;0;0;0;0
"9786";"COK";"COG";0;0;0;0;0;0;0;0;0
"9787";"COK";"COK";0;0;0;0;0;0;0;0;0
"9788";"COK";"COL";0;0;0;0;0;0;0;0;0
"9789";"COK";"COM";0;0;0;0;0;0;0;0;0
"9790";"COK";"CPV";0;0;0;0;0;0;0;0;0
"9791";"COK";"CRI";0;0;0;0;0;0;0;0;0
"9792";"COK";"CUB";0;0;0;0;0;0;0;0;0
"9793";"COK";"CUW";0;0;0;0;0;0;0;0;0
"9794";"COK";"CYM";0;0;0;0;0;0;0;0;0
"9795";"COK";"CYP";0;0;0;0;0;0;0;0;0
"9796";"COK";"CZE";0;0;0;0;0;0;0;0;0
"9797";"COK";"DEU";0;0;0;0;0;0;0;0;0
"9798";"COK";"DJI";0;0;0;0;0;0;0;0;0
"9799";"COK";"DMA";0;0;0;0;0;0;0;0;0
"9800";"COK";"DNK";0;0;0;0;0;0;0;0;0
"9801";"COK";"DOM";3;0;3;-3;-1;0;3;3;1
"9802";"COK";"DZA";0;0;0;0;0;0;0;0;0
"9803";"COK";"ECU";0;0;0;0;0;0;0;0;0
"9804";"COK";"EGY";0;0;0;0;0;0;0;0;0
"9805";"COK";"ERI";0;0;0;0;0;0;0;0;0
"9806";"COK";"ESH";0;0;0;0;0;0;0;0;0
"9807";"COK";"ESP";0;0;0;0;0;0;0;0;0
"9808";"COK";"EST";0;0;0;0;0;0;0;0;0
"9809";"COK";"ETH";0;0;0;0;0;0;0;0;0
"9810";"COK";"FIN";0;0;0;0;0;0;0;0;0
"9811";"COK";"FJI";16;49;65;33;0,507692307692308;16;49;33;0,507692307692308
"9812";"COK";"FLK";0;0;0;0;0;0;0;0;0
"9813";"COK";"FRA";0;0;0;0;0;0;0;0;0
"9814";"COK";"FRO";0;0;0;0;0;0;0;0;0
"9815";"COK";"FSM";0;0;0;0;0;0;0;0;0
"9816";"COK";"GAB";0;0;0;0;0;0;0;0;0
"9817";"COK";"GBR";0;52;52;52;1;0;52;52;1
"9818";"COK";"GEO";0;0;0;0;0;0;0;0;0
"9819";"COK";"GHA";0;0;0;0;0;0;0;0;0
"9820";"COK";"GIB";0;0;0;0;0;0;0;0;0
"9821";"COK";"GIN";0;0;0;0;0;0;0;0;0
"9822";"COK";"GLP";0;0;0;0;0;0;0;0;0
"9823";"COK";"GMB";0;0;0;0;0;0;0;0;0
"9824";"COK";"GNB";0;0;0;0;0;0;0;0;0
"9825";"COK";"GNQ";0;0;0;0;0;0;0;0;0
"9826";"COK";"GRC";1;0;1;-1;-1;0;1;1;1
"9827";"COK";"GRD";0;0;0;0;0;0;0;0;0
"9828";"COK";"GRL";0;0;0;0;0;0;0;0;0
"9829";"COK";"GTM";0;0;0;0;0;0;0;0;0
"9830";"COK";"GUF";0;0;0;0;0;0;0;0;0
"9831";"COK";"GUM";0;0;0;0;0;0;0;0;0
"9832";"COK";"GUY";0;0;0;0;0;0;0;0;0
"9833";"COK";"HKG";0;0;0;0;0;0;0;0;0
"9834";"COK";"HND";0;0;0;0;0;0;0;0;0
"9835";"COK";"HRV";0;0;0;0;0;0;0;0;0
"9836";"COK";"HTI";0;0;0;0;0;0;0;0;0
"9837";"COK";"HUN";0;0;0;0;0;0;0;0;0
"9838";"COK";"IDN";0;0;0;0;0;0;0;0;0
"9839";"COK";"IMN";0;0;0;0;0;0;0;0;0
"9840";"COK";"IND";0;0;0;0;0;0;0;0;0
"9841";"COK";"IRL";0;0;0;0;0;0;0;0;0
"9842";"COK";"IRN";0;0;0;0;0;0;0;0;0
"9843";"COK";"IRQ";0;0;0;0;0;0;0;0;0
"9844";"COK";"ISL";0;0;0;0;0;0;0;0;0
"9845";"COK";"ISR";0;0;0;0;0;0;0;0;0
"9846";"COK";"ITA";0;0;0;0;0;0;0;0;0
"9847";"COK";"JAM";0;0;0;0;0;0;0;0;0
"9848";"COK";"JEY";0;0;0;0;0;0;0;0;0
"9849";"COK";"JOR";0;0;0;0;0;0;0;0;0
"9850";"COK";"JPN";0;0;0;0;0;0;0;0;0
"9851";"COK";"KAZ";0;0;0;0;0;0;0;0;0
"9852";"COK";"KEN";0;0;0;0;0;0;0;0;0
"9853";"COK";"KGZ";0;0;0;0;0;0;0;0;0
"9854";"COK";"KHM";0;0;0;0;0;0;0;0;0
"9855";"COK";"KIR";0;0;0;0;0;0;0;0;0
"9856";"COK";"KNA";0;0;0;0;0;0;0;0;0
"9857";"COK";"KOR";0;0;0;0;0;0;0;0;0
"9858";"COK";"KWT";0;0;0;0;0;0;0;0;0
"9859";"COK";"LAO";0;0;0;0;0;0;0;0;0
"9860";"COK";"LBN";0;0;0;0;0;0;0;0;0
"9861";"COK";"LBR";0;0;0;0;0;0;0;0;0
"9862";"COK";"LBY";0;0;0;0;0;0;0;0;0
"9863";"COK";"LCA";0;0;0;0;0;0;0;0;0
"9864";"COK";"LIE";0;0;0;0;0;0;0;0;0
"9865";"COK";"LKA";0;0;0;0;0;0;0;0;0
"9866";"COK";"LSO";0;0;0;0;0;0;0;0;0
"9867";"COK";"LTU";0;0;0;0;0;0;0;0;0
"9868";"COK";"LUX";0;0;0;0;0;0;0;0;0
"9869";"COK";"LVA";0;0;0;0;0;0;0;0;0
"9870";"COK";"MAC";0;0;0;0;0;0;0;0;0
"9871";"COK";"MAR";0;0;0;0;0;0;0;0;0
"9872";"COK";"MCO";0;0;0;0;0;0;0;0;0
"9873";"COK";"MDA";0;0;0;0;0;0;0;0;0
"9874";"COK";"MDG";0;0;0;0;0;0;0;0;0
"9875";"COK";"MDV";0;0;0;0;0;0;0;0;0
"9876";"COK";"MEX";0;0;0;0;0;0;0;0;0
"9877";"COK";"MHL";0;0;0;0;0;0;0;0;0
"9878";"COK";"MKD";0;0;0;0;0;0;0;0;0
"9879";"COK";"MLI";0;0;0;0;0;0;0;0;0
"9880";"COK";"MLT";0;0;0;0;0;0;0;0;0
"9881";"COK";"MMR";0;0;0;0;0;0;0;0;0
"9882";"COK";"MNE";0;0;0;0;0;0;0;0;0
"9883";"COK";"MNG";0;0;0;0;0;0;0;0;0
"9884";"COK";"MNP";0;0;0;0;0;0;0;0;0
"9885";"COK";"MOZ";0;0;0;0;0;0;0;0;0
"9886";"COK";"MRT";0;0;0;0;0;0;0;0;0
"9887";"COK";"MSR";0;0;0;0;0;0;0;0;0
"9888";"COK";"MTQ";0;0;0;0;0;0;0;0;0
"9889";"COK";"MUS";0;0;0;0;0;0;0;0;0
"9890";"COK";"MWI";0;0;0;0;0;0;0;0;0
"9891";"COK";"MYS";0;0;0;0;0;0;0;0;0
"9892";"COK";"MYT";0;0;0;0;0;0;0;0;0
"9893";"COK";"NAM";0;0;0;0;0;0;0;0;0
"9894";"COK";"NCL";0;0;0;0;0;0;0;0;0
"9895";"COK";"NER";0;0;0;0;0;0;0;0;0
"9896";"COK";"NGA";0;0;0;0;0;0;0;0;0
"9897";"COK";"NIC";0;0;0;0;0;0;0;0;0
"9898";"COK";"NIU";0;10;10;10;1;0;10;10;1
"9899";"COK";"NLD";0;11;11;11;1;0;11;11;1
"9900";"COK";"NOR";0;0;0;0;0;0;0;0;0
"9901";"COK";"NPL";0;0;0;0;0;0;0;0;0
"9902";"COK";"NRU";0;0;0;0;0;0;0;0;0
"9903";"COK";"NZL";6822;1204;8026;-5618;-0,699975080986793;1204;6822;5618;0,699975080986793
"9904";"COK";"OMN";0;0;0;0;0;0;0;0;0
"9905";"COK";"PAK";0;0;0;0;0;0;0;0;0
"9906";"COK";"PAN";0;0;0;0;0;0;0;0;0
"9907";"COK";"PER";0;0;0;0;0;0;0;0;0
"9908";"COK";"PHL";0;0;0;0;0;0;0;0;0
"9909";"COK";"PLW";0;0;0;0;0;0;0;0;0
"9910";"COK";"PNG";0;6;6;6;1;0;6;6;1
"9911";"COK";"POL";0;0;0;0;0;0;0;0;0
"9912";"COK";"PRI";0;0;0;0;0;0;0;0;0
"9913";"COK";"PRK";0;0;0;0;0;0;0;0;0
"9914";"COK";"PRT";0;0;0;0;0;0;0;0;0
"9915";"COK";"PRY";0;0;0;0;0;0;0;0;0
"9916";"COK";"PSE";0;0;0;0;0;0;0;0;0
"9917";"COK";"PYF";0;35;35;35;1;0;35;35;1
"9918";"COK";"QAT";0;0;0;0;0;0;0;0;0
"9919";"COK";"REU";0;0;0;0;0;0;0;0;0
"9920";"COK";"ROU";0;0;0;0;0;0;0;0;0
"9921";"COK";"RUS";0;0;0;0;0;0;0;0;0
"9922";"COK";"RWA";0;0;0;0;0;0;0;0;0
"9923";"COK";"SAU";0;0;0;0;0;0;0;0;0
"9924";"COK";"SDN";0;0;0;0;0;0;0;0;0
"9925";"COK";"SEN";0;0;0;0;0;0;0;0;0
"9926";"COK";"SGP";0;0;0;0;0;0;0;0;0
"9927";"COK";"SHN";0;0;0;0;0;0;0;0;0
"9928";"COK";"SLB";0;0;0;0;0;0;0;0;0
"9929";"COK";"SLE";0;0;0;0;0;0;0;0;0
"9930";"COK";"SLV";0;0;0;0;0;0;0;0;0
"9931";"COK";"SMR";0;0;0;0;0;0;0;0;0
"9932";"COK";"SOM";0;0;0;0;0;0;0;0;0
"9933";"COK";"SPM";0;0;0;0;0;0;0;0;0
"9934";"COK";"SRB";0;0;0;0;0;0;0;0;0
"9935";"COK";"SSD";0;0;0;0;0;0;0;0;0
"9936";"COK";"STP";0;0;0;0;0;0;0;0;0
"9937";"COK";"SUR";0;0;0;0;0;0;0;0;0
"9938";"COK";"SVK";0;0;0;0;0;0;0;0;0
"9939";"COK";"SVN";0;0;0;0;0;0;0;0;0
"9940";"COK";"SWE";0;0;0;0;0;0;0;0;0
"9941";"COK";"SWZ";0;0;0;0;0;0;0;0;0
"9942";"COK";"SXM";0;0;0;0;0;0;0;0;0
"9943";"COK";"SYC";0;0;0;0;0;0;0;0;0
"9944";"COK";"SYR";0;0;0;0;0;0;0;0;0
"9945";"COK";"TCA";0;0;0;0;0;0;0;0;0
"9946";"COK";"TCD";0;0;0;0;0;0;0;0;0
"9947";"COK";"TGO";0;0;0;0;0;0;0;0;0
"9948";"COK";"THA";0;0;0;0;0;0;0;0;0
"9949";"COK";"TJK";0;0;0;0;0;0;0;0;0
"9950";"COK";"TKL";0;0;0;0;0;0;0;0;0
"9951";"COK";"TKM";0;0;0;0;0;0;0;0;0
"9952";"COK";"TLS";0;0;0;0;0;0;0;0;0
"9953";"COK";"TON";0;0;0;0;0;0;0;0;0
"9954";"COK";"TTO";0;0;0;0;0;0;0;0;0
"9955";"COK";"TUN";0;0;0;0;0;0;0;0;0
"9956";"COK";"TUR";0;0;0;0;0;0;0;0;0
"9957";"COK";"TUV";0;0;0;0;0;0;0;0;0
"9958";"COK";"TZA";0;0;0;0;0;0;0;0;0
"9959";"COK";"UGA";0;0;0;0;0;0;0;0;0
"9960";"COK";"UKR";0;0;0;0;0;0;0;0;0
"9961";"COK";"URY";0;0;0;0;0;0;0;0;0
"9962";"COK";"USA";0;16;16;16;1;0;16;16;1
"9963";"COK";"UZB";0;0;0;0;0;0;0;0;0
"9964";"COK";"VAT";0;0;0;0;0;0;0;0;0
"9965";"COK";"VCT";0;0;0;0;0;0;0;0;0
"9966";"COK";"VEN";0;0;0;0;0;0;0;0;0
"9967";"COK";"VGB";0;0;0;0;0;0;0;0;0
"9968";"COK";"VIR";0;0;0;0;0;0;0;0;0
"9969";"COK";"VNM";0;0;0;0;0;0;0;0;0
"9970";"COK";"VUT";0;0;0;0;0;0;0;0;0
"9971";"COK";"WLF";0;0;0;0;0;0;0;0;0
"9972";"COK";"WSM";2;1;3;-1;-0,333333333333333;1;2;1;0,333333333333333
"9973";"COK";"YEM";0;0;0;0;0;0;0;0;0
"9974";"COK";"ZAF";0;0;0;0;0;0;0;0;0
"9975";"COK";"ZMB";0;0;0;0;0;0;0;0;0
"9976";"COK";"ZWE";0;0;0;0;0;0;0;0;0
"9977";"COL";"ABW";3127;138;3265;-2989;-0,915467075038285;138;3127;2989;0,915467075038285
"9978";"COL";"AFG";0;56;56;56;1;0;56;56;1
"9979";"COL";"AGO";0;24;24;24;1;0;24;24;1
